,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,1:22 AM,71,68,90,8,0,28.94,0.0,SW,Mostly Cloudy,2018-06-28
1,2:22 AM,71,68,90,5,0,28.94,0.0,NW,Mostly Cloudy,2018-06-28
2,3:22 AM,72,67,84,3,0,28.95,0.0,VAR,Cloudy,2018-06-28
3,3:47 AM,71,68,90,6,0,28.96,0.0,ESE,Cloudy,2018-06-28
4,4:18 AM,72,68,88,9,0,28.95,0.0,S,Light Rain,2018-06-28
5,4:22 AM,71,68,90,8,0,28.95,0.0,S,Cloudy,2018-06-28
6,4:30 AM,71,68,90,7,0,28.95,0.0,S,Light Rain,2018-06-28
7,5:22 AM,70,67,90,7,0,28.94,0.0,SSW,Mostly Cloudy,2018-06-28
8,6:22 AM,70,67,90,5,0,28.94,0.0,SSW,Mostly Cloudy,2018-06-28
9,6:22 AM,69,66,90,7,0,28.94,0.0,SW,Mostly Cloudy,2018-06-28
10,7:22 AM,71,67,87,7,0,28.94,0.0,WSW,Mostly Cloudy,2018-06-28
11,8:22 AM,73,69,87,7,0,28.95,0.0,W,Mostly Cloudy,2018-06-28
12,9:22 AM,76,71,85,5,0,28.95,0.0,WSW,Mostly Cloudy,2018-06-28
13,10:22 AM,82,74,76,7,0,28.95,0.0,WNW,Mostly Cloudy,2018-06-28
14,11:22 AM,84,74,72,8,0,28.97,0.0,NW,Mostly Cloudy,2018-06-28
15,11:35 AM,84,74,72,12,0,28.97,0.0,N,Mostly Cloudy,2018-06-28
16,12:03 PM,83,73,72,17,22,28.97,0.0,NE,Thunder in the Vicinity,2018-06-28
17,12:12 PM,79,72,79,29,37,28.97,0.0,NNE,Light Rain with Thunder,2018-06-28
18,12:16 PM,77,70,78,30,40,28.98,0.0,NNE,Light Rain with Thunder,2018-06-28
19,12:22 PM,74,67,79,35,49,28.98,0.0,NNE,T-Storm / Windy,2018-06-28
20,12:32 PM,72,67,84,24,43,28.99,0.1,NNE,Light Rain with Thunder,2018-06-28
21,12:54 PM,71,66,84,9,23,28.96,0.1,ENE,T-Storm,2018-06-28
22,1:22 PM,70,64,83,7,0,28.94,0.1,S,Cloudy,2018-06-28
23,2:22 PM,71,67,87,8,0,28.90,0.0,WSW,Cloudy,2018-06-28
24,3:22 PM,75,68,79,0,0,28.88,0.0,CALM,Cloudy,2018-06-28
25,4:22 PM,72,67,84,12,0,28.93,0.0,WNW,Light Rain,2018-06-28
26,5:22 PM,71,66,84,10,0,28.95,0.0,NW,Light Rain,2018-06-28
27,6:22 PM,70,66,87,13,0,28.92,0.0,W,Light Rain,2018-06-28
28,7:22 PM,70,66,87,7,0,28.89,0.0,NNW,Cloudy,2018-06-28
29,9:22 PM,70,66,87,3,0,28.89,0.0,WNW,Cloudy,2018-06-28
30,10:22 PM,70,66,87,6,0,28.89,0.0,NNW,Cloudy,2018-06-28
31,11:22 PM,69,66,90,5,0,28.93,0.0,W,Mostly Cloudy,2018-06-28
32,12:22 AM,69,66,90,5,0,28.94,0.0,W,Mostly Cloudy,2018-06-28
