,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,1:22 AM,80,64,58,0,0,28.96,0.0,CALM,Fair,2018-09-20
1,2:22 AM,79,64,60,5,0,28.96,0.0,E,Fair,2018-09-20
2,3:22 AM,78,64,62,3,0,28.95,0.0,ESE,Fair,2018-09-20
3,4:22 AM,76,64,67,0,0,28.95,0.0,CALM,Fair,2018-09-20
4,5:22 AM,76,64,67,0,0,28.96,0.0,CALM,Fair,2018-09-20
5,6:22 AM,75,64,69,3,0,28.97,0.0,E,Fair,2018-09-20
6,6:22 AM,74,64,71,3,0,28.98,0.0,E,Fair,2018-09-20
7,7:22 AM,75,65,71,3,0,29.01,0.0,E,Fair,2018-09-20
8,8:22 AM,77,65,66,6,0,29.04,0.0,E,Fair,2018-09-20
9,9:22 AM,82,67,60,3,0,29.06,0.0,E,Fair,2018-09-20
10,10:22 AM,87,67,51,3,0,29.07,0.0,VAR,Fair,2018-09-20
11,11:22 AM,89,65,45,7,0,29.07,0.0,VAR,Fair,2018-09-20
12,12:22 PM,91,66,43,6,0,29.05,0.0,SSE,Partly Cloudy,2018-09-20
13,1:22 PM,92,65,41,6,0,29.03,0.0,E,Partly Cloudy,2018-09-20
14,2:22 PM,93,66,41,3,0,29.00,0.0,VAR,Partly Cloudy,2018-09-20
15,3:22 PM,91,64,41,7,0,28.98,0.0,E,Partly Cloudy,2018-09-20
16,4:22 PM,92,63,38,7,0,28.97,0.0,SE,Fair,2018-09-20
17,5:22 PM,91,63,39,8,0,28.97,0.0,SE,Partly Cloudy,2018-09-20
18,6:22 PM,89,63,42,10,0,28.97,0.0,E,Fair,2018-09-20
19,7:22 PM,86,62,44,8,0,28.98,0.0,E,Fair,2018-09-20
20,9:22 PM,84,62,47,7,0,29.00,0.0,E,Fair,2018-09-20
21,10:22 PM,82,62,51,5,0,29.01,0.0,SE,Fair,2018-09-20
22,11:22 PM,80,61,52,7,0,29.03,0.0,SE,Fair,2018-09-20
23,12:22 AM,78,62,58,6,0,29.04,0.0,SE,Fair,2018-09-20
