,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,1:22 AM,79,69,72,7,0,28.85,0.0,NNW,Partly Cloudy,2018-09-15
1,2:22 AM,78,69,74,8,0,28.84,0.0,NNW,Fair,2018-09-15
2,3:22 AM,77,69,76,8,0,28.83,0.0,NNW,Fair,2018-09-15
3,4:22 AM,76,68,76,7,0,28.83,0.0,NNW,Fair,2018-09-15
4,5:22 AM,75,68,79,9,0,28.82,0.0,NNW,Fair,2018-09-15
5,6:22 AM,74,68,82,8,0,28.82,0.0,NNW,Fair,2018-09-15
6,6:22 AM,73,68,84,6,0,28.83,0.0,NW,Partly Cloudy,2018-09-15
7,7:22 AM,74,68,82,8,0,28.84,0.0,NNW,Fair,2018-09-15
8,8:22 AM,78,69,74,9,0,28.84,0.0,NNW,Fair,2018-09-15
9,9:22 AM,82,69,65,9,0,28.85,0.0,NNW,Fair,2018-09-15
10,10:22 AM,86,68,55,6,0,28.86,0.0,N,Fair,2018-09-15
11,11:22 AM,89,67,48,6,0,28.85,0.0,NW,Fair,2018-09-15
12,11:45 AM,90,65,43,15,0,28.84,0.0,NNE,Fair,2018-09-15
13,12:22 PM,91,64,41,9,0,28.83,0.0,NE,Fair,2018-09-15
14,1:22 PM,92,65,41,15,0,28.82,0.0,ENE,Mostly Cloudy,2018-09-15
15,2:22 PM,94,65,38,13,25,28.80,0.0,NNE,Mostly Cloudy,2018-09-15
16,3:22 PM,91,65,42,16,0,28.79,0.0,ENE,Mostly Cloudy,2018-09-15
17,4:22 PM,89,66,46,12,0,28.79,0.0,NE,Mostly Cloudy,2018-09-15
18,5:22 PM,86,65,49,12,25,28.80,0.0,NE,Mostly Cloudy,2018-09-15
19,6:22 PM,85,65,51,12,0,28.81,0.0,NNE,Mostly Cloudy,2018-09-15
20,7:22 PM,80,70,71,10,0,28.82,0.0,NW,Mostly Cloudy,2018-09-15
21,9:22 PM,79,70,74,7,0,28.83,0.0,VAR,Mostly Cloudy,2018-09-15
22,10:22 PM,77,70,79,8,0,28.83,0.0,NW,Mostly Cloudy,2018-09-15
23,11:22 PM,77,69,76,8,0,28.83,0.0,NNW,Mostly Cloudy,2018-09-15
24,12:22 AM,76,69,79,8,0,28.82,0.0,NW,Mostly Cloudy,2018-09-15
