,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,1:22 AM,67,52,59,6,0,29.12,0.0,SSW,Mostly Cloudy,2018-05-04
1,2:22 AM,66,52,60,5,0,29.10,0.0,SSW,Partly Cloudy,2018-05-04
2,3:22 AM,64,52,65,3,0,29.09,0.0,SSW,Fair,2018-05-04
3,4:22 AM,63,52,67,8,0,29.06,0.0,S,Fair,2018-05-04
4,5:22 AM,62,52,70,9,0,29.04,0.0,SSE,Partly Cloudy,2018-05-04
5,6:22 AM,60,53,78,8,0,29.05,0.0,S,Fair,2018-05-04
6,6:22 AM,59,54,83,5,0,29.07,0.0,S,Partly Cloudy,2018-05-04
7,7:22 AM,61,56,83,5,0,29.11,0.0,SW,Partly Cloudy,2018-05-04
8,8:22 AM,64,58,80,7,0,29.12,0.0,SW,Partly Cloudy,2018-05-04
9,9:22 AM,69,60,73,6,0,29.13,0.0,SSW,Fair,2018-05-04
10,10:22 AM,73,62,68,6,0,29.12,0.0,W,Fair,2018-05-04
11,11:22 AM,76,62,62,12,0,29.10,0.0,W,Partly Cloudy,2018-05-04
12,12:22 PM,78,62,58,9,0,29.08,0.0,W,Partly Cloudy,2018-05-04
13,1:22 PM,78,59,52,6,0,29.07,0.0,W,Partly Cloudy,2018-05-04
14,2:22 PM,82,61,49,9,0,29.06,0.0,WSW,Mostly Cloudy,2018-05-04
15,3:22 PM,81,59,47,6,0,29.03,0.0,WNW,Mostly Cloudy,2018-05-04
16,4:22 PM,83,59,44,12,0,29.02,0.0,W,Mostly Cloudy,2018-05-04
17,5:22 PM,82,58,44,8,0,29.01,0.0,W,Partly Cloudy,2018-05-04
18,6:22 PM,81,58,45,8,0,29.00,0.0,WSW,Partly Cloudy,2018-05-04
19,7:22 PM,79,59,50,6,0,29.00,0.0,WSW,Mostly Cloudy,2018-05-04
20,9:22 PM,77,59,54,5,0,29.00,0.0,SW,Mostly Cloudy,2018-05-04
21,10:22 PM,75,60,60,5,0,29.01,0.0,SW,Mostly Cloudy,2018-05-04
22,11:22 PM,73,59,61,5,0,29.01,0.0,SW,Mostly Cloudy,2018-05-04
23,12:22 AM,72,60,66,6,0,29.00,0.0,SW,Mostly Cloudy,2018-05-04
