,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,1:22 AM,76,62,62,6,0,28.98,0.0,NNW,Partly Cloudy,2018-05-14
1,2:22 AM,78,61,56,8,0,28.97,0.0,NNW,Partly Cloudy,2018-05-14
2,3:22 AM,74,62,66,3,0,28.95,0.0,WNW,Mostly Cloudy,2018-05-14
3,4:22 AM,73,63,71,3,0,28.94,0.0,NW,Mostly Cloudy,2018-05-14
4,5:22 AM,71,64,78,0,0,28.93,0.0,CALM,Mostly Cloudy,2018-05-14
5,6:22 AM,72,62,71,0,0,28.94,0.0,CALM,Mostly Cloudy,2018-05-14
6,6:22 AM,72,62,71,3,0,28.94,0.0,SW,Mostly Cloudy,2018-05-14
7,7:22 AM,74,62,66,5,0,28.95,0.0,SW,Mostly Cloudy,2018-05-14
8,8:22 AM,78,65,64,6,0,28.97,0.0,WNW,Mostly Cloudy,2018-05-14
9,9:22 AM,81,64,56,6,0,28.97,0.0,NW,Fair,2018-05-14
10,10:22 AM,85,65,51,6,0,28.97,0.0,N,Fair,2018-05-14
11,11:22 AM,87,64,46,8,17,28.97,0.0,N,Fair,2018-05-14
12,12:22 PM,89,62,40,6,0,28.95,0.0,VAR,Fair,2018-05-14
13,1:22 PM,87,62,43,7,0,28.94,0.0,ESE,Partly Cloudy,2018-05-14
14,2:22 PM,90,60,37,8,0,28.93,0.0,E,Mostly Cloudy,2018-05-14
15,3:22 PM,90,61,38,0,0,28.91,0.0,CALM,Mostly Cloudy,2018-05-14
16,4:22 PM,89,62,40,8,0,28.90,0.0,SSE,Cloudy,2018-05-14
17,5:22 PM,87,64,46,9,0,28.89,0.0,SSE,Cloudy,2018-05-14
18,6:22 PM,86,63,46,8,0,28.89,0.0,SSE,Cloudy,2018-05-14
19,7:22 PM,84,65,53,7,0,28.90,0.0,SSE,Cloudy,2018-05-14
20,9:22 PM,82,67,60,7,0,28.90,0.0,S,Cloudy,2018-05-14
21,10:22 PM,80,66,62,10,0,28.90,0.0,SSE,Cloudy,2018-05-14
22,11:22 PM,78,66,66,8,0,28.91,0.0,SSE,Cloudy,2018-05-14
23,12:22 AM,77,66,69,5,0,28.93,0.0,SE,Cloudy,2018-05-14
