,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,1:22 AM,74,68,82,6,0,28.94,0.0,SW,Mostly Cloudy,2017-06-04
1,2:22 AM,74,68,82,0,0,28.92,0.0,CALM,Mostly Cloudy,2017-06-04
2,3:22 AM,74,67,79,3,0,28.92,0.0,NW,Cloudy,2017-06-04
3,4:22 AM,73,68,84,5,0,28.91,0.0,NW,Cloudy,2017-06-04
4,5:22 AM,73,68,84,0,0,28.91,0.0,CALM,Cloudy,2017-06-04
5,6:22 AM,73,69,87,0,0,28.91,0.0,CALM,Cloudy,2017-06-04
6,6:22 AM,74,68,82,0,0,28.92,0.0,CALM,Cloudy,2017-06-04
7,7:22 AM,76,68,76,5,0,28.92,0.0,NW,Cloudy,2017-06-04
8,8:22 AM,77,67,71,5,0,28.93,0.0,NNW,Cloudy,2017-06-04
9,9:22 AM,72,70,93,9,0,28.94,0.0,NW,Light Rain,2017-06-04
10,10:22 AM,76,70,82,5,0,28.92,0.0,NNE,Cloudy,2017-06-04
11,11:22 AM,76,70,82,9,0,28.93,0.0,NE,Light Rain,2017-06-04
12,11:39 AM,74,70,87,9,0,28.94,0.0,W,Light Rain,2017-06-04
13,11:44 AM,73,71,93,3,0,28.95,0.3,ENE,Heavy Rain,2017-06-04
14,11:50 AM,72,70,93,7,0,28.93,0.5,NE,Heavy T-Storm,2017-06-04
15,12:01 PM,73,70,90,6,0,28.93,0.6,NNE,Light Rain with Thunder,2017-06-04
16,12:22 PM,73,71,93,8,0,28.93,0.6,NNE,Thunder in the Vicinity,2017-06-04
17,12:41 PM,74,70,87,7,0,28.93,0.0,NNE,Cloudy,2017-06-04
18,1:22 PM,75,70,84,13,0,28.92,0.0,ENE,Mostly Cloudy,2017-06-04
19,1:45 PM,74,70,87,10,0,28.90,0.0,ENE,Light Rain,2017-06-04
20,2:08 PM,75,71,87,9,0,28.89,0.0,E,Light Rain,2017-06-04
21,2:22 PM,76,72,87,12,0,28.88,0.0,E,Mostly Cloudy,2017-06-04
22,3:22 PM,79,69,72,12,0,28.85,0.0,E,Mostly Cloudy,2017-06-04
23,4:22 PM,81,70,69,8,0,28.84,0.0,SE,Mostly Cloudy,2017-06-04
24,5:22 PM,77,69,76,8,0,28.83,0.0,ESE,Light Rain,2017-06-04
25,6:22 PM,75,69,82,10,0,28.83,0.0,SSE,Light Rain,2017-06-04
26,7:22 PM,73,71,93,6,0,28.84,0.0,SE,Light Rain,2017-06-04
27,9:22 PM,72,70,93,6,0,28.85,0.0,S,Cloudy,2017-06-04
28,10:22 PM,72,70,93,6,0,28.85,0.1,S,Light Rain,2017-06-04
29,10:34 PM,72,70,93,3,0,28.85,0.0,S,Light Rain,2017-06-04
30,11:22 PM,72,70,93,6,0,28.85,0.1,ESE,Light Rain,2017-06-04
31,12:22 AM,71,70,96,6,0,28.85,0.0,SE,Cloudy,2017-06-04
