,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,2:22 AM,30,28,92,14,0,28.94,0.0,NNW,Light Freezing Rain,2017-01-07
1,2:51 AM,29,28,96,17,0,28.94,0.0,NNW,Light Snow,2017-01-07
2,3:22 AM,29,27,92,18,24,28.93,0.0,NW,Light Snow,2017-01-07
3,4:22 AM,28,26,92,14,0,28.94,0.0,NW,Light Snow,2017-01-07
4,4:36 AM,27,26,96,17,0,28.94,0.0,NW,Light Freezing Rain,2017-01-07
5,4:48 AM,27,25,92,21,28,28.95,0.0,NW,Wintry Mix / Windy,2017-01-07
6,5:01 AM,26,25,96,22,28,28.96,0.0,NW,Wintry Mix / Windy,2017-01-07
7,5:20 AM,27,25,93,24,30,28.96,0.0,NW,Light Snow and Sleet / Windy,2017-01-07
8,5:22 AM,26,24,92,26,33,28.96,0.0,NW,Light Snow and Sleet / Windy,2017-01-07
9,6:22 AM,25,23,92,18,29,28.98,0.0,NNW,Light Snow,2017-01-07
10,6:22 AM,24,22,91,26,36,29.01,0.0,NW,Light Snow / Windy,2017-01-07
11,6:31 AM,24,21,88,22,33,29.03,0.0,NW,Light Snow / Windy,2017-01-07
12,6:49 AM,23,21,92,26,36,29.04,0.0,NW,Light Snow / Windy,2017-01-07
13,7:22 AM,23,19,85,24,32,29.06,0.0,NNW,Light Snow / Windy,2017-01-07
14,8:20 AM,21,19,93,20,24,29.09,0.0,NNW,Cloudy,2017-01-07
15,8:22 AM,22,19,89,17,24,29.09,0.0,NW,Cloudy,2017-01-07
16,9:22 AM,22,18,85,24,31,29.13,0.0,NW,Partly Cloudy / Windy,2017-01-07
17,10:22 AM,23,18,81,28,36,29.17,0.0,NW,Fair / Windy,2017-01-07
18,11:22 AM,25,20,81,25,31,29.20,0.0,NNW,Fair / Windy,2017-01-07
19,12:22 PM,26,20,78,20,0,29.21,0.0,NW,Fair,2017-01-07
20,1:22 PM,28,21,75,20,25,29.20,0.0,NNW,Fair,2017-01-07
21,2:22 PM,29,20,69,16,0,29.20,0.0,NNW,Fair,2017-01-07
22,3:22 PM,29,20,69,16,0,29.21,0.0,NW,Fair,2017-01-07
23,4:22 PM,29,17,61,20,0,29.23,0.0,NW,Fair,2017-01-07
24,5:22 PM,29,15,56,17,0,29.26,0.0,NW,Fair,2017-01-07
25,6:22 PM,26,14,60,14,0,29.29,0.0,NNW,Fair,2017-01-07
26,7:22 PM,25,14,63,14,0,29.32,0.0,NW,Fair,2017-01-07
27,9:22 PM,24,13,62,14,0,29.34,0.0,NNW,Fair,2017-01-07
28,10:22 PM,24,12,60,15,0,29.37,0.0,NNW,Fair,2017-01-07
29,11:22 PM,23,12,63,14,0,29.40,0.0,NNW,Fair,2017-01-07
30,12:22 AM,22,11,63,13,0,29.41,0.0,NW,Fair,2017-01-07
31,1:22 AM,21,12,68,14,0,29.42,0.0,NW,Fair,2017-01-07
