,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,2:22 AM,20,11,68,10,0,29.43,0.0,NW,Fair,2017-01-08
1,3:22 AM,19,10,68,13,0,29.43,0.0,NW,Fair,2017-01-08
2,4:22 AM,18,10,71,13,0,29.45,0.0,NW,Fair,2017-01-08
3,5:22 AM,18,10,71,10,0,29.46,0.0,NW,Fair,2017-01-08
4,6:22 AM,17,10,74,12,0,29.46,0.0,NW,Fair,2017-01-08
5,6:22 AM,16,9,74,10,0,29.47,0.0,NW,Fair,2017-01-08
6,7:22 AM,16,9,74,13,0,29.48,0.0,NNW,Fair,2017-01-08
7,8:22 AM,15,9,77,13,0,29.51,0.0,NW,Fair,2017-01-08
8,9:22 AM,17,9,71,13,0,29.53,0.0,NNW,Fair,2017-01-08
9,10:22 AM,20,11,68,10,0,29.58,0.0,NW,Fair,2017-01-08
10,11:22 AM,24,11,57,15,0,29.58,0.0,N,Fair,2017-01-08
11,12:22 PM,28,10,47,12,0,29.56,0.0,N,Fair,2017-01-08
12,1:22 PM,31,9,40,5,16,29.52,0.0,N,Partly Cloudy,2017-01-08
13,2:22 PM,33,7,34,9,0,29.50,0.0,NNW,Mostly Cloudy,2017-01-08
14,3:22 PM,35,10,35,7,0,29.50,0.0,VAR,Mostly Cloudy,2017-01-08
15,4:22 PM,34,10,37,8,0,29.50,0.0,NNW,Mostly Cloudy,2017-01-08
16,5:22 PM,33,8,35,9,0,29.50,0.0,NW,Mostly Cloudy,2017-01-08
17,6:22 PM,30,8,40,8,0,29.51,0.0,NW,Mostly Cloudy,2017-01-08
18,7:22 PM,30,8,40,8,0,29.50,0.0,N,Cloudy,2017-01-08
19,9:22 PM,29,9,43,8,0,29.50,0.0,NNW,Mostly Cloudy,2017-01-08
20,10:22 PM,29,10,45,8,0,29.51,0.0,NNW,Cloudy,2017-01-08
21,11:22 PM,28,11,49,8,0,29.51,0.0,NNW,Mostly Cloudy,2017-01-08
22,12:22 AM,28,11,49,7,0,29.51,0.0,NNW,Cloudy,2017-01-08
23,1:22 AM,28,12,51,5,0,29.50,0.0,NNW,Cloudy,2017-01-08
