,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,1:22 AM,74,64,71,7,0,28.92,0.0,ENE,Partly Cloudy,2017-09-25
1,2:22 AM,73,64,73,6,0,28.92,0.0,NE,Fair,2017-09-25
2,3:22 AM,73,64,73,7,0,28.92,0.0,NE,Fair,2017-09-25
3,4:22 AM,72,64,76,8,0,28.92,0.0,NE,Fair,2017-09-25
4,5:22 AM,71,64,78,8,0,28.92,0.0,NE,Partly Cloudy,2017-09-25
5,6:22 AM,71,64,78,9,0,28.93,0.0,NE,Partly Cloudy,2017-09-25
6,6:22 AM,71,64,78,7,0,28.93,0.0,ENE,Partly Cloudy,2017-09-25
7,7:22 AM,72,63,73,9,0,28.94,0.0,ENE,Fair,2017-09-25
8,8:22 AM,74,63,68,12,18,28.94,0.0,NE,Fair,2017-09-25
9,9:22 AM,76,62,62,13,0,28.95,0.0,ENE,Fair,2017-09-25
10,10:22 AM,79,63,58,7,0,28.95,0.0,ENE,Fair,2017-09-25
11,11:22 AM,82,62,51,14,0,28.95,0.0,E,Fair,2017-09-25
12,12:22 PM,84,61,46,12,0,28.94,0.0,E,Fair,2017-09-25
13,1:22 PM,84,60,44,6,0,28.93,0.0,VAR,Fair,2017-09-25
14,2:22 PM,84,58,41,6,0,28.90,0.0,ENE,Fair,2017-09-25
15,3:22 PM,85,59,41,0,0,28.87,0.0,,Fair,2017-09-25
16,4:22 PM,85,57,38,0,0,28.86,0.0,,Fair,2017-09-25
17,5:22 PM,84,59,43,10,16,28.85,0.0,ENE,Fair,2017-09-25
18,6:22 PM,82,59,45,12,0,28.85,0.0,ENE,Fair,2017-09-25
19,7:22 PM,81,59,47,7,0,28.86,0.0,ENE,Fair,2017-09-25
20,9:22 PM,79,61,54,6,0,28.87,0.0,E,Fair,2017-09-25
21,10:22 PM,76,61,60,6,0,28.88,0.0,E,Fair,2017-09-25
22,11:22 PM,77,61,58,3,0,28.88,0.0,E,Fair,2017-09-25
23,12:22 AM,74,62,66,0,0,28.89,0.0,CALM,Fair,2017-09-25
