,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,2:22 AM,60,42,51,12,0,29.27,0.0,S,Light Rain,2017-03-06
1,3:22 AM,59,44,58,12,0,29.28,0.0,S,Cloudy,2017-03-06
2,4:22 AM,58,45,62,10,0,29.28,0.0,S,Light Rain,2017-03-06
3,5:22 AM,58,46,65,13,0,29.26,0.0,SSE,Cloudy,2017-03-06
4,6:22 AM,57,48,72,7,0,29.27,0.0,S,Light Rain,2017-03-06
5,6:22 AM,56,48,75,5,0,29.28,0.0,SSE,Mostly Cloudy,2017-03-06
6,7:22 AM,56,48,75,6,0,29.29,0.0,SSE,Mostly Cloudy,2017-03-06
7,8:22 AM,55,48,77,7,0,29.30,0.0,SSE,Mostly Cloudy,2017-03-06
8,9:22 AM,58,48,70,13,18,29.32,0.0,SSE,Cloudy,2017-03-06
9,10:22 AM,60,47,62,14,0,29.31,0.0,S,Cloudy,2017-03-06
10,11:22 AM,63,46,54,15,21,29.32,0.0,S,Cloudy,2017-03-06
11,12:22 PM,66,44,45,16,25,29.30,0.0,S,Cloudy,2017-03-06
12,1:22 PM,68,44,42,16,24,29.27,0.0,S,Mostly Cloudy,2017-03-06
13,2:22 PM,69,44,40,15,25,29.23,0.0,S,Mostly Cloudy,2017-03-06
14,3:22 PM,69,43,39,13,17,29.21,0.0,SSE,Mostly Cloudy,2017-03-06
15,4:22 PM,69,44,40,13,21,29.20,0.0,SSE,Mostly Cloudy,2017-03-06
16,5:22 PM,69,45,42,13,21,29.20,0.0,SSE,Mostly Cloudy,2017-03-06
17,6:22 PM,68,44,42,12,0,29.20,0.0,SSE,Mostly Cloudy,2017-03-06
18,7:22 PM,66,44,45,10,0,29.20,0.0,SSE,Mostly Cloudy,2017-03-06
19,9:22 PM,65,45,48,8,0,29.20,0.0,SSE,Fair,2017-03-06
20,10:22 PM,63,45,52,9,0,29.20,0.0,SSE,Fair,2017-03-06
21,11:22 PM,62,45,53,8,0,29.21,0.0,SSE,Fair,2017-03-06
22,12:22 AM,60,45,57,7,0,29.22,0.0,SSE,Partly Cloudy,2017-03-06
23,1:22 AM,61,46,58,15,23,29.21,0.0,SSE,Mostly Cloudy,2017-03-06
