,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,1:12 AM,63,56,78,12,21,29.03,0.0,WSW,Light Rain,2017-03-26
1,1:22 AM,62,56,80,8,0,29.03,0.1,WSW,Light Rain,2017-03-26
2,2:22 AM,61,58,90,0,0,29.01,0.0,CALM,Cloudy,2017-03-26
3,2:48 AM,60,58,93,3,0,29.01,0.0,SW,Rain,2017-03-26
4,2:53 AM,60,58,93,5,0,29.01,0.1,WSW,Heavy Rain,2017-03-26
5,3:22 AM,60,59,96,12,0,29.02,0.2,SSW,Heavy Rain,2017-03-26
6,3:34 AM,60,59,96,10,0,29.01,0.1,S,Light Rain,2017-03-26
7,4:22 AM,60,59,96,7,0,29.00,0.1,SSE,Light Rain,2017-03-26
8,5:22 AM,60,59,96,7,0,28.97,0.0,SSE,Light Rain,2017-03-26
9,6:22 AM,59,58,96,6,0,28.98,0.0,SE,Partly Cloudy,2017-03-26
10,5:52 AM,59,58,96,6,0,28.98,0.0,SSE,Partly Cloudy,2017-03-26
11,6:22 AM,59,58,96,6,0,28.99,0.0,SSE,Fair,2017-03-26
12,7:22 AM,58,58,100,6,0,29.00,0.0,SSE,Partly Cloudy,2017-03-26
13,8:22 AM,60,59,96,8,0,29.01,0.0,SE,Partly Cloudy,2017-03-26
14,9:22 AM,63,60,90,10,0,29.02,0.0,SSE,Partly Cloudy,2017-03-26
15,10:22 AM,67,59,76,14,0,29.03,0.0,S,Fair,2017-03-26
16,10:58 AM,68,58,70,13,21,29.04,0.0,S,Mostly Cloudy,2017-03-26
17,11:22 AM,69,58,68,9,0,29.03,0.0,S,Mostly Cloudy,2017-03-26
18,12:22 PM,71,57,61,10,0,29.02,0.0,SSW,Mostly Cloudy,2017-03-26
19,1:22 PM,74,57,55,13,18,29.01,0.0,SSW,Mostly Cloudy,2017-03-26
20,2:22 PM,77,56,48,14,21,28.98,0.0,SW,Mostly Cloudy,2017-03-26
21,3:22 PM,77,54,45,15,20,28.96,0.0,SSW,Mostly Cloudy,2017-03-26
22,4:22 PM,78,53,42,13,0,28.95,0.0,SW,Mostly Cloudy,2017-03-26
23,5:22 PM,77,53,43,12,0,28.94,0.0,SW,Partly Cloudy,2017-03-26
24,6:22 PM,77,53,43,13,18,28.94,0.0,SW,Partly Cloudy,2017-03-26
25,7:22 PM,75,52,44,7,0,28.94,0.0,SW,Partly Cloudy,2017-03-26
26,9:22 PM,72,53,51,3,0,28.95,0.0,SW,Partly Cloudy,2017-03-26
27,10:22 PM,69,54,58,3,0,28.97,0.0,SW,Partly Cloudy,2017-03-26
28,11:22 PM,69,54,58,3,0,28.98,0.0,S,Partly Cloudy,2017-03-26
29,12:22 AM,65,55,70,3,0,28.97,0.0,SSW,Partly Cloudy,2017-03-26
