,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,1:22 AM,71,70,96,3,0,29.00,0.0,SSE,Cloudy,2017-06-21
1,1:27 AM,71,70,96,3,0,29.00,0.0,SSE,Cloudy,2017-06-21
2,1:32 AM,71,70,96,3,0,29.00,0.0,SSE,Cloudy,2017-06-21
3,2:06 AM,71,70,96,6,0,28.99,0.0,SSE,Cloudy,2017-06-21
4,2:22 AM,71,70,96,6,0,28.99,0.0,SSE,Cloudy,2017-06-21
5,2:49 AM,71,69,93,5,0,28.98,0.0,SSE,Cloudy,2017-06-21
6,3:01 AM,70,69,97,5,0,28.98,0.0,SSE,Cloudy,2017-06-21
7,3:22 AM,70,70,100,5,0,28.97,0.0,SE,Cloudy,2017-06-21
8,3:48 AM,70,70,100,3,0,28.97,0.0,S,Fog,2017-06-21
9,4:22 AM,70,70,100,6,0,28.97,0.0,SE,Fog,2017-06-21
10,4:39 AM,70,70,100,6,0,28.97,0.0,SE,Fog,2017-06-21
11,5:22 AM,70,69,97,0,0,28.97,0.0,CALM,Fog,2017-06-21
12,6:22 AM,70,69,97,3,0,28.99,0.0,ESE,Fog,2017-06-21
13,6:00 AM,70,69,97,5,0,29.00,0.0,ESE,Fog,2017-06-21
14,6:13 AM,70,69,97,3,0,29.00,0.0,SE,Cloudy,2017-06-21
15,6:22 AM,70,69,97,5,0,29.00,0.0,ESE,Mostly Cloudy,2017-06-21
16,7:22 AM,72,69,91,5,0,28.99,0.0,E,Cloudy,2017-06-21
17,8:22 AM,72,69,91,7,0,29.01,0.0,E,Cloudy,2017-06-21
18,9:01 AM,73,70,90,9,0,29.01,0.0,ENE,Cloudy,2017-06-21
19,9:22 AM,73,70,90,8,0,29.00,0.0,ENE,Cloudy,2017-06-21
20,10:22 AM,75,71,87,7,0,29.01,0.0,ESE,Cloudy,2017-06-21
21,11:22 AM,75,71,87,7,0,29.02,0.0,VAR,Cloudy,2017-06-21
22,11:46 AM,75,71,87,7,0,29.03,0.0,SSE,Cloudy,2017-06-21
23,12:22 PM,75,71,87,7,0,29.04,0.0,SE,Cloudy,2017-06-21
24,1:20 PM,75,72,89,7,0,29.02,0.0,SE,Cloudy,2017-06-21
25,1:22 PM,76,71,85,6,0,29.02,0.0,SE,Cloudy,2017-06-21
26,2:22 PM,77,72,84,7,0,29.00,0.0,SE,Cloudy,2017-06-21
27,3:22 PM,77,72,84,5,0,29.00,0.0,SE,Cloudy,2017-06-21
28,4:12 PM,78,72,81,5,0,28.99,0.0,VAR,Cloudy,2017-06-21
29,4:22 PM,79,72,79,3,0,28.99,0.0,SSE,Cloudy,2017-06-21
30,5:22 PM,77,72,84,3,0,28.99,0.0,S,Cloudy,2017-06-21
31,6:22 PM,77,72,84,5,0,28.99,0.0,S,Cloudy,2017-06-21
32,7:22 PM,72,69,91,0,0,29.00,0.0,CALM,Light Rain,2017-06-21
33,9:22 PM,72,70,93,0,0,29.00,0.0,CALM,Light Rain,2017-06-21
34,10:22 PM,74,73,97,5,0,29.01,0.0,ESE,Light Rain,2017-06-21
35,11:22 PM,74,72,93,6,0,29.02,0.0,ESE,Light Rain,2017-06-21
36,12:22 AM,73,72,96,6,0,29.02,0.0,ESE,Light Rain,2017-06-21
