,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,2:22 AM,57,53,87,0,0,29.27,0.0,CALM,Fair,2017-01-13
1,3:22 AM,57,53,87,5,0,29.28,0.0,W,Fair,2017-01-13
2,4:22 AM,57,53,87,3,0,29.29,0.0,WSW,Fair,2017-01-13
3,5:22 AM,55,53,93,3,0,29.30,0.0,WSW,Fair,2017-01-13
4,6:22 AM,56,54,93,5,0,29.31,0.0,SW,Fair,2017-01-13
5,6:22 AM,56,54,93,5,0,29.31,0.0,SW,Mostly Cloudy,2017-01-13
6,7:22 AM,57,55,93,5,0,29.32,0.0,WSW,Mostly Cloudy,2017-01-13
7,8:22 AM,58,57,97,3,0,29.35,0.0,NNW,Mostly Cloudy,2017-01-13
8,9:22 AM,59,57,93,3,0,29.37,0.0,W,Mostly Cloudy,2017-01-13
9,10:22 AM,63,58,84,3,0,29.40,0.0,W,Partly Cloudy,2017-01-13
10,11:22 AM,67,60,79,6,0,29.41,0.0,W,Partly Cloudy,2017-01-13
11,12:22 PM,71,59,66,7,0,29.39,0.0,WNW,Partly Cloudy,2017-01-13
12,1:22 PM,73,57,57,9,0,29.37,0.0,WNW,Partly Cloudy,2017-01-13
13,2:22 PM,73,58,59,8,0,29.35,0.0,NW,Mostly Cloudy,2017-01-13
14,3:22 PM,72,57,59,7,0,29.34,0.0,NW,Mostly Cloudy,2017-01-13
15,4:22 PM,74,57,55,7,0,29.34,0.0,NW,Cloudy,2017-01-13
16,5:22 PM,72,58,61,6,0,29.35,0.0,NNW,Mostly Cloudy,2017-01-13
17,6:22 PM,71,58,63,0,0,29.35,0.0,CALM,Mostly Cloudy,2017-01-13
18,7:22 PM,70,57,63,5,0,29.36,0.0,N,Mostly Cloudy,2017-01-13
19,9:22 PM,64,58,80,0,0,29.37,0.0,CALM,Mostly Cloudy,2017-01-13
20,10:22 PM,64,58,80,0,0,29.37,0.0,CALM,Fair,2017-01-13
21,11:22 PM,63,57,81,5,0,29.38,0.0,NW,Fair,2017-01-13
22,12:22 AM,62,57,84,0,0,29.37,0.0,CALM,Mostly Cloudy,2017-01-13
23,1:22 AM,60,57,90,0,0,29.37,0.0,CALM,Fair,2017-01-13
