,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,1:22 AM,68,61,78,3,0,29.00,0.0,W,Fair,2017-09-03
1,2:22 AM,67,61,81,5,0,29.00,0.0,NW,Fair,2017-09-03
2,3:22 AM,65,61,87,3,0,29.00,0.0,WSW,Fair,2017-09-03
3,4:22 AM,64,60,87,3,0,28.99,0.0,WNW,Fair,2017-09-03
4,5:22 AM,63,60,90,6,0,29.00,0.0,NW,Fair,2017-09-03
5,6:22 AM,64,60,87,5,0,29.00,0.0,WNW,Fair,2017-09-03
6,6:22 AM,63,59,87,5,0,29.02,0.0,NW,Fair,2017-09-03
7,7:22 AM,64,59,84,5,0,29.04,0.0,NW,Fair,2017-09-03
8,8:22 AM,68,60,76,8,0,29.05,0.0,NW,Fair,2017-09-03
9,9:22 AM,72,60,66,6,0,29.05,0.0,WNW,Fair,2017-09-03
10,10:22 AM,76,60,58,9,0,29.06,0.0,WNW,Partly Cloudy,2017-09-03
11,11:22 AM,78,59,52,9,20,29.07,0.0,WNW,Partly Cloudy,2017-09-03
12,12:22 PM,80,60,50,12,0,29.06,0.0,WNW,Mostly Cloudy,2017-09-03
13,1:22 PM,81,60,49,3,0,29.04,0.0,VAR,Partly Cloudy,2017-09-03
14,2:22 PM,82,59,45,8,0,29.03,0.0,W,Partly Cloudy,2017-09-03
15,3:22 PM,83,61,47,10,0,29.01,0.0,WNW,Partly Cloudy,2017-09-03
16,4:22 PM,83,59,44,5,0,28.99,0.0,N,Fair,2017-09-03
17,5:22 PM,83,58,42,8,0,28.99,0.0,WNW,Fair,2017-09-03
18,6:22 PM,81,60,49,7,0,28.99,0.0,W,Fair,2017-09-03
19,7:22 PM,77,60,56,7,0,29.00,0.0,W,Partly Cloudy,2017-09-03
20,9:22 PM,74,61,64,5,0,29.00,0.0,WNW,Fair,2017-09-03
21,10:22 PM,74,61,64,0,0,29.01,0.0,CALM,Fair,2017-09-03
22,11:22 PM,72,61,68,0,0,29.02,0.0,CALM,Fair,2017-09-03
23,12:22 AM,71,60,68,7,0,29.02,0.0,NW,Fair,2017-09-03
