,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,1:22 AM,72,70,93,3,0,28.98,0.0,SSE,Fair,2017-10-11
1,2:22 AM,72,69,91,0,0,28.98,0.0,CALM,Fair,2017-10-11
2,3:22 AM,71,69,93,0,0,28.97,0.0,CALM,Fair,2017-10-11
3,4:22 AM,71,69,93,0,0,28.97,0.0,CALM,Fair,2017-10-11
4,5:22 AM,72,69,91,0,0,28.96,0.0,CALM,Mostly Cloudy,2017-10-11
5,6:22 AM,74,69,85,0,0,28.97,0.0,CALM,Cloudy,2017-10-11
6,6:22 AM,73,70,90,0,0,28.98,0.0,CALM,Cloudy,2017-10-11
7,7:22 AM,73,70,90,0,0,28.99,0.0,CALM,Light Rain,2017-10-11
8,8:22 AM,75,70,84,0,0,28.99,0.0,CALM,Mostly Cloudy,2017-10-11
9,8:59 AM,77,70,79,0,0,29.00,0.0,CALM,Mostly Cloudy,2017-10-11
10,9:22 AM,78,71,79,5,0,29.00,0.0,S,Partly Cloudy,2017-10-11
11,10:22 AM,81,72,74,6,0,28.99,0.0,W,Partly Cloudy,2017-10-11
12,10:43 AM,80,72,76,8,0,29.00,0.0,WNW,Mostly Cloudy,2017-10-11
13,11:19 AM,82,72,70,8,0,29.00,0.0,W,Mostly Cloudy,2017-10-11
14,11:22 AM,83,73,72,7,0,29.00,0.0,VAR,Mostly Cloudy,2017-10-11
15,12:22 PM,84,69,61,8,0,28.99,0.0,SW,Partly Cloudy,2017-10-11
16,1:22 PM,83,71,67,10,0,28.98,0.0,WNW,Mostly Cloudy,2017-10-11
17,2:22 PM,85,71,63,10,0,28.96,0.0,NW,Partly Cloudy,2017-10-11
18,3:22 PM,87,69,55,13,20,28.95,0.0,NNW,Fair,2017-10-11
19,4:22 PM,87,66,49,10,0,28.95,0.0,NW,Fair,2017-10-11
20,5:22 PM,84,68,58,10,0,28.95,0.0,NNW,Fair,2017-10-11
21,6:22 PM,82,69,65,7,0,28.95,0.0,NNW,Partly Cloudy,2017-10-11
22,7:22 PM,80,70,71,5,0,28.96,0.0,NW,Fair,2017-10-11
23,9:22 PM,78,70,76,5,0,28.96,0.0,NW,Fair,2017-10-11
24,10:22 PM,77,70,79,5,0,28.97,0.0,WNW,Fair,2017-10-11
25,11:22 PM,76,70,82,3,0,28.97,0.0,W,Fair,2017-10-11
26,12:22 AM,75,70,84,3,0,28.97,0.0,W,Fair,2017-10-11
