,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,1:22 AM,73,67,81,8,0,28.85,0.0,NW,Fair,2017-09-28
1,2:22 AM,72,67,84,8,0,28.85,0.0,NW,Fair,2017-09-28
2,3:22 AM,71,66,84,7,0,28.85,0.0,NW,Fair,2017-09-28
3,4:22 AM,71,66,84,5,0,28.85,0.0,NW,Fair,2017-09-28
4,5:22 AM,70,65,84,6,0,28.85,0.0,NW,Fair,2017-09-28
5,6:22 AM,69,65,87,6,0,28.86,0.0,NW,Fair,2017-09-28
6,6:22 AM,68,65,90,9,0,28.87,0.0,NW,Fair,2017-09-28
7,7:22 AM,68,65,90,5,0,28.88,0.0,NW,Fair,2017-09-28
8,8:22 AM,72,65,78,7,0,28.89,0.0,NNW,Fair,2017-09-28
9,9:22 AM,78,66,66,6,0,28.90,0.0,NW,Fair,2017-09-28
10,10:22 AM,83,65,54,3,0,28.91,0.0,VAR,Fair,2017-09-28
11,11:22 AM,85,65,51,0,0,28.90,0.0,CALM,Fair,2017-09-28
12,12:22 PM,86,64,48,3,0,28.89,0.0,W,Fair,2017-09-28
13,1:22 PM,88,64,45,0,0,28.87,0.0,CALM,Fair,2017-09-28
14,2:22 PM,88,59,37,6,0,28.85,0.0,W,Fair,2017-09-28
15,3:22 PM,89,58,35,6,0,28.83,0.0,NNW,Partly Cloudy,2017-09-28
16,4:22 PM,91,58,33,5,0,28.83,0.0,VAR,Partly Cloudy,2017-09-28
17,5:22 PM,88,64,45,12,0,28.83,0.0,WNW,Partly Cloudy,2017-09-28
18,6:22 PM,85,64,49,8,0,28.83,0.0,WNW,Fair,2017-09-28
19,7:22 PM,83,65,54,8,0,28.84,0.0,NW,Fair,2017-09-28
20,9:22 PM,81,66,60,6,0,28.86,0.0,NW,Fair,2017-09-28
21,10:22 PM,80,65,60,7,0,28.87,0.0,NW,Fair,2017-09-28
22,11:22 PM,77,66,69,8,0,28.88,0.0,NW,Fair,2017-09-28
23,12:22 AM,75,67,76,7,0,28.89,0.0,NW,Fair,2017-09-28
