,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,1:22 AM,73,61,66,0,0,29.05,0.0,CALM,Partly Cloudy,2017-06-11
1,2:22 AM,73,61,66,5,0,29.05,0.0,ESE,Partly Cloudy,2017-06-11
2,3:22 AM,71,62,73,6,0,29.05,0.0,SE,Partly Cloudy,2017-06-11
3,4:22 AM,70,64,81,3,0,29.04,0.0,SE,Partly Cloudy,2017-06-11
4,5:22 AM,70,65,84,5,0,29.04,0.0,SE,Partly Cloudy,2017-06-11
5,6:22 AM,69,66,90,3,0,29.04,0.0,SE,Cloudy,2017-06-11
6,6:22 AM,69,66,90,6,0,29.07,0.0,ESE,Mostly Cloudy,2017-06-11
7,7:18 AM,70,66,88,3,0,29.09,0.0,SE,Cloudy,2017-06-11
8,7:22 AM,70,67,90,5,0,29.09,0.0,SSE,Cloudy,2017-06-11
9,8:22 AM,72,68,87,5,0,29.11,0.0,SSE,Mostly Cloudy,2017-06-11
10,9:12 AM,75,70,84,10,0,29.13,0.0,S,Mostly Cloudy,2017-06-11
11,9:22 AM,75,70,84,8,0,29.13,0.0,S,Mostly Cloudy,2017-06-11
12,10:22 AM,77,70,79,8,0,29.13,0.0,S,Cloudy,2017-06-11
13,11:22 AM,78,70,76,8,0,29.13,0.0,S,Mostly Cloudy,2017-06-11
14,12:22 PM,83,70,65,7,0,29.12,0.0,VAR,Mostly Cloudy,2017-06-11
15,1:22 PM,83,68,60,9,0,29.11,0.0,SSE,Mostly Cloudy,2017-06-11
16,2:22 PM,85,69,59,8,0,29.09,0.0,ESE,Mostly Cloudy,2017-06-11
17,3:22 PM,85,67,55,13,17,29.07,0.0,SSE,Mostly Cloudy,2017-06-11
18,4:22 PM,87,67,51,13,0,29.05,0.0,SE,Mostly Cloudy,2017-06-11
19,5:22 PM,85,66,53,9,0,29.04,0.0,SE,Mostly Cloudy,2017-06-11
20,6:22 PM,84,67,56,12,0,29.03,0.0,SSE,Cloudy,2017-06-11
21,7:22 PM,82,65,56,12,0,29.04,0.0,SSE,Mostly Cloudy,2017-06-11
22,9:22 PM,81,66,60,7,0,29.05,0.0,SSE,Mostly Cloudy,2017-06-11
23,10:22 PM,79,69,72,8,0,29.07,0.0,SSE,Cloudy,2017-06-11
24,11:22 PM,78,70,76,9,0,29.09,0.0,SSE,Mostly Cloudy,2017-06-11
25,12:22 AM,77,70,79,9,0,29.09,0.0,SSE,Mostly Cloudy,2017-06-11
