,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,1:22 AM,65,48,54,13,24,29.17,0.0,SSE,Mostly Cloudy,2017-03-25
1,2:22 AM,63,49,60,16,23,29.16,0.0,SSE,Cloudy,2017-03-25
2,3:22 AM,61,49,64,10,0,29.15,0.0,SSE,Mostly Cloudy,2017-03-25
3,4:22 AM,60,50,69,8,0,29.14,0.0,SSE,Mostly Cloudy,2017-03-25
4,5:22 AM,59,51,75,7,0,29.14,0.0,SSE,Cloudy,2017-03-25
5,6:22 AM,58,51,78,6,0,29.16,0.0,SSE,Mostly Cloudy,2017-03-25
6,6:22 AM,58,51,78,3,0,29.18,0.0,ESE,Cloudy,2017-03-25
7,7:22 AM,56,52,87,7,0,29.19,0.0,E,Mostly Cloudy,2017-03-25
8,8:22 AM,58,52,81,7,0,29.19,0.0,ESE,Cloudy,2017-03-25
9,9:22 AM,62,54,75,12,17,29.18,0.0,SSE,Mostly Cloudy,2017-03-25
10,10:22 AM,66,55,68,12,0,29.18,0.0,S,Mostly Cloudy,2017-03-25
11,11:22 AM,69,54,58,12,0,29.16,0.0,S,Mostly Cloudy,2017-03-25
12,12:22 PM,71,53,53,6,18,29.14,0.0,S,Mostly Cloudy,2017-03-25
13,1:22 PM,73,52,48,15,23,29.10,0.0,SSE,Mostly Cloudy,2017-03-25
14,2:22 PM,74,52,46,12,23,29.07,0.0,SSE,Mostly Cloudy,2017-03-25
15,3:22 PM,74,51,45,12,18,29.06,0.0,SSE,Mostly Cloudy,2017-03-25
16,4:22 PM,74,49,41,14,21,29.02,0.0,SSE,Mostly Cloudy,2017-03-25
17,5:22 PM,74,50,43,15,0,29.01,0.0,SSE,Mostly Cloudy,2017-03-25
18,6:22 PM,74,50,43,13,0,28.99,0.0,SE,Partly Cloudy,2017-03-25
19,7:22 PM,71,50,47,9,0,28.99,0.0,SE,Partly Cloudy,2017-03-25
20,9:22 PM,70,50,49,6,0,29.00,0.0,SE,Partly Cloudy,2017-03-25
21,10:22 PM,68,50,52,7,0,29.00,0.0,ESE,Partly Cloudy,2017-03-25
22,11:22 PM,68,50,52,8,0,29.01,0.0,SE,Mostly Cloudy,2017-03-25
23,12:22 AM,67,50,54,10,0,29.01,0.0,SE,Mostly Cloudy,2017-03-25
