,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,12:40 AM,71,67,87,0,0,29.03,0.0,CALM,Light Rain with Thunder,2017-05-21
1,12:58 AM,70,69,97,12,0,29.03,0.0,NW,Light Rain with Thunder,2017-05-21
2,1:22 AM,69,68,96,24,30,29.02,0.0,NW,Light Rain with Thunder,2017-05-21
3,1:33 AM,69,67,93,18,23,29.03,0.1,NW,Heavy T-Storm,2017-05-21
4,1:48 AM,68,67,96,17,0,29.01,0.3,NW,Light Rain with Thunder,2017-05-21
5,2:12 AM,68,67,96,10,0,29.02,0.3,NW,Light Rain with Thunder,2017-05-21
6,2:15 AM,68,67,96,8,0,29.03,0.3,NW,Partly Cloudy,2017-05-21
7,2:22 AM,68,67,96,7,0,29.02,0.3,NW,Cloudy,2017-05-21
8,2:42 AM,68,67,96,8,0,29.01,0.0,NNW,Light Rain,2017-05-21
9,3:22 AM,69,67,93,5,0,28.99,0.0,NNE,Light Rain,2017-05-21
10,4:22 AM,69,67,93,9,0,28.98,0.0,E,Light Rain,2017-05-21
11,4:41 AM,68,67,96,9,0,28.98,0.0,E,Light Rain,2017-05-21
12,5:22 AM,68,67,96,13,0,28.98,0.1,E,Light Rain,2017-05-21
13,5:38 AM,68,67,96,12,0,28.97,0.1,E,Light Rain,2017-05-21
14,6:22 AM,68,67,96,10,0,28.95,0.1,ENE,Cloudy,2017-05-21
15,6:22 AM,68,67,96,10,0,28.97,0.0,NE,Light Rain,2017-05-21
16,7:22 AM,69,67,93,7,0,28.99,0.0,ENE,Cloudy,2017-05-21
17,7:41 AM,69,67,93,7,0,28.99,0.0,E,Fog,2017-05-21
18,7:56 AM,69,68,96,5,0,29.00,0.0,E,Fog,2017-05-21
19,8:22 AM,69,68,96,7,0,29.00,0.0,SE,Fog,2017-05-21
20,8:27 AM,69,68,96,7,0,29.00,0.0,SSE,Fog,2017-05-21
21,9:22 AM,70,69,97,3,0,29.00,0.0,S,Mostly Cloudy,2017-05-21
22,9:32 AM,71,69,93,3,0,29.00,0.0,VAR,Mostly Cloudy,2017-05-21
23,9:54 AM,72,69,91,5,0,29.00,0.0,SSW,Mostly Cloudy,2017-05-21
24,10:22 AM,73,68,84,7,0,29.01,0.0,SW,Cloudy,2017-05-21
25,10:51 AM,73,69,87,5,0,29.02,0.0,WSW,Light Rain,2017-05-21
26,11:07 AM,73,70,90,6,0,29.02,0.0,VAR,Mostly Cloudy,2017-05-21
27,11:18 AM,75,72,89,7,0,29.02,0.0,W,Mostly Cloudy,2017-05-21
28,11:22 AM,75,70,84,8,0,29.02,0.0,W,Mostly Cloudy,2017-05-21
29,11:39 AM,74,69,85,10,0,29.03,0.0,W,Mostly Cloudy,2017-05-21
30,11:41 AM,75,69,82,10,0,29.03,0.0,W,Mostly Cloudy,2017-05-21
31,12:22 PM,75,68,79,8,0,29.02,0.0,WNW,Mostly Cloudy,2017-05-21
32,1:19 PM,79,68,69,7,0,29.01,0.0,VAR,Mostly Cloudy,2017-05-21
33,1:22 PM,79,69,72,9,0,29.01,0.0,W,Mostly Cloudy,2017-05-21
34,2:22 PM,80,68,67,6,0,28.99,0.0,VAR,Mostly Cloudy,2017-05-21
35,3:22 PM,80,66,62,5,0,28.98,0.0,WSW,Mostly Cloudy,2017-05-21
36,4:22 PM,83,67,58,9,0,28.97,0.0,W,Mostly Cloudy,2017-05-21
37,5:22 PM,80,66,62,6,0,28.94,0.0,WNW,Partly Cloudy,2017-05-21
38,6:22 PM,80,65,60,8,0,28.95,0.0,W,Mostly Cloudy,2017-05-21
39,7:22 PM,78,66,66,6,0,28.98,0.0,W,Mostly Cloudy,2017-05-21
40,9:22 PM,77,66,69,3,0,28.98,0.0,WSW,Cloudy,2017-05-21
41,10:22 PM,76,67,74,3,0,28.99,0.0,WSW,Cloudy,2017-05-21
42,11:22 PM,75,67,76,3,0,29.00,0.0,SW,Cloudy,2017-05-21
43,12:22 AM,74,67,79,3,0,28.99,0.0,WSW,Cloudy,2017-05-21
