,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,1:50 AM,60,59,96,5,0,28.78,0.0,S,Mostly Cloudy,2017-01-21
1,2:22 AM,62,61,96,6,0,28.78,0.0,S,Cloudy,2017-01-21
2,2:48 AM,63,62,97,6,0,28.77,0.0,S,Cloudy,2017-01-21
3,3:22 AM,63,62,97,5,0,28.77,0.0,S,Fog,2017-01-21
4,3:48 AM,63,63,100,5,0,28.78,0.0,SSW,Fog,2017-01-21
5,4:00 AM,63,63,100,6,0,28.79,0.0,SSW,Light Drizzle,2017-01-21
6,4:22 AM,63,63,100,6,0,28.78,0.0,S,Fog,2017-01-21
7,5:22 AM,63,63,100,8,0,28.77,0.0,S,Fog,2017-01-21
8,6:22 AM,63,63,100,3,0,28.74,0.0,S,Fog,2017-01-21
9,5:40 AM,63,63,100,0,0,28.74,0.0,CALM,Fog,2017-01-21
10,6:04 AM,63,63,100,5,0,28.72,0.0,ESE,Fog,2017-01-21
11,6:22 AM,63,62,97,6,0,28.71,0.0,E,Fog,2017-01-21
12,7:22 AM,63,63,100,3,0,28.70,0.0,ESE,Fog,2017-01-21
13,8:22 AM,63,63,100,5,0,28.73,0.0,SE,Light Rain,2017-01-21
14,8:33 AM,63,63,100,7,0,28.72,0.0,E,T-Storm,2017-01-21
15,9:16 AM,61,61,100,15,23,28.72,0.5,NNW,Heavy T-Storm,2017-01-21
16,9:22 AM,58,55,90,5,23,28.72,0.5,NNW,Heavy T-Storm,2017-01-21
17,10:22 AM,60,58,93,7,0,28.69,0.6,NNE,Heavy T-Storm,2017-01-21
18,10:26 AM,60,58,93,10,0,28.68,0.1,NE,Heavy T-Storm,2017-01-21
19,10:29 AM,60,58,93,12,0,28.68,0.1,NNE,Heavy Rain,2017-01-21
20,10:36 AM,60,58,93,12,0,28.69,0.1,NE,T-Storm,2017-01-21
21,10:52 AM,59,58,96,16,0,28.68,0.2,NNW,Heavy T-Storm,2017-01-21
22,10:55 AM,59,58,96,13,0,28.69,0.3,N,Heavy T-Storm,2017-01-21
23,11:03 AM,60,59,96,15,0,28.67,0.5,NNE,Heavy T-Storm,2017-01-21
24,11:12 AM,60,60,100,10,0,28.69,0.6,NE,Heavy T-Storm,2017-01-21
25,11:22 AM,60,59,96,14,22,28.68,0.7,NE,Heavy T-Storm,2017-01-21
26,11:39 AM,60,59,96,17,0,28.67,0.2,NE,Heavy T-Storm,2017-01-21
27,11:50 AM,60,60,100,15,0,28.65,0.3,NNE,Heavy Rain,2017-01-21
28,12:22 PM,59,59,100,22,0,28.61,0.6,NNE,Rain / Windy,2017-01-21
29,12:46 PM,58,57,97,30,36,28.66,0.1,WNW,Heavy Rain / Windy,2017-01-21
30,12:51 PM,57,56,96,26,38,28.67,0.3,NW,Heavy Rain / Windy,2017-01-21
31,12:59 PM,56,56,100,25,35,28.67,0.5,NNW,Heavy Rain / Windy,2017-01-21
32,1:13 PM,57,56,96,21,33,28.63,0.6,N,Heavy Rain / Windy,2017-01-21
33,1:22 PM,57,57,100,29,35,28.54,0.6,NNE,Light Rain / Windy,2017-01-21
34,1:29 PM,58,57,97,28,0,28.52,0.0,NE,Light Rain / Windy,2017-01-21
35,2:22 PM,61,59,93,10,0,28.55,0.0,NNE,Cloudy,2017-01-21
36,3:22 PM,62,56,80,3,0,28.55,0.0,VAR,Mostly Cloudy,2017-01-21
37,4:22 PM,62,57,84,0,0,28.57,0.0,CALM,Mostly Cloudy,2017-01-21
38,4:43 PM,62,57,84,0,0,28.56,0.0,CALM,Mostly Cloudy,2017-01-21
39,5:22 PM,63,57,81,3,0,28.58,0.0,SSW,Cloudy,2017-01-21
40,6:02 PM,64,57,78,0,0,28.56,0.0,CALM,Cloudy,2017-01-21
41,6:22 PM,61,57,87,3,0,28.57,0.0,SSW,Mostly Cloudy,2017-01-21
42,7:06 PM,60,57,90,5,0,28.58,0.0,W,Mostly Cloudy,2017-01-21
43,7:22 PM,58,56,93,0,0,28.59,0.0,CALM,Mostly Cloudy,2017-01-21
44,8:44 PM,58,57,97,3,0,28.59,0.0,SW,Mostly Cloudy,2017-01-21
45,9:22 PM,59,57,93,5,0,28.61,0.0,SW,Mostly Cloudy,2017-01-21
46,10:22 PM,59,57,93,0,0,28.60,0.0,CALM,Mostly Cloudy,2017-01-21
47,11:22 PM,58,56,93,0,0,28.61,0.0,CALM,Mostly Cloudy,2017-01-21
48,12:22 AM,57,56,96,3,0,28.58,0.0,E,Mostly Cloudy,2017-01-21
49,1:22 AM,57,56,96,5,0,28.59,0.0,S,Cloudy,2017-01-21
