,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,1:22 AM,64,62,93,16,25,28.44,0.0,ESE,Light Rain,2017-09-12
1,2:19 AM,63,63,100,15,22,28.45,0.0,ESE,Light Rain,2017-09-12
2,2:22 AM,63,62,97,18,26,28.45,0.0,ESE,Light Rain,2017-09-12
3,3:18 AM,63,61,94,14,28,28.46,0.0,ESE,Light Rain,2017-09-12
4,3:22 AM,63,61,93,17,24,28.46,0.0,ESE,Light Rain,2017-09-12
5,3:24 AM,63,61,93,14,23,28.46,0.0,ESE,Light Rain,2017-09-12
6,3:30 AM,63,61,93,9,23,28.46,0.0,ESE,Rain,2017-09-12
7,4:18 AM,61,61,100,16,26,28.48,0.1,ESE,Light Rain,2017-09-12
8,4:22 AM,61,60,97,17,26,28.48,0.1,ESE,Light Rain,2017-09-12
9,5:22 AM,60,59,96,16,29,28.50,0.0,SE,Fog,2017-09-12
10,5:32 AM,60,58,93,15,24,28.50,0.0,SE,Light Rain,2017-09-12
11,6:19 AM,61,57,88,14,22,28.52,0.0,ESE,Light Rain,2017-09-12
12,6:22 AM,60,59,96,12,21,28.52,0.0,ESE,Light Rain,2017-09-12
13,6:13 AM,59,59,100,12,0,28.55,0.0,SE,Light Drizzle,2017-09-12
14,6:22 AM,59,59,100,12,18,28.55,0.0,SE,Light Drizzle,2017-09-12
15,7:00 AM,59,59,100,12,18,28.57,0.0,SE,Light Rain,2017-09-12
16,7:22 AM,59,59,100,9,17,28.58,0.0,SE,Light Rain,2017-09-12
17,8:07 AM,60,59,96,10,18,28.60,0.0,SE,Light Drizzle,2017-09-12
18,8:22 AM,60,59,96,10,18,28.61,0.0,SE,Light Drizzle,2017-09-12
19,8:49 AM,60,59,96,9,0,28.62,0.0,SE,Light Drizzle,2017-09-12
20,9:22 AM,60,59,96,10,0,28.64,0.0,S,Light Drizzle,2017-09-12
21,10:22 AM,61,59,93,10,0,28.66,0.0,SSE,Light Drizzle,2017-09-12
22,10:58 AM,61,60,97,8,0,28.67,0.0,SE,Light Drizzle,2017-09-12
23,11:22 AM,61,60,97,12,20,28.67,0.0,SSE,Light Drizzle,2017-09-12
24,12:07 PM,62,60,93,14,20,28.68,0.0,S,Light Drizzle,2017-09-12
25,12:22 PM,62,61,96,10,18,28.68,0.0,S,Light Drizzle,2017-09-12
26,12:27 PM,62,60,93,14,0,28.68,0.0,S,Light Drizzle,2017-09-12
27,1:22 PM,62,60,93,12,21,28.69,0.0,S,Cloudy,2017-09-12
28,2:22 PM,63,60,90,12,0,28.70,0.0,S,Cloudy,2017-09-12
29,2:39 PM,64,60,87,10,0,28.70,0.0,S,Cloudy,2017-09-12
30,3:22 PM,63,61,93,6,0,28.70,0.0,S,Light Rain,2017-09-12
31,3:41 PM,63,60,90,12,0,28.70,0.0,S,Cloudy,2017-09-12
32,4:22 PM,63,60,90,9,0,28.71,0.0,S,Cloudy,2017-09-12
33,5:02 PM,64,60,87,7,0,28.72,0.0,S,Cloudy,2017-09-12
34,5:22 PM,64,60,87,7,0,28.72,0.0,S,Cloudy,2017-09-12
35,5:59 PM,64,59,84,9,0,28.72,0.0,S,Cloudy,2017-09-12
36,6:22 PM,64,60,87,8,0,28.73,0.0,S,Cloudy,2017-09-12
37,7:22 PM,63,60,90,6,0,28.74,0.0,SE,Mostly Cloudy,2017-09-12
38,9:22 PM,63,60,90,7,0,28.76,0.0,ESE,Mostly Cloudy,2017-09-12
39,10:22 PM,62,60,93,6,0,28.77,0.0,ESE,Partly Cloudy,2017-09-12
40,11:22 PM,61,60,97,6,0,28.77,0.0,E,Fair,2017-09-12
41,12:22 AM,61,60,97,9,0,28.77,0.0,ESE,Mostly Cloudy,2017-09-12
