,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,12:33 AM,71,70,96,5,0,28.85,0.0,SSE,Light Rain,2017-06-05
1,12:47 AM,71,70,96,5,0,28.85,0.0,SSE,Light Rain,2017-06-05
2,1:22 AM,71,70,96,7,0,28.84,0.0,S,Light Rain,2017-06-05
3,1:46 AM,71,70,96,8,0,28.83,0.0,S,Cloudy,2017-06-05
4,2:22 AM,71,70,96,7,0,28.83,0.0,S,Cloudy,2017-06-05
5,3:22 AM,71,70,96,6,0,28.81,0.0,SSW,Cloudy,2017-06-05
6,4:10 AM,71,70,96,3,0,28.79,0.0,SSW,Fog,2017-06-05
7,4:22 AM,71,70,96,3,0,28.79,0.0,SSW,Cloudy,2017-06-05
8,5:17 AM,72,70,94,5,0,28.78,0.0,SW,Cloudy,2017-06-05
9,5:18 AM,71,70,96,5,0,28.78,0.0,SW,Cloudy,2017-06-05
10,5:48 AM,71,70,96,7,0,28.79,0.0,WSW,Cloudy,2017-06-05
11,6:11 AM,71,70,96,6,0,28.79,0.0,WSW,Mostly Cloudy,2017-06-05
12,6:22 AM,71,70,96,6,0,28.79,0.0,WSW,Mostly Cloudy,2017-06-05
13,5:30 AM,71,70,96,6,0,28.79,0.0,SW,Cloudy,2017-06-05
14,5:47 AM,71,70,96,5,0,28.79,0.0,WSW,Cloudy,2017-06-05
15,6:00 AM,71,70,96,7,0,28.80,0.0,W,Cloudy,2017-06-05
16,6:16 AM,72,70,94,7,0,28.80,0.0,W,Cloudy,2017-06-05
17,6:22 AM,71,70,96,6,0,28.80,0.0,WSW,Cloudy,2017-06-05
18,6:40 AM,71,70,96,7,0,28.80,0.0,WSW,Cloudy,2017-06-05
19,7:22 AM,72,70,93,7,0,28.80,0.0,SW,Cloudy,2017-06-05
20,8:22 AM,73,70,90,10,0,28.80,0.0,WSW,Cloudy,2017-06-05
21,9:22 AM,74,70,87,9,0,28.80,0.0,WSW,Cloudy,2017-06-05
22,9:29 AM,74,70,87,9,0,28.80,0.0,WSW,Cloudy,2017-06-05
23,10:22 AM,76,70,82,10,0,28.80,0.0,W,Cloudy,2017-06-05
24,11:18 AM,75,70,83,9,0,28.80,0.0,SW,Cloudy,2017-06-05
25,11:22 AM,76,70,82,10,0,28.80,0.0,SW,Cloudy,2017-06-05
26,11:47 AM,78,70,76,9,0,28.79,0.0,WSW,Cloudy,2017-06-05
27,12:22 PM,80,70,71,10,0,28.77,0.0,WSW,Mostly Cloudy,2017-06-05
28,12:41 PM,79,70,74,8,0,28.77,0.0,WSW,Mostly Cloudy,2017-06-05
29,1:22 PM,81,69,67,8,0,28.75,0.0,W,Mostly Cloudy,2017-06-05
30,1:29 PM,80,68,67,12,0,28.75,0.0,SW,Mostly Cloudy,2017-06-05
31,2:22 PM,83,70,65,9,0,28.74,0.0,WNW,Mostly Cloudy,2017-06-05
32,2:38 PM,82,69,65,12,0,28.73,0.0,W,Mostly Cloudy,2017-06-05
33,3:22 PM,79,70,74,20,26,28.73,0.0,WNW,Heavy Rain,2017-06-05
34,3:26 PM,76,68,76,16,26,28.73,0.0,W,Heavy Rain,2017-06-05
35,3:27 PM,75,68,79,18,26,28.73,0.0,WNW,Light Rain,2017-06-05
36,3:37 PM,73,69,87,9,0,28.73,0.0,WNW,Light Rain,2017-06-05
37,4:22 PM,80,70,71,10,0,28.71,0.1,WNW,Mostly Cloudy,2017-06-05
38,4:27 PM,78,69,74,10,0,28.71,0.0,WNW,Mostly Cloudy,2017-06-05
39,4:53 PM,72,69,91,14,0,28.75,0.0,WNW,Heavy Rain,2017-06-05
40,5:00 PM,71,68,90,9,0,28.74,0.1,WNW,Rain,2017-06-05
41,5:22 PM,71,69,93,8,0,28.73,0.2,NW,Cloudy,2017-06-05
42,6:22 PM,74,71,91,5,0,28.73,0.1,W,Cloudy,2017-06-05
43,7:22 PM,73,71,93,6,0,28.73,0.0,WSW,Cloudy,2017-06-05
44,9:22 PM,72,70,93,7,0,28.74,0.0,WSW,Cloudy,2017-06-05
45,10:22 PM,72,70,93,5,0,28.75,0.0,WSW,Cloudy,2017-06-05
46,11:22 PM,71,70,96,3,0,28.76,0.0,SW,Mostly Cloudy,2017-06-05
47,12:22 AM,71,70,96,3,0,28.76,0.0,SW,Mostly Cloudy,2017-06-05
