,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,1:22 AM,76,57,52,5,0,28.95,0.0,SE,Fair,2017-05-17
1,2:22 AM,75,57,53,5,0,28.94,0.0,SSE,Fair,2017-05-17
2,3:22 AM,74,56,53,12,0,28.94,0.0,S,Fair,2017-05-17
3,4:22 AM,72,56,57,10,0,28.94,0.0,S,Fair,2017-05-17
4,5:22 AM,70,57,63,8,0,28.95,0.0,S,Fair,2017-05-17
5,6:22 AM,69,58,68,8,0,28.95,0.0,S,Fair,2017-05-17
6,6:22 AM,67,58,73,3,0,28.97,0.0,SE,Fair,2017-05-17
7,7:22 AM,68,60,76,6,0,28.99,0.0,SSE,Fair,2017-05-17
8,8:22 AM,71,63,75,10,0,29.01,0.0,S,Fair,2017-05-17
9,9:22 AM,75,65,71,7,0,29.02,0.0,S,Fair,2017-05-17
10,10:22 AM,79,65,62,8,0,29.03,0.0,SSE,Partly Cloudy,2017-05-17
11,11:22 AM,81,65,58,6,0,29.03,0.0,S,Partly Cloudy,2017-05-17
12,12:22 PM,84,62,47,12,17,29.02,0.0,SSE,Partly Cloudy,2017-05-17
13,1:22 PM,85,60,43,13,20,29.00,0.0,S,Mostly Cloudy,2017-05-17
14,2:22 PM,88,55,32,14,24,28.99,0.0,S,Partly Cloudy,2017-05-17
15,3:22 PM,88,56,34,12,20,28.98,0.0,S,Mostly Cloudy,2017-05-17
16,4:22 PM,88,55,32,12,0,28.96,0.0,S,Partly Cloudy,2017-05-17
17,5:22 PM,87,56,35,10,0,28.95,0.0,S,Mostly Cloudy,2017-05-17
18,6:22 PM,87,54,32,13,0,28.94,0.0,SSE,Partly Cloudy,2017-05-17
19,7:22 PM,85,52,32,8,0,28.94,0.0,SSE,Mostly Cloudy,2017-05-17
20,9:22 PM,82,57,42,9,0,28.93,0.0,SSE,Mostly Cloudy,2017-05-17
21,10:22 PM,81,59,47,7,0,28.94,0.0,SE,Mostly Cloudy,2017-05-17
22,11:22 PM,79,59,50,7,0,28.96,0.0,SSE,Partly Cloudy,2017-05-17
23,12:22 AM,79,60,52,7,0,28.96,0.0,SSE,Mostly Cloudy,2017-05-17
