,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,1:22 AM,49,30,48,9,0,28.97,0.0,NW,Fair,2017-04-08
1,2:22 AM,48,29,48,6,0,28.97,0.0,NNW,Fair,2017-04-08
2,3:22 AM,46,29,51,7,0,28.96,0.0,NNW,Fair,2017-04-08
3,4:22 AM,43,30,60,6,0,28.97,0.0,WNW,Fair,2017-04-08
4,5:22 AM,43,30,60,5,0,28.96,0.0,W,Fair,2017-04-08
5,6:22 AM,42,31,65,10,0,28.98,0.0,NW,Fair,2017-04-08
6,6:22 AM,42,29,60,7,0,29.00,0.0,WNW,Fair,2017-04-08
7,7:22 AM,41,30,65,7,0,29.02,0.0,W,Fair,2017-04-08
8,8:22 AM,48,31,52,9,0,29.04,0.0,NW,Mostly Cloudy,2017-04-08
9,9:22 AM,53,33,47,8,0,29.05,0.0,NW,Mostly Cloudy,2017-04-08
10,10:22 AM,56,32,40,8,0,29.06,0.0,N,Fair,2017-04-08
11,11:22 AM,59,26,28,8,16,29.06,0.0,N,Fair,2017-04-08
12,12:22 PM,62,28,28,7,0,29.03,0.0,VAR,Fair,2017-04-08
13,1:22 PM,64,24,22,0,0,29.01,0.0,CALM,Fair,2017-04-08
14,2:22 PM,67,25,21,9,0,28.99,0.0,NW,Fair,2017-04-08
15,3:22 PM,69,23,18,6,0,28.97,0.0,NW,Fair,2017-04-08
16,4:22 PM,69,24,18,7,0,28.96,0.0,WNW,Fair,2017-04-08
17,5:22 PM,70,23,17,0,0,28.95,0.0,CALM,Fair,2017-04-08
18,6:22 PM,68,21,17,9,0,28.94,0.0,NW,Fair,2017-04-08
19,7:22 PM,66,22,19,8,0,28.95,0.0,NNW,Fair,2017-04-08
20,9:22 PM,65,23,20,6,0,28.96,0.0,NW,Fair,2017-04-08
21,10:22 PM,62,26,25,3,0,28.98,0.0,NW,Partly Cloudy,2017-04-08
22,11:22 PM,62,24,23,5,0,28.99,0.0,NNW,Fair,2017-04-08
23,12:22 AM,54,32,43,5,0,28.99,0.0,NW,Fair,2017-04-08
