,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,1:22 AM,68,61,78,3,0,28.85,0.0,SSE,Cloudy,2017-09-14
1,2:22 AM,68,62,81,0,0,28.85,0.0,CALM,Cloudy,2017-09-14
2,3:22 AM,67,62,84,3,0,28.85,0.0,SE,Cloudy,2017-09-14
3,4:22 AM,67,62,84,0,0,28.85,0.0,CALM,Cloudy,2017-09-14
4,5:22 AM,67,62,84,0,0,28.85,0.0,CALM,Cloudy,2017-09-14
5,6:22 AM,67,62,84,0,0,28.86,0.0,CALM,Cloudy,2017-09-14
6,6:22 AM,67,62,84,3,0,28.88,0.0,S,Cloudy,2017-09-14
7,7:22 AM,67,63,87,3,0,28.89,0.0,S,Cloudy,2017-09-14
8,8:22 AM,68,62,81,0,0,28.90,0.0,CALM,Cloudy,2017-09-14
9,9:22 AM,70,63,78,7,0,28.91,0.0,WSW,Cloudy,2017-09-14
10,10:22 AM,73,64,73,10,0,28.93,0.0,W,Cloudy,2017-09-14
11,11:22 AM,74,64,71,10,0,28.93,0.0,WNW,Cloudy,2017-09-14
12,12:22 PM,76,64,67,7,0,28.92,0.0,WSW,Mostly Cloudy,2017-09-14
13,1:22 PM,78,64,62,0,0,28.91,0.0,CALM,Mostly Cloudy,2017-09-14
14,2:22 PM,77,63,62,9,0,28.91,0.0,W,Mostly Cloudy,2017-09-14
15,3:22 PM,77,63,62,6,0,28.90,0.0,SW,Cloudy,2017-09-14
16,4:22 PM,79,64,60,6,0,28.89,0.0,W,Mostly Cloudy,2017-09-14
17,5:22 PM,77,64,64,6,0,28.89,0.0,W,Mostly Cloudy,2017-09-14
18,6:22 PM,75,64,69,6,0,28.90,0.0,W,Fair,2017-09-14
19,7:22 PM,74,64,71,5,0,28.91,0.0,W,Fair,2017-09-14
20,9:22 PM,72,66,81,0,0,28.92,0.0,CALM,Fair,2017-09-14
21,10:22 PM,71,66,84,5,0,28.93,0.0,SW,Fair,2017-09-14
22,11:22 PM,71,65,81,0,0,28.94,0.0,CALM,Fair,2017-09-14
23,12:22 AM,69,65,87,0,0,28.94,0.0,CALM,Partly Cloudy,2017-09-14
