,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,1:52 AM,57,56,96,6,0,28.57,0.0,ESE,Cloudy,2017-01-22
1,2:02 AM,57,56,96,9,0,28.59,0.0,SSE,Cloudy,2017-01-22
2,2:10 AM,57,56,96,12,0,28.59,0.0,SSE,T-Storm,2017-01-22
3,2:22 AM,57,56,96,10,18,28.58,0.0,SSE,Light Rain,2017-01-22
4,2:32 AM,58,56,93,10,0,28.57,0.0,SE,Light Rain,2017-01-22
5,2:57 AM,57,57,100,10,0,28.52,0.0,ESE,Light Rain,2017-01-22
6,3:08 AM,58,57,97,10,0,28.49,0.0,ESE,Cloudy,2017-01-22
7,3:22 AM,58,57,97,10,0,28.48,0.0,ESE,Cloudy,2017-01-22
8,3:33 AM,58,57,97,7,0,28.47,0.0,SE,Light Rain,2017-01-22
9,3:45 AM,58,57,97,6,0,28.48,0.0,SE,Light Rain,2017-01-22
10,4:04 AM,58,57,97,6,0,28.54,0.0,SSW,Light Rain with Thunder,2017-01-22
11,4:22 AM,58,57,97,6,0,28.55,0.1,SW,T-Storm,2017-01-22
12,4:30 AM,58,57,97,8,0,28.56,0.0,SSW,Heavy T-Storm,2017-01-22
13,4:47 AM,58,57,97,3,0,28.57,0.1,WSW,T-Storm,2017-01-22
14,5:17 AM,57,57,100,8,0,28.51,0.2,ESE,Light Rain with Thunder,2017-01-22
15,5:22 AM,58,57,97,8,0,28.50,0.2,ESE,Light Rain with Thunder,2017-01-22
16,5:57 AM,58,57,97,0,0,28.51,0.0,CALM,Light Rain,2017-01-22
17,6:06 AM,58,57,97,3,0,28.52,0.1,SE,Heavy T-Storm,2017-01-22
18,6:22 AM,57,57,100,6,0,28.50,0.1,ESE,Light Rain with Thunder,2017-01-22
19,5:39 AM,57,57,100,12,0,28.48,0.0,SE,Light Rain,2017-01-22
20,6:01 AM,57,56,96,7,0,28.49,0.0,ESE,Light Rain,2017-01-22
21,6:22 AM,57,56,96,7,0,28.50,0.0,SE,Mostly Cloudy,2017-01-22
22,7:22 AM,57,56,96,8,0,28.50,0.0,SE,Mostly Cloudy,2017-01-22
23,8:05 AM,56,56,100,3,0,28.47,0.0,VAR,Mostly Cloudy,2017-01-22
24,8:22 AM,57,56,96,9,0,28.48,0.0,SE,Mostly Cloudy,2017-01-22
25,8:26 AM,57,56,96,10,0,28.48,0.0,SE,Cloudy,2017-01-22
26,8:50 AM,57,56,96,8,0,28.49,0.0,SE,Fog,2017-01-22
27,9:16 AM,57,57,100,6,0,28.50,0.0,ESE,Cloudy,2017-01-22
28,9:19 AM,57,55,94,6,0,28.49,0.0,ESE,Cloudy,2017-01-22
29,9:22 AM,57,56,96,6,0,28.49,0.0,ESE,Cloudy,2017-01-22
30,9:51 AM,58,57,97,8,0,28.48,0.0,SE,Cloudy,2017-01-22
31,10:22 AM,58,57,97,7,0,28.46,0.0,E,Cloudy,2017-01-22
32,11:10 AM,58,58,100,12,0,28.45,0.0,ESE,Fog,2017-01-22
33,11:22 AM,58,58,100,12,0,28.46,0.0,ESE,Fog,2017-01-22
34,12:22 PM,59,58,96,6,0,28.43,0.0,SE,Fog,2017-01-22
35,1:22 PM,59,59,100,10,0,28.36,0.0,ESE,Fog,2017-01-22
36,2:22 PM,60,59,96,13,0,28.28,0.0,E,Fog,2017-01-22
37,3:22 PM,60,60,100,13,0,28.22,0.0,E,Fog,2017-01-22
38,4:17 PM,61,61,100,20,29,28.13,0.0,E,Cloudy,2017-01-22
39,4:22 PM,61,60,97,21,33,28.13,0.0,E,Cloudy / Windy,2017-01-22
40,4:58 PM,62,60,93,14,25,28.12,0.1,SE,Heavy Rain,2017-01-22
41,5:06 PM,61,60,97,14,23,28.14,0.1,SE,Light Rain,2017-01-22
42,5:22 PM,62,60,93,12,0,28.14,0.1,SSE,Light Rain,2017-01-22
43,5:44 PM,62,60,93,15,20,28.13,0.0,SE,Cloudy,2017-01-22
44,6:05 PM,62,60,93,16,25,28.11,0.0,SE,Cloudy,2017-01-22
45,6:22 PM,61,60,97,13,24,28.10,0.0,SE,Cloudy,2017-01-22
46,6:50 PM,61,60,97,22,32,28.12,0.0,SSW,Light Rain / Windy,2017-01-22
47,6:56 PM,58,56,93,30,45,28.13,0.0,SW,Rain / Windy,2017-01-22
48,7:20 PM,55,54,94,14,25,28.14,0.0,SW,Light Rain,2017-01-22
49,7:22 PM,56,53,90,12,0,28.14,0.0,SW,Mostly Cloudy,2017-01-22
50,8:40 PM,55,52,89,17,22,28.15,0.0,SW,Mostly Cloudy,2017-01-22
51,8:49 PM,54,52,93,20,31,28.15,0.0,SW,Cloudy,2017-01-22
52,9:22 PM,53,49,86,16,31,28.18,0.0,WSW,Cloudy,2017-01-22
53,9:38 PM,53,48,83,15,28,28.18,0.0,WSW,Cloudy,2017-01-22
54,10:22 PM,52,48,86,17,23,28.19,0.0,SW,Cloudy,2017-01-22
55,11:22 PM,51,49,92,13,0,28.20,0.0,SW,Light Rain,2017-01-22
56,11:26 PM,51,49,92,10,0,28.20,0.0,SW,Light Drizzle,2017-01-22
57,12:22 AM,50,46,86,16,21,28.19,0.0,SW,Mostly Cloudy,2017-01-22
58,1:22 AM,50,46,86,17,0,28.19,0.0,SW,Cloudy,2017-01-22
