,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,2:22 AM,45,33,63,6,0,29.12,0.0,E,Fair,2017-11-28
1,3:22 AM,44,33,65,5,0,29.12,0.0,ESE,Fair,2017-11-28
2,4:22 AM,44,32,63,7,0,29.12,0.0,E,Fair,2017-11-28
3,5:22 AM,44,33,65,8,0,29.13,0.0,E,Fair,2017-11-28
4,6:22 AM,42,32,67,6,0,29.13,0.0,ENE,Fair,2017-11-28
5,6:22 AM,42,32,67,6,0,29.15,0.0,E,Fair,2017-11-28
6,7:22 AM,42,32,67,6,0,29.17,0.0,E,Cloudy,2017-11-28
7,8:22 AM,41,32,70,7,0,29.19,0.0,E,Cloudy,2017-11-28
8,9:22 AM,46,35,66,8,0,29.20,0.0,E,Fair,2017-11-28
9,10:22 AM,51,34,52,7,0,29.21,0.0,E,Fair,2017-11-28
10,11:22 AM,57,32,39,10,0,29.21,0.0,ESE,Fair,2017-11-28
11,12:22 PM,60,32,35,9,0,29.20,0.0,ESE,Fair,2017-11-28
12,1:22 PM,63,34,34,6,0,29.19,0.0,VAR,Fair,2017-11-28
13,2:22 PM,65,40,40,5,0,29.17,0.0,SE,Fair,2017-11-28
14,3:22 PM,66,43,43,7,0,29.16,0.0,ESE,Fair,2017-11-28
15,4:22 PM,65,43,45,7,0,29.16,0.0,SE,Fair,2017-11-28
16,5:22 PM,65,43,45,6,0,29.16,0.0,ESE,Fair,2017-11-28
17,6:22 PM,60,42,51,6,0,29.17,0.0,E,Fair,2017-11-28
18,7:22 PM,57,43,59,6,0,29.18,0.0,E,Fair,2017-11-28
19,9:22 PM,56,42,60,7,0,29.19,0.0,E,Fair,2017-11-28
20,10:22 PM,53,41,64,7,0,29.20,0.0,E,Fair,2017-11-28
21,11:22 PM,51,40,66,8,0,29.20,0.0,E,Fair,2017-11-28
22,12:22 AM,51,39,63,7,0,29.20,0.0,E,Fair,2017-11-28
23,1:22 AM,49,38,66,6,0,29.20,0.0,ENE,Fair,2017-11-28
