,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,1:22 AM,68,57,68,9,0,28.72,0.0,S,Fair,2017-04-27
1,2:22 AM,67,56,68,9,0,28.74,0.0,SSW,Partly Cloudy,2017-04-27
2,3:22 AM,66,56,70,9,0,28.71,0.0,S,Cloudy,2017-04-27
3,4:22 AM,65,56,73,9,0,28.70,0.0,S,Cloudy,2017-04-27
4,5:22 AM,64,57,78,13,0,28.68,0.0,SSE,Cloudy,2017-04-27
5,6:17 AM,64,59,83,13,0,28.70,0.0,S,Cloudy,2017-04-27
6,6:22 AM,65,59,81,14,0,28.70,0.0,S,Cloudy,2017-04-27
7,5:31 AM,65,59,81,12,0,28.71,0.0,S,Cloudy,2017-04-27
8,6:22 AM,65,61,87,13,0,28.69,0.0,SSE,Light Rain,2017-04-27
9,6:28 AM,65,62,90,17,28,28.62,0.0,SE,Light Rain,2017-04-27
10,6:35 AM,65,63,93,7,28,28.70,0.0,VAR,Light Rain,2017-04-27
11,6:48 AM,65,63,93,10,0,28.72,0.0,S,Light Rain,2017-04-27
12,7:22 AM,66,64,93,13,0,28.71,0.0,S,Cloudy,2017-04-27
13,8:22 AM,68,65,90,10,0,28.71,0.0,S,Cloudy,2017-04-27
14,8:36 AM,68,66,93,14,20,28.71,0.0,S,Cloudy,2017-04-27
15,9:06 AM,69,66,90,14,0,28.71,0.0,S,Cloudy,2017-04-27
16,9:22 AM,69,66,90,13,22,28.71,0.0,S,Cloudy,2017-04-27
17,9:42 AM,70,66,87,10,20,28.71,0.0,S,Cloudy,2017-04-27
18,10:06 AM,70,66,87,10,0,28.71,0.0,S,Cloudy,2017-04-27
19,10:22 AM,70,66,87,13,0,28.72,0.0,S,Cloudy,2017-04-27
20,10:29 AM,70,66,87,12,0,28.72,0.0,S,Cloudy,2017-04-27
21,10:44 AM,70,66,87,9,0,28.72,0.0,S,Cloudy,2017-04-27
22,11:22 AM,71,67,87,7,0,28.73,0.0,S,Cloudy,2017-04-27
23,11:51 AM,71,67,87,12,0,28.74,0.0,SSW,Cloudy,2017-04-27
24,12:08 PM,71,67,87,8,0,28.74,0.0,SSW,Light Rain with Thunder,2017-04-27
25,12:22 PM,71,68,90,9,0,28.73,0.0,S,Light Rain with Thunder,2017-04-27
26,12:24 PM,71,68,90,9,0,28.73,0.0,S,Light Rain,2017-04-27
27,1:22 PM,73,69,87,13,20,28.73,0.0,S,Cloudy,2017-04-27
28,2:08 PM,74,69,85,15,0,28.73,0.0,S,Mostly Cloudy,2017-04-27
29,2:22 PM,74,69,85,15,22,28.72,0.0,SSW,Mostly Cloudy,2017-04-27
30,2:38 PM,75,69,82,12,0,28.72,0.0,S,Mostly Cloudy,2017-04-27
31,3:19 PM,79,70,74,15,20,28.72,0.0,S,Mostly Cloudy,2017-04-27
32,3:22 PM,78,69,74,15,20,28.72,0.0,S,Mostly Cloudy,2017-04-27
33,4:22 PM,79,67,66,13,0,28.72,0.0,SW,Partly Cloudy,2017-04-27
34,5:22 PM,78,68,71,10,0,28.72,0.0,SSW,Mostly Cloudy,2017-04-27
35,6:22 PM,78,69,74,8,0,28.73,0.0,S,Mostly Cloudy,2017-04-27
36,7:22 PM,76,69,79,6,0,28.74,0.0,S,Fair,2017-04-27
37,9:22 PM,74,70,87,7,0,28.76,0.0,SSW,Partly Cloudy,2017-04-27
38,10:22 PM,72,70,93,5,0,28.78,0.0,SSW,Partly Cloudy,2017-04-27
39,11:22 PM,71,70,96,8,0,28.81,0.0,S,Partly Cloudy,2017-04-27
40,12:22 AM,69,68,96,7,0,28.81,0.0,SSW,Partly Cloudy,2017-04-27
