,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,1:22 AM,71,65,81,0,0,28.98,0.0,CALM,Fair,2017-09-18
1,2:22 AM,71,64,78,0,0,28.97,0.0,CALM,Fair,2017-09-18
2,3:22 AM,69,65,87,5,0,28.95,0.0,NW,Fair,2017-09-18
3,4:22 AM,68,65,90,3,0,28.94,0.0,WNW,Fair,2017-09-18
4,5:22 AM,69,65,87,3,0,28.94,0.0,NNW,Fair,2017-09-18
5,6:22 AM,68,63,84,3,0,28.94,0.0,NNW,Fair,2017-09-18
6,6:14 AM,67,63,87,6,0,28.96,0.0,NNW,Fair,2017-09-18
7,6:22 AM,68,64,87,6,0,28.96,0.0,NNW,Fair,2017-09-18
8,7:22 AM,68,63,84,6,0,28.98,0.0,N,Fair,2017-09-18
9,8:22 AM,73,64,73,5,0,28.98,0.0,VAR,Fair,2017-09-18
10,9:22 AM,74,66,76,5,0,28.99,0.0,WNW,Fair,2017-09-18
11,10:22 AM,79,66,64,5,0,29.00,0.0,W,Fair,2017-09-18
12,11:22 AM,82,61,49,0,0,29.00,0.0,CALM,Fair,2017-09-18
13,12:22 PM,84,62,47,5,0,28.98,0.0,NW,Fair,2017-09-18
14,1:22 PM,86,63,46,5,0,28.96,0.0,NW,Fair,2017-09-18
15,2:22 PM,86,62,44,7,0,28.94,0.0,NW,Fair,2017-09-18
16,3:22 PM,87,60,40,7,0,28.94,0.0,W,Fair,2017-09-18
17,4:22 PM,86,56,36,9,0,28.92,0.0,N,Fair,2017-09-18
18,5:22 PM,84,57,40,10,0,28.92,0.0,NNW,Partly Cloudy,2017-09-18
19,6:22 PM,83,61,47,10,0,28.91,0.0,NW,Fair,2017-09-18
20,7:22 PM,80,61,52,7,0,28.92,0.0,NW,Fair,2017-09-18
21,9:22 PM,78,62,58,7,0,28.94,0.0,NW,Fair,2017-09-18
22,10:22 PM,77,63,62,5,0,28.94,0.0,NW,Fair,2017-09-18
23,11:22 PM,76,64,67,7,0,28.94,0.0,NNW,Fair,2017-09-18
24,12:22 AM,74,64,71,0,0,28.93,0.0,CALM,Fair,2017-09-18
