,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,1:22 AM,65,55,70,3,0,28.96,0.0,SW,Partly Cloudy,2017-03-27
1,2:22 AM,64,55,72,0,0,28.96,0.0,CALM,Fair,2017-03-27
2,3:22 AM,63,55,75,3,0,28.95,0.0,S,Partly Cloudy,2017-03-27
3,4:22 AM,62,55,78,0,0,28.95,0.0,CALM,Partly Cloudy,2017-03-27
4,5:22 AM,60,56,86,5,0,28.95,0.0,S,Fair,2017-03-27
5,6:22 AM,60,56,86,3,0,28.96,0.0,SSW,Partly Cloudy,2017-03-27
6,6:22 AM,59,57,93,5,0,28.97,0.0,SSW,Cloudy,2017-03-27
7,6:32 AM,60,58,93,5,0,28.97,0.0,SSW,Cloudy,2017-03-27
8,7:22 AM,61,60,97,6,0,29.00,0.0,SW,Light Drizzle,2017-03-27
9,7:30 AM,61,60,97,8,0,29.00,0.0,SW,Light Drizzle,2017-03-27
10,7:51 AM,61,60,97,8,0,29.01,0.0,SW,Light Drizzle,2017-03-27
11,8:20 AM,61,61,100,8,0,29.02,0.0,SW,Light Drizzle,2017-03-27
12,8:22 AM,62,61,96,10,0,29.02,0.0,WSW,Light Drizzle,2017-03-27
13,8:46 AM,62,61,96,8,0,29.03,0.0,WSW,Light Drizzle,2017-03-27
14,9:18 AM,64,63,94,8,0,29.02,0.0,SW,Mostly Cloudy,2017-03-27
15,9:22 AM,64,62,93,6,0,29.02,0.0,SW,Mostly Cloudy,2017-03-27
16,9:54 AM,66,62,87,8,0,29.03,0.0,WSW,Cloudy,2017-03-27
17,10:22 AM,68,62,81,9,0,29.03,0.0,WSW,Cloudy,2017-03-27
18,10:25 AM,68,62,81,7,0,29.03,0.0,WSW,Cloudy,2017-03-27
19,11:04 AM,70,62,76,8,0,29.01,0.0,S,Cloudy,2017-03-27
20,11:22 AM,71,61,70,13,0,29.01,0.0,SSW,Mostly Cloudy,2017-03-27
21,12:22 PM,74,59,59,10,0,28.98,0.0,SW,Cloudy,2017-03-27
22,1:22 PM,73,58,59,10,0,28.96,0.0,WSW,Light Rain,2017-03-27
23,2:22 PM,74,59,59,8,0,28.94,0.0,S,Mostly Cloudy,2017-03-27
24,3:22 PM,76,58,54,14,0,28.91,0.0,SSW,Cloudy,2017-03-27
25,4:22 PM,76,56,50,8,0,28.89,0.0,SW,Mostly Cloudy,2017-03-27
26,5:22 PM,76,55,48,9,0,28.87,0.0,SW,Mostly Cloudy,2017-03-27
27,6:22 PM,77,55,46,12,0,28.85,0.0,SW,Mostly Cloudy,2017-03-27
28,7:22 PM,75,54,48,9,0,28.84,0.0,S,Cloudy,2017-03-27
29,9:22 PM,72,54,53,6,0,28.85,0.0,S,Cloudy,2017-03-27
30,10:22 PM,71,54,55,7,0,28.86,0.0,S,Cloudy,2017-03-27
31,11:22 PM,71,54,55,9,0,28.88,0.0,SSW,Cloudy,2017-03-27
32,12:22 AM,71,55,57,13,0,28.88,0.0,SW,Cloudy,2017-03-27
