,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,1:36 AM,61,60,97,3,0,28.78,0.1,SSW,Light Rain,2017-01-20
1,1:54 AM,62,61,96,7,0,28.77,0.1,S,Rain,2017-01-20
2,2:19 AM,63,63,100,8,0,28.75,0.1,S,Light Rain,2017-01-20
3,2:22 AM,63,62,97,8,0,28.75,0.1,S,Light Rain,2017-01-20
4,2:55 AM,63,62,97,13,0,28.69,0.0,S,Cloudy,2017-01-20
5,3:07 AM,63,62,97,14,0,28.69,0.0,S,Cloudy,2017-01-20
6,3:22 AM,63,62,97,12,23,28.72,0.0,SSW,Cloudy,2017-01-20
7,3:41 AM,64,62,93,15,22,28.73,0.0,SSW,Cloudy,2017-01-20
8,4:22 AM,64,61,90,14,23,28.73,0.0,SW,Mostly Cloudy,2017-01-20
9,4:57 AM,63,61,93,9,0,28.73,0.0,SSW,Mostly Cloudy,2017-01-20
10,5:13 AM,63,61,93,10,18,28.73,0.0,SW,Cloudy,2017-01-20
11,5:22 AM,63,61,93,12,0,28.73,0.0,SW,Mostly Cloudy,2017-01-20
12,6:22 AM,63,61,93,12,0,28.72,0.0,SSW,Mostly Cloudy,2017-01-20
13,5:36 AM,63,61,93,10,0,28.72,0.0,SSW,Mostly Cloudy,2017-01-20
14,5:43 AM,63,61,93,7,0,28.72,0.0,SSW,Mostly Cloudy,2017-01-20
15,6:22 AM,63,61,93,7,0,28.73,0.0,SW,Cloudy,2017-01-20
16,6:44 AM,62,61,96,6,0,28.73,0.0,SW,Mostly Cloudy,2017-01-20
17,7:22 AM,63,61,93,6,0,28.74,0.0,SW,Mostly Cloudy,2017-01-20
18,7:50 AM,63,61,93,8,0,28.74,0.0,SW,Mostly Cloudy,2017-01-20
19,8:22 AM,63,61,93,8,0,28.75,0.0,SSW,Mostly Cloudy,2017-01-20
20,8:42 AM,63,61,93,9,0,28.76,0.0,SW,Mostly Cloudy,2017-01-20
21,9:11 AM,64,61,90,7,0,28.76,0.0,SW,Mostly Cloudy,2017-01-20
22,9:22 AM,64,61,90,8,0,28.77,0.0,SW,Mostly Cloudy,2017-01-20
23,9:40 AM,64,62,93,7,0,28.77,0.0,WSW,Mostly Cloudy,2017-01-20
24,10:22 AM,66,60,81,13,0,28.79,0.0,WSW,Partly Cloudy,2017-01-20
25,11:22 AM,69,58,68,14,21,28.80,0.0,WSW,Mostly Cloudy,2017-01-20
26,12:17 PM,68,55,64,15,22,28.80,0.0,WSW,Partly Cloudy,2017-01-20
27,12:22 PM,68,56,65,13,22,28.79,0.0,W,Partly Cloudy,2017-01-20
28,1:22 PM,72,54,53,16,22,28.76,0.0,WSW,Mostly Cloudy,2017-01-20
29,2:22 PM,71,54,55,13,22,28.74,0.0,WSW,Mostly Cloudy,2017-01-20
30,3:22 PM,73,54,51,14,0,28.73,0.0,W,Partly Cloudy,2017-01-20
31,4:22 PM,74,54,50,9,20,28.73,0.0,WSW,Partly Cloudy,2017-01-20
32,5:22 PM,71,55,57,8,0,28.74,0.0,WSW,Partly Cloudy,2017-01-20
33,6:22 PM,69,57,65,7,0,28.74,0.0,SSW,Partly Cloudy,2017-01-20
34,7:22 PM,66,58,75,8,0,28.75,0.0,S,Fair,2017-01-20
35,9:22 PM,64,58,80,6,0,28.76,0.0,SSW,Fair,2017-01-20
36,10:22 PM,63,58,84,3,0,28.78,0.0,SSW,Fair,2017-01-20
37,11:22 PM,63,59,87,6,0,28.79,0.0,SSW,Mostly Cloudy,2017-01-20
38,12:22 AM,63,59,87,5,0,28.79,0.0,S,Partly Cloudy,2017-01-20
39,1:22 AM,61,58,90,0,0,28.78,0.0,CALM,Partly Cloudy,2017-01-20
