,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,1:22 AM,74,68,82,0,0,28.94,0.0,CALM,Fair,2017-09-23
1,2:22 AM,73,68,84,0,0,28.94,0.0,CALM,Fair,2017-09-23
2,3:22 AM,72,68,87,0,0,28.94,0.0,CALM,Fair,2017-09-23
3,4:22 AM,72,68,87,0,0,28.94,0.0,CALM,Fair,2017-09-23
4,5:22 AM,72,67,84,6,0,28.94,0.0,NNE,Fair,2017-09-23
5,6:22 AM,72,67,84,5,0,28.94,0.0,E,Fair,2017-09-23
6,6:22 AM,71,66,84,6,0,28.95,0.0,E,Fair,2017-09-23
7,7:22 AM,70,66,87,6,0,28.96,0.0,E,Fair,2017-09-23
8,8:22 AM,73,67,81,6,0,28.97,0.0,E,Partly Cloudy,2017-09-23
9,9:22 AM,77,67,71,8,0,28.98,0.0,NE,Partly Cloudy,2017-09-23
10,10:22 AM,80,67,64,5,0,28.98,0.0,ENE,Fair,2017-09-23
11,11:22 AM,83,67,58,3,0,28.98,0.0,VAR,Partly Cloudy,2017-09-23
12,12:22 PM,83,64,53,8,0,28.97,0.0,ESE,Partly Cloudy,2017-09-23
13,1:22 PM,84,64,51,8,0,28.96,0.0,NE,Mostly Cloudy,2017-09-23
14,2:22 PM,85,63,48,8,0,28.95,0.0,ENE,Partly Cloudy,2017-09-23
15,3:22 PM,86,63,46,5,0,28.94,0.0,NE,Partly Cloudy,2017-09-23
16,4:22 PM,86,60,41,9,0,28.92,0.0,SE,Partly Cloudy,2017-09-23
17,5:22 PM,85,60,43,6,0,28.92,0.0,VAR,Partly Cloudy,2017-09-23
18,6:22 PM,84,62,47,6,0,28.93,0.0,ESE,Partly Cloudy,2017-09-23
19,7:22 PM,82,63,52,5,0,28.93,0.0,ESE,Partly Cloudy,2017-09-23
20,9:22 PM,79,65,62,3,0,28.94,0.0,ESE,Partly Cloudy,2017-09-23
21,10:22 PM,78,64,62,3,0,28.94,0.0,ESE,Fair,2017-09-23
22,11:22 PM,76,65,69,6,0,28.94,0.0,E,Fair,2017-09-23
23,12:22 AM,76,64,67,5,0,28.94,0.0,E,Fair,2017-09-23
