,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,2:22 AM,53,32,45,0,0,28.88,0.0,CALM,Partly Cloudy,2017-02-18
1,3:22 AM,50,33,52,3,0,28.91,0.0,WSW,Mostly Cloudy,2017-02-18
2,4:22 AM,51,34,52,0,0,28.89,0.0,CALM,Mostly Cloudy,2017-02-18
3,5:22 AM,50,34,54,3,0,28.89,0.0,SSW,Cloudy,2017-02-18
4,6:22 AM,52,33,49,0,0,28.89,0.0,CALM,Cloudy,2017-02-18
5,6:22 AM,50,35,57,0,0,28.87,0.0,CALM,Cloudy,2017-02-18
6,7:22 AM,51,35,54,6,0,28.89,0.0,S,Cloudy,2017-02-18
7,8:22 AM,51,36,56,5,0,28.90,0.0,SW,Cloudy,2017-02-18
8,9:22 AM,52,40,63,0,0,28.90,0.0,CALM,Cloudy,2017-02-18
9,10:22 AM,51,43,74,3,0,28.90,0.0,ENE,Light Rain,2017-02-18
10,11:22 AM,49,46,90,6,0,28.90,0.0,ESE,Light Rain,2017-02-18
11,12:22 PM,51,47,86,5,0,28.90,0.0,E,Cloudy,2017-02-18
12,1:22 PM,54,47,77,0,0,28.88,0.0,CALM,Cloudy,2017-02-18
13,2:22 PM,56,50,80,14,0,28.88,0.0,S,Cloudy,2017-02-18
14,3:22 PM,58,49,72,12,0,28.86,0.0,SSE,Cloudy,2017-02-18
15,3:29 PM,57,49,74,10,0,28.86,0.0,S,Cloudy,2017-02-18
16,3:59 PM,59,49,69,5,0,28.84,0.0,S,Mostly Cloudy,2017-02-18
17,4:22 PM,59,48,67,7,0,28.84,0.0,SW,Mostly Cloudy,2017-02-18
18,5:22 PM,61,48,62,5,0,28.84,0.0,VAR,Mostly Cloudy,2017-02-18
19,6:22 PM,61,48,62,6,0,28.84,0.0,S,Mostly Cloudy,2017-02-18
20,7:22 PM,60,48,64,0,0,28.86,0.0,CALM,Mostly Cloudy,2017-02-18
21,9:22 PM,59,49,69,0,0,28.87,0.0,CALM,Cloudy,2017-02-18
22,10:22 PM,59,49,69,0,0,28.89,0.0,CALM,Light Rain,2017-02-18
23,10:44 PM,58,50,75,6,0,28.89,0.0,S,Cloudy,2017-02-18
24,11:22 PM,58,51,78,0,0,28.90,0.0,CALM,Cloudy,2017-02-18
25,12:22 AM,57,51,81,0,0,28.90,0.0,CALM,Mostly Cloudy,2017-02-18
26,1:12 AM,55,52,89,0,0,28.89,0.0,CALM,Cloudy,2017-02-18
27,1:22 AM,55,52,89,0,0,28.89,0.0,CALM,Cloudy,2017-02-18
