,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,1:22 AM,31,21,67,12,0,29.05,0.0,NW,Fair,2017-03-15
1,2:22 AM,31,21,67,16,0,29.05,0.0,WNW,Fair,2017-03-15
2,3:22 AM,30,21,69,15,0,29.06,0.0,WNW,Fair,2017-03-15
3,4:22 AM,30,20,66,14,0,29.06,0.0,NW,Fair,2017-03-15
4,5:22 AM,29,20,69,13,0,29.06,0.0,NW,Fair,2017-03-15
5,6:22 AM,28,19,69,10,0,29.08,0.0,NW,Fair,2017-03-15
6,6:22 AM,29,18,64,15,0,29.10,0.0,NW,Mostly Cloudy,2017-03-15
7,7:22 AM,29,18,64,16,0,29.12,0.0,NNW,Light Snow,2017-03-15
8,7:50 AM,28,17,63,14,0,29.13,0.0,NW,Partly Cloudy,2017-03-15
9,8:22 AM,29,17,61,14,24,29.14,0.0,NNW,Partly Cloudy,2017-03-15
10,9:22 AM,30,18,61,18,0,29.16,0.0,NNW,Fair,2017-03-15
11,10:22 AM,33,13,43,18,24,29.19,0.0,N,Fair,2017-03-15
12,11:22 AM,35,13,40,10,22,29.20,0.0,NNW,Fair,2017-03-15
13,12:22 PM,37,11,34,14,23,29.20,0.0,NNW,Fair,2017-03-15
14,1:22 PM,39,11,32,17,23,29.20,0.0,NW,Fair,2017-03-15
15,2:22 PM,41,11,29,17,0,29.18,0.0,NW,Fair,2017-03-15
16,3:22 PM,42,10,27,16,26,29.16,0.0,N,Fair,2017-03-15
17,4:22 PM,42,10,27,17,0,29.15,0.0,NW,Fair,2017-03-15
18,5:22 PM,43,9,25,15,21,29.15,0.0,NW,Fair,2017-03-15
19,6:22 PM,41,10,28,15,25,29.15,0.0,NW,Fair,2017-03-15
20,7:22 PM,39,10,30,13,0,29.17,0.0,NW,Fair,2017-03-15
21,9:22 PM,37,11,34,8,0,29.19,0.0,NW,Fair,2017-03-15
22,10:22 PM,36,12,37,9,0,29.20,0.0,NW,Fair,2017-03-15
23,11:22 PM,34,12,40,8,0,29.20,0.0,NW,Fair,2017-03-15
24,12:22 AM,33,12,42,10,0,29.22,0.0,NW,Fair,2017-03-15
