,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,74,69,85,3,0,29.1,0.0,SE,Partly Cloudy,2018-09-30,2018-09-30 01:22:00
1,1,2:22 AM,73,69,87,3,0,29.09,0.0,ESE,Fair,2018-09-30,2018-09-30 02:22:00
2,2,3:22 AM,73,68,84,5,0,29.1,0.0,ESE,Fair,2018-09-30,2018-09-30 03:22:00
3,3,4:18 AM,72,68,88,7,0,29.09,0.0,E,Cloudy,2018-09-30,2018-09-30 04:18:00
4,4,4:22 AM,72,69,91,6,0,29.09,0.0,E,Cloudy,2018-09-30,2018-09-30 04:22:00
5,5,5:09 AM,72,68,87,7,0,29.09,0.0,E,Cloudy,2018-09-30,2018-09-30 05:09:00
6,6,5:22 AM,72,69,91,5,0,29.09,0.0,E,Cloudy,2018-09-30,2018-09-30 05:22:00
7,7,5:41 AM,72,69,91,7,0,29.1,0.0,ESE,Cloudy,2018-09-30,2018-09-30 05:41:00
8,8,6:22 AM,72,69,91,7,0,29.11,0.0,ENE,Cloudy,2018-09-30,2018-09-30 06:22:00
9,9,6:22 AM,72,70,93,7,0,29.12,0.0,E,Cloudy,2018-09-30,2018-09-30 06:22:00
10,10,7:22 AM,72,69,91,8,0,29.14,0.0,E,Cloudy,2018-09-30,2018-09-30 07:22:00
11,11,8:22 AM,73,70,90,9,0,29.15,0.0,E,Cloudy,2018-09-30,2018-09-30 08:22:00
12,12,9:07 AM,74,70,87,8,0,29.16,0.0,ESE,Cloudy,2018-09-30,2018-09-30 09:07:00
13,13,9:22 AM,74,70,87,8,0,29.16,0.0,E,Cloudy,2018-09-30,2018-09-30 09:22:00
14,14,10:22 AM,75,70,84,8,0,29.17,0.0,E,Cloudy,2018-09-30,2018-09-30 10:22:00
15,15,11:22 AM,76,70,82,8,0,29.17,0.0,E,Cloudy,2018-09-30,2018-09-30 11:22:00
16,16,11:49 AM,76,69,79,7,0,29.17,0.0,ESE,Cloudy,2018-09-30,2018-09-30 11:49:00
17,17,12:22 PM,77,69,76,9,0,29.17,0.0,E,Mostly Cloudy,2018-09-30,2018-09-30 00:22:00
18,18,1:22 PM,77,69,76,13,0,29.15,0.0,ESE,Mostly Cloudy,2018-09-30,2018-09-30 13:22:00
19,19,2:22 PM,79,69,72,9,0,29.13,0.0,ESE,Mostly Cloudy,2018-09-30,2018-09-30 14:22:00
20,20,2:39 PM,81,70,69,8,0,29.12,0.0,ESE,Mostly Cloudy,2018-09-30,2018-09-30 14:39:00
21,21,3:22 PM,81,69,67,3,0,29.11,0.0,VAR,Mostly Cloudy,2018-09-30,2018-09-30 15:22:00
22,22,4:22 PM,84,69,61,5,0,29.1,0.0,VAR,Mostly Cloudy,2018-09-30,2018-09-30 16:22:00
23,23,5:22 PM,82,67,60,8,0,29.1,0.0,E,Mostly Cloudy,2018-09-30,2018-09-30 17:22:00
24,24,6:22 PM,80,68,67,8,0,29.1,0.0,ESE,Mostly Cloudy,2018-09-30,2018-09-30 18:22:00
25,25,7:22 PM,77,69,76,8,0,29.11,0.0,ESE,Mostly Cloudy,2018-09-30,2018-09-30 19:22:00
26,26,9:22 PM,77,69,76,6,0,29.14,0.0,ESE,Mostly Cloudy,2018-09-30,2018-09-30 21:22:00
27,27,10:22 PM,75,68,79,7,0,29.15,0.0,ESE,Mostly Cloudy,2018-09-30,2018-09-30 22:22:00
28,28,11:22 PM,75,68,79,8,0,29.16,0.0,ESE,Mostly Cloudy,2018-09-30,2018-09-30 23:22:00
29,29,12:22 AM,74,68,82,6,0,29.17,0.0,E,Partly Cloudy,2018-09-30,2018-09-30 12:22:00
