,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,2:22 AM,66,59,78,6,0,29.14,0.0,SE,Mostly Cloudy,2018-02-24,2018-02-24 02:22:00
1,1,3:22 AM,67,59,76,7,0,29.13,0.0,S,Mostly Cloudy,2018-02-24,2018-02-24 03:22:00
2,2,4:22 AM,66,59,78,8,0,29.12,0.0,S,Mostly Cloudy,2018-02-24,2018-02-24 04:22:00
3,3,5:22 AM,65,60,84,3,0,29.1,0.0,SSW,Mostly Cloudy,2018-02-24,2018-02-24 05:22:00
4,4,6:22 AM,65,59,81,0,0,29.1,0.0,CALM,Mostly Cloudy,2018-02-24,2018-02-24 06:22:00
5,5,6:22 AM,64,60,87,5,0,29.09,0.0,S,Mostly Cloudy,2018-02-24,2018-02-24 06:22:00
6,6,7:22 AM,64,60,87,9,0,29.09,0.0,S,Cloudy,2018-02-24,2018-02-24 07:22:00
7,7,8:22 AM,63,60,90,8,0,29.11,0.0,S,Mostly Cloudy,2018-02-24,2018-02-24 08:22:00
8,8,9:22 AM,64,61,90,8,0,29.11,0.0,S,Mostly Cloudy,2018-02-24,2018-02-24 09:22:00
9,9,10:22 AM,67,61,81,9,0,29.12,0.0,SSW,Mostly Cloudy,2018-02-24,2018-02-24 10:22:00
10,10,11:22 AM,71,60,68,13,0,29.11,0.0,SSW,Mostly Cloudy,2018-02-24,2018-02-24 11:22:00
11,11,12:22 PM,74,60,62,16,21,29.09,0.0,SSW,Mostly Cloudy,2018-02-24,2018-02-24 00:22:00
12,12,1:22 PM,77,60,56,20,29,29.05,0.0,SSW,Mostly Cloudy,2018-02-24,2018-02-24 13:22:00
13,13,2:22 PM,78,59,52,13,29,29.01,0.0,SSW,Mostly Cloudy,2018-02-24,2018-02-24 14:22:00
14,14,3:22 PM,78,58,50,17,24,28.98,0.0,SW,Partly Cloudy,2018-02-24,2018-02-24 15:22:00
15,15,4:22 PM,79,58,48,16,23,28.96,0.0,SSW,Partly Cloudy,2018-02-24,2018-02-24 16:22:00
16,16,5:22 PM,77,57,50,15,22,28.95,0.0,SSW,Mostly Cloudy,2018-02-24,2018-02-24 17:22:00
17,17,6:22 PM,77,58,52,9,0,28.94,0.0,SSW,Mostly Cloudy,2018-02-24,2018-02-24 18:22:00
18,18,7:22 PM,75,58,55,10,0,28.94,0.0,SSW,Mostly Cloudy,2018-02-24,2018-02-24 19:22:00
19,19,9:22 PM,73,59,61,7,0,28.95,0.0,SSW,Mostly Cloudy,2018-02-24,2018-02-24 21:22:00
20,20,10:22 PM,73,59,61,8,0,28.95,0.0,S,Partly Cloudy,2018-02-24,2018-02-24 22:22:00
21,21,11:22 PM,71,58,63,10,0,28.95,0.0,S,Partly Cloudy,2018-02-24,2018-02-24 23:22:00
22,22,12:22 AM,70,59,68,12,0,28.97,0.0,SW,Fair,2018-02-24,2018-02-24 12:22:00
23,23,1:22 AM,70,59,68,9,0,28.97,0.0,SSW,Partly Cloudy,2018-02-24,2018-02-24 01:22:00
