,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,75,71,87,7,0,28.92,0.0,E,Mostly Cloudy,2018-07-20,2018-07-20 01:22:00
1,1,1:42 AM,75,71,87,7,0,28.91,0.0,ENE,Mostly Cloudy,2018-07-20,2018-07-20 01:42:00
2,2,2:22 AM,75,71,87,7,0,28.91,0.0,E,Cloudy,2018-07-20,2018-07-20 02:22:00
3,3,2:44 AM,75,71,87,5,0,28.9,0.0,E,Cloudy,2018-07-20,2018-07-20 02:44:00
4,4,3:22 AM,75,71,87,9,0,28.9,0.0,ENE,Light Rain,2018-07-20,2018-07-20 03:22:00
5,5,4:03 AM,74,71,91,9,0,28.89,0.0,ENE,Cloudy,2018-07-20,2018-07-20 04:03:00
6,6,4:22 AM,74,71,91,10,0,28.88,0.0,E,Cloudy,2018-07-20,2018-07-20 04:22:00
7,7,5:22 AM,74,71,91,10,0,28.88,0.0,ENE,Cloudy,2018-07-20,2018-07-20 05:22:00
8,8,6:22 AM,74,71,91,10,0,28.88,0.0,ENE,Cloudy,2018-07-20,2018-07-20 06:22:00
9,9,6:22 AM,74,70,87,10,0,28.9,0.0,ENE,Cloudy,2018-07-20,2018-07-20 06:22:00
10,10,7:04 AM,75,70,84,9,0,28.92,0.0,ENE,Cloudy,2018-07-20,2018-07-20 07:04:00
11,11,7:22 AM,75,70,84,9,0,28.92,0.0,E,Cloudy,2018-07-20,2018-07-20 07:22:00
12,12,8:18 AM,75,70,83,12,0,28.94,0.0,ENE,Mostly Cloudy,2018-07-20,2018-07-20 08:18:00
13,13,8:22 AM,76,70,82,9,0,28.94,0.0,NE,Mostly Cloudy,2018-07-20,2018-07-20 08:22:00
14,14,8:33 AM,77,70,79,10,18,28.94,0.0,E,Mostly Cloudy,2018-07-20,2018-07-20 08:33:00
15,15,9:22 AM,76,70,82,10,0,28.94,0.0,ENE,Cloudy,2018-07-20,2018-07-20 09:22:00
16,16,10:22 AM,78,71,79,8,0,28.95,0.0,E,Cloudy,2018-07-20,2018-07-20 10:22:00
17,17,10:40 AM,77,70,79,12,0,28.95,0.0,ENE,Mostly Cloudy,2018-07-20,2018-07-20 10:40:00
18,18,11:22 AM,79,71,77,9,0,28.95,0.0,E,Mostly Cloudy,2018-07-20,2018-07-20 11:22:00
19,19,12:22 PM,81,70,69,12,0,28.94,0.0,ENE,Mostly Cloudy,2018-07-20,2018-07-20 00:22:00
20,20,1:22 PM,85,70,61,10,0,28.93,0.0,E,Mostly Cloudy,2018-07-20,2018-07-20 13:22:00
21,21,2:22 PM,85,69,59,8,0,28.92,0.0,ENE,Mostly Cloudy,2018-07-20,2018-07-20 14:22:00
22,22,3:22 PM,84,68,58,8,0,28.9,0.0,ENE,Mostly Cloudy,2018-07-20,2018-07-20 15:22:00
23,23,4:22 PM,86,69,57,6,0,28.87,0.0,ESE,Mostly Cloudy,2018-07-20,2018-07-20 16:22:00
24,24,5:22 PM,86,68,55,7,0,28.87,0.0,E,Mostly Cloudy,2018-07-20,2018-07-20 17:22:00
25,25,6:22 PM,84,68,58,7,0,28.87,0.0,SE,Mostly Cloudy,2018-07-20,2018-07-20 18:22:00
26,26,7:22 PM,83,68,60,7,0,28.87,0.0,SE,Partly Cloudy,2018-07-20,2018-07-20 19:22:00
27,27,9:22 PM,81,68,65,7,0,28.87,0.0,SE,Partly Cloudy,2018-07-20,2018-07-20 21:22:00
28,28,10:22 PM,79,69,72,5,0,28.88,0.0,SSE,Partly Cloudy,2018-07-20,2018-07-20 22:22:00
29,29,11:22 PM,79,69,72,0,0,28.9,0.0,CALM,Partly Cloudy,2018-07-20,2018-07-20 23:22:00
30,30,12:22 AM,77,70,79,5,0,28.89,0.0,S,Partly Cloudy,2018-07-20,2018-07-20 12:22:00
