,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,12:51 AM,70,66,87,13,0,28.85,0.0,ENE,Light Rain,2018-05-28,2018-05-28 12:51:00
1,1,1:07 AM,70,66,87,14,0,28.85,0.0,ENE,Light Rain,2018-05-28,2018-05-28 01:07:00
2,2,1:22 AM,70,66,87,14,0,28.85,0.0,ENE,Light Rain,2018-05-28,2018-05-28 01:22:00
3,3,2:22 AM,70,66,87,10,0,28.82,0.0,NE,Light Rain,2018-05-28,2018-05-28 02:22:00
4,4,2:53 AM,70,66,87,13,0,28.81,0.0,NE,Light Rain,2018-05-28,2018-05-28 02:53:00
5,5,3:17 AM,70,66,88,13,0,28.8,0.0,NE,Light Rain,2018-05-28,2018-05-28 03:17:00
6,6,3:22 AM,69,66,90,13,0,28.8,0.0,NE,Light Rain,2018-05-28,2018-05-28 03:22:00
7,7,4:22 AM,70,67,90,12,0,28.78,0.0,NE,Light Rain,2018-05-28,2018-05-28 04:22:00
8,8,5:22 AM,70,67,90,10,0,28.77,0.0,ENE,Cloudy,2018-05-28,2018-05-28 05:22:00
9,9,6:22 AM,71,67,87,14,0,28.77,0.0,ENE,Cloudy,2018-05-28,2018-05-28 06:22:00
10,10,6:22 AM,71,68,90,14,0,28.78,0.0,ENE,Light Rain,2018-05-28,2018-05-28 06:22:00
11,11,7:22 AM,71,68,90,12,0,28.79,0.0,E,Cloudy,2018-05-28,2018-05-28 07:22:00
12,12,8:20 AM,72,68,88,14,0,28.8,0.0,ENE,Light Drizzle,2018-05-28,2018-05-28 08:20:00
13,13,8:22 AM,72,68,87,13,0,28.8,0.0,ENE,Light Drizzle,2018-05-28,2018-05-28 08:22:00
14,14,9:18 AM,72,68,88,13,0,28.8,0.0,E,Light Drizzle,2018-05-28,2018-05-28 09:18:00
15,15,9:22 AM,72,68,87,12,0,28.79,0.0,ENE,Light Rain,2018-05-28,2018-05-28 09:22:00
16,16,10:22 AM,73,69,87,10,0,28.79,0.0,E,Light Drizzle,2018-05-28,2018-05-28 10:22:00
17,17,11:22 AM,75,70,84,14,0,28.8,0.0,ENE,Light Drizzle,2018-05-28,2018-05-28 11:22:00
18,18,11:54 AM,77,71,82,10,0,28.79,0.0,E,Mostly Cloudy,2018-05-28,2018-05-28 11:54:00
19,19,12:13 PM,75,70,84,13,21,28.78,0.0,E,Light Drizzle,2018-05-28,2018-05-28 00:13:00
20,20,12:22 PM,78,72,81,9,0,28.78,0.0,E,Mostly Cloudy,2018-05-28,2018-05-28 00:22:00
21,21,12:37 PM,79,71,77,9,0,28.78,0.0,E,Mostly Cloudy,2018-05-28,2018-05-28 00:37:00
22,22,1:22 PM,79,70,74,13,0,28.77,0.0,E,Light Rain,2018-05-28,2018-05-28 13:22:00
23,23,2:03 PM,79,70,74,8,0,28.75,0.0,ESE,Light Drizzle,2018-05-28,2018-05-28 14:03:00
24,24,2:22 PM,82,72,71,12,0,28.75,0.0,E,Light Drizzle,2018-05-28,2018-05-28 14:22:00
25,25,3:22 PM,83,71,67,14,20,28.73,0.0,E,Mostly Cloudy,2018-05-28,2018-05-28 15:22:00
26,26,4:22 PM,83,70,65,16,22,28.71,0.0,ENE,Mostly Cloudy,2018-05-28,2018-05-28 16:22:00
27,27,5:22 PM,81,72,74,12,0,28.71,0.0,E,Mostly Cloudy,2018-05-28,2018-05-28 17:22:00
28,28,6:22 PM,79,71,77,12,0,28.7,0.0,E,Light Rain,2018-05-28,2018-05-28 18:22:00
29,29,7:01 PM,78,72,81,13,0,28.72,0.0,E,T-Storm,2018-05-28,2018-05-28 19:01:00
30,30,7:04 PM,78,72,81,16,21,28.74,0.0,ESE,Heavy T-Storm,2018-05-28,2018-05-28 19:04:00
31,31,7:20 PM,72,70,94,8,0,28.74,0.4,ESE,Heavy T-Storm,2018-05-28,2018-05-28 19:20:00
32,32,7:21 PM,72,69,91,10,18,28.74,0.4,E,Heavy T-Storm,2018-05-28,2018-05-28 19:21:00
33,33,8:33 PM,72,68,87,14,0,28.75,0.0,E,Rain,2018-05-28,2018-05-28 20:33:00
34,34,9:07 PM,72,68,87,13,0,28.73,0.1,E,Cloudy,2018-05-28,2018-05-28 21:07:00
35,35,9:22 PM,72,69,91,12,0,28.73,0.1,ENE,Cloudy,2018-05-28,2018-05-28 21:22:00
36,36,10:22 PM,72,69,91,12,0,28.75,0.0,E,Mostly Cloudy,2018-05-28,2018-05-28 22:22:00
37,37,11:22 PM,71,68,90,16,0,28.76,0.0,E,Cloudy,2018-05-28,2018-05-28 23:22:00
38,38,12:22 AM,71,67,87,12,20,28.76,0.0,ESE,Cloudy,2018-05-28,2018-05-28 12:22:00
