,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,48,44,86,6,0,28.94,0.0,WNW,Fair,2018-10-28,2018-10-28 01:22:00
1,1,2:22 AM,47,44,90,6,0,28.94,0.0,W,Fair,2018-10-28,2018-10-28 02:22:00
2,2,3:22 AM,47,43,86,6,0,28.95,0.0,W,Fair,2018-10-28,2018-10-28 03:22:00
3,3,4:22 AM,49,44,83,8,0,28.96,0.0,W,Mostly Cloudy,2018-10-28,2018-10-28 04:22:00
4,4,5:22 AM,47,43,86,6,0,28.97,0.0,W,Fair,2018-10-28,2018-10-28 05:22:00
5,5,6:22 AM,47,43,86,5,0,28.99,0.0,W,Partly Cloudy,2018-10-28,2018-10-28 06:22:00
6,6,6:22 AM,47,43,86,3,0,29.0,0.0,WSW,Fair,2018-10-28,2018-10-28 06:22:00
7,7,7:22 AM,47,43,86,0,0,29.01,0.0,CALM,Fair,2018-10-28,2018-10-28 07:22:00
8,8,8:22 AM,48,45,89,5,0,29.02,0.0,SW,Fair,2018-10-28,2018-10-28 08:22:00
9,9,9:22 AM,54,48,80,5,0,29.02,0.0,SW,Fair,2018-10-28,2018-10-28 09:22:00
10,10,10:22 AM,62,52,70,6,0,29.03,0.0,W,Fair,2018-10-28,2018-10-28 10:22:00
11,11,11:22 AM,66,53,63,7,0,29.02,0.0,W,Fair,2018-10-28,2018-10-28 11:22:00
12,12,12:22 PM,70,49,47,10,0,29.01,0.0,WSW,Fair,2018-10-28,2018-10-28 00:22:00
13,13,1:22 PM,70,51,51,9,0,28.98,0.0,WSW,Fair,2018-10-28,2018-10-28 13:22:00
14,14,2:22 PM,72,52,49,14,0,28.94,0.0,SW,Fair,2018-10-28,2018-10-28 14:22:00
15,15,3:22 PM,72,52,49,9,21,28.93,0.0,WSW,Fair,2018-10-28,2018-10-28 15:22:00
16,16,4:22 PM,73,53,49,10,20,28.91,0.0,SW,Fair,2018-10-28,2018-10-28 16:22:00
17,17,5:22 PM,71,53,53,13,0,28.91,0.0,SW,Fair,2018-10-28,2018-10-28 17:22:00
18,18,6:22 PM,67,54,63,8,0,28.91,0.0,SSW,Fair,2018-10-28,2018-10-28 18:22:00
19,19,7:22 PM,65,53,65,10,0,28.91,0.0,SW,Fair,2018-10-28,2018-10-28 19:22:00
20,20,9:22 PM,65,53,65,10,0,28.9,0.0,SW,Fair,2018-10-28,2018-10-28 21:22:00
21,21,10:22 PM,65,53,65,9,0,28.91,0.0,SW,Fair,2018-10-28,2018-10-28 22:22:00
22,22,11:22 PM,66,54,65,14,22,28.91,0.0,WSW,Fair,2018-10-28,2018-10-28 23:22:00
23,23,12:22 AM,65,55,70,12,23,28.92,0.0,WSW,Fair,2018-10-28,2018-10-28 12:22:00
