,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,73,69,87,8,0,28.83,0.1,NNE,Light Rain,2018-07-24,2018-07-24 01:22:00
1,1,2:12 AM,72,68,87,6,0,28.82,0.0,NE,Light Rain,2018-07-24,2018-07-24 02:12:00
2,2,2:22 AM,72,68,87,6,0,28.82,0.0,NE,Cloudy,2018-07-24,2018-07-24 02:22:00
3,3,3:22 AM,72,68,87,10,0,28.81,0.0,NE,Cloudy,2018-07-24,2018-07-24 03:22:00
4,4,4:22 AM,71,69,93,9,0,28.81,0.0,E,Fair,2018-07-24,2018-07-24 04:22:00
5,5,4:47 AM,71,69,93,8,0,28.81,0.0,E,Cloudy,2018-07-24,2018-07-24 04:47:00
6,6,5:22 AM,71,69,93,8,0,28.82,0.0,E,Mostly Cloudy,2018-07-24,2018-07-24 05:22:00
7,7,6:22 AM,71,69,93,7,0,28.82,0.0,E,Cloudy,2018-07-24,2018-07-24 06:22:00
8,8,6:13 AM,71,68,90,8,0,28.83,0.0,E,Mostly Cloudy,2018-07-24,2018-07-24 06:13:00
9,9,6:22 AM,71,68,90,8,0,28.84,0.0,E,Partly Cloudy,2018-07-24,2018-07-24 06:22:00
10,10,6:56 AM,71,68,90,8,0,28.85,0.0,E,Mostly Cloudy,2018-07-24,2018-07-24 06:56:00
11,11,7:13 AM,72,69,91,6,0,28.85,0.0,E,Mostly Cloudy,2018-07-24,2018-07-24 07:13:00
12,12,7:22 AM,72,68,87,7,0,28.85,0.0,ENE,Mostly Cloudy,2018-07-24,2018-07-24 07:22:00
13,13,8:20 AM,73,68,83,8,0,28.87,0.0,E,Mostly Cloudy,2018-07-24,2018-07-24 08:20:00
14,14,8:22 AM,74,68,82,7,0,28.87,0.0,E,Mostly Cloudy,2018-07-24,2018-07-24 08:22:00
15,15,8:40 AM,73,68,84,10,0,28.87,0.0,ENE,Mostly Cloudy,2018-07-24,2018-07-24 08:40:00
16,16,9:22 AM,74,69,85,7,0,28.88,0.0,ENE,Cloudy,2018-07-24,2018-07-24 09:22:00
17,17,10:22 AM,75,67,76,8,0,28.89,0.0,ENE,Cloudy,2018-07-24,2018-07-24 10:22:00
18,18,11:22 AM,76,68,76,7,0,28.9,0.0,ENE,Cloudy,2018-07-24,2018-07-24 11:22:00
19,19,12:22 PM,78,68,71,5,0,28.89,0.0,E,Mostly Cloudy,2018-07-24,2018-07-24 00:22:00
20,20,12:50 PM,80,68,67,8,0,28.89,0.0,NE,Mostly Cloudy,2018-07-24,2018-07-24 00:50:00
21,21,1:22 PM,82,69,65,6,0,28.88,0.0,VAR,Mostly Cloudy,2018-07-24,2018-07-24 13:22:00
22,22,2:22 PM,83,68,60,3,0,28.86,0.0,VAR,Mostly Cloudy,2018-07-24,2018-07-24 14:22:00
23,23,3:22 PM,84,70,63,6,0,28.83,0.0,NW,Mostly Cloudy,2018-07-24,2018-07-24 15:22:00
24,24,4:22 PM,85,69,59,8,0,28.82,0.0,NW,Mostly Cloudy,2018-07-24,2018-07-24 16:22:00
25,25,5:22 PM,81,70,69,12,0,28.82,0.0,E,Mostly Cloudy,2018-07-24,2018-07-24 17:22:00
26,26,6:22 PM,81,68,65,7,0,28.83,0.0,E,Mostly Cloudy,2018-07-24,2018-07-24 18:22:00
27,27,7:22 PM,81,69,67,8,0,28.83,0.0,E,Mostly Cloudy,2018-07-24,2018-07-24 19:22:00
28,28,9:22 PM,79,68,69,7,0,28.85,0.0,E,Partly Cloudy,2018-07-24,2018-07-24 21:22:00
29,29,10:22 PM,78,69,74,3,0,28.87,0.0,ESE,Partly Cloudy,2018-07-24,2018-07-24 22:22:00
30,30,11:22 PM,78,66,66,5,0,28.89,0.0,E,Partly Cloudy,2018-07-24,2018-07-24 23:22:00
31,31,12:22 AM,76,68,76,0,0,28.88,0.0,CALM,Partly Cloudy,2018-07-24,2018-07-24 12:22:00
