,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,69,55,61,14,23,28.8,0.0,WSW,Cloudy,2018-03-25,2018-03-25 01:22:00
1,1,2:14 AM,53,49,86,14,22,28.84,0.0,NNE,Rain,2018-03-25,2018-03-25 02:14:00
2,2,2:22 AM,53,49,86,17,0,28.84,0.0,NE,Light Rain,2018-03-25,2018-03-25 02:22:00
3,3,2:56 AM,50,49,96,9,0,28.85,0.0,E,Light Rain,2018-03-25,2018-03-25 02:56:00
4,4,3:22 AM,50,48,93,13,0,28.85,0.1,E,Cloudy,2018-03-25,2018-03-25 03:22:00
5,5,3:32 AM,50,49,96,13,0,28.85,0.0,E,Cloudy,2018-03-25,2018-03-25 03:32:00
6,6,4:10 AM,49,48,97,9,0,28.85,0.0,E,Cloudy,2018-03-25,2018-03-25 04:10:00
7,7,4:22 AM,49,48,97,9,0,28.85,0.0,E,Light Drizzle,2018-03-25,2018-03-25 04:22:00
8,8,5:22 AM,47,46,97,10,0,28.86,0.0,E,Cloudy,2018-03-25,2018-03-25 05:22:00
9,9,6:22 AM,46,45,96,13,0,28.87,0.0,E,Cloudy,2018-03-25,2018-03-25 06:22:00
10,10,6:22 AM,46,44,93,15,0,28.89,0.0,ENE,Light Rain,2018-03-25,2018-03-25 06:22:00
11,11,7:22 AM,44,44,100,13,0,28.91,0.2,E,Heavy Rain,2018-03-25,2018-03-25 07:22:00
12,12,7:33 AM,44,44,100,7,0,28.92,0.0,E,Light Rain,2018-03-25,2018-03-25 07:33:00
13,13,8:02 AM,44,44,100,12,0,28.94,0.0,E,Light Rain,2018-03-25,2018-03-25 08:02:00
14,14,8:20 AM,45,43,93,15,0,28.94,0.1,E,Light Rain,2018-03-25,2018-03-25 08:20:00
15,15,8:22 AM,44,43,96,14,0,28.94,0.1,ENE,Light Rain,2018-03-25,2018-03-25 08:22:00
16,16,9:03 AM,44,43,96,9,0,28.96,0.0,E,Light Rain,2018-03-25,2018-03-25 09:03:00
17,17,9:22 AM,43,43,100,12,0,28.96,0.1,E,Light Rain,2018-03-25,2018-03-25 09:22:00
18,18,10:03 AM,44,43,96,14,0,28.98,0.0,E,Cloudy,2018-03-25,2018-03-25 10:03:00
19,19,10:22 AM,44,43,96,14,0,28.98,0.0,E,Cloudy,2018-03-25,2018-03-25 10:22:00
20,20,11:22 AM,45,43,93,14,0,29.0,0.0,E,Cloudy,2018-03-25,2018-03-25 11:22:00
21,21,12:22 PM,45,44,97,14,0,29.01,0.0,E,Cloudy,2018-03-25,2018-03-25 00:22:00
22,22,1:22 PM,46,44,93,12,22,29.01,0.0,ENE,Cloudy,2018-03-25,2018-03-25 13:22:00
23,23,2:22 PM,46,44,93,14,0,28.99,0.0,E,Cloudy,2018-03-25,2018-03-25 14:22:00
24,24,3:22 PM,47,44,90,13,0,29.01,0.0,E,Cloudy,2018-03-25,2018-03-25 15:22:00
25,25,4:07 PM,48,44,86,15,0,29.01,0.0,E,Cloudy,2018-03-25,2018-03-25 16:07:00
26,26,4:22 PM,48,44,86,15,0,29.01,0.0,ENE,Cloudy,2018-03-25,2018-03-25 16:22:00
27,27,5:22 PM,49,45,86,10,0,29.02,0.0,E,Cloudy,2018-03-25,2018-03-25 17:22:00
28,28,6:22 PM,49,45,86,14,0,29.03,0.0,E,Cloudy,2018-03-25,2018-03-25 18:22:00
29,29,7:12 PM,49,45,86,10,0,29.04,0.0,E,Cloudy,2018-03-25,2018-03-25 19:12:00
30,30,7:22 PM,49,45,86,14,0,29.04,0.0,E,Cloudy,2018-03-25,2018-03-25 19:22:00
31,31,9:22 PM,49,44,83,13,0,29.06,0.0,E,Cloudy,2018-03-25,2018-03-25 21:22:00
32,32,10:22 PM,49,44,83,13,23,29.09,0.0,E,Cloudy,2018-03-25,2018-03-25 22:22:00
33,33,11:22 PM,48,43,83,17,0,29.13,0.0,E,Cloudy,2018-03-25,2018-03-25 23:22:00
34,34,12:22 AM,47,42,83,10,20,29.17,0.0,E,Cloudy,2018-03-25,2018-03-25 12:22:00
