,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,12:41 AM,47,41,80,13,0,29.17,0.0,E,Cloudy,2018-03-26,2018-03-26 12:41:00
1,1,1:04 AM,47,41,80,17,0,29.17,0.0,E,Cloudy,2018-03-26,2018-03-26 01:04:00
2,2,1:22 AM,47,40,77,13,0,29.17,0.0,E,Cloudy,2018-03-26,2018-03-26 01:22:00
3,3,2:22 AM,47,40,77,16,23,29.18,0.0,ESE,Cloudy,2018-03-26,2018-03-26 02:22:00
4,4,3:22 AM,47,40,77,16,21,29.19,0.0,E,Cloudy,2018-03-26,2018-03-26 03:22:00
5,5,4:22 AM,47,39,74,15,23,29.19,0.0,E,Cloudy,2018-03-26,2018-03-26 04:22:00
6,6,5:22 AM,47,38,71,18,24,29.2,0.0,E,Cloudy,2018-03-26,2018-03-26 05:22:00
7,7,6:22 AM,47,38,71,13,0,29.2,0.0,E,Cloudy,2018-03-26,2018-03-26 06:22:00
8,8,6:22 AM,47,38,71,18,24,29.23,0.0,E,Cloudy,2018-03-26,2018-03-26 06:22:00
9,9,7:22 AM,46,36,68,24,0,29.25,0.0,E,Cloudy / Windy,2018-03-26,2018-03-26 07:22:00
10,10,8:22 AM,45,32,60,22,29,29.28,0.0,E,Cloudy / Windy,2018-03-26,2018-03-26 08:22:00
11,11,9:22 AM,45,31,58,20,24,29.29,0.0,E,Cloudy,2018-03-26,2018-03-26 09:22:00
12,12,10:22 AM,46,30,54,14,23,29.31,0.0,E,Cloudy,2018-03-26,2018-03-26 10:22:00
13,13,11:22 AM,46,28,50,13,21,29.31,0.0,E,Cloudy,2018-03-26,2018-03-26 11:22:00
14,14,12:22 PM,47,30,52,17,0,29.29,0.0,E,Cloudy,2018-03-26,2018-03-26 00:22:00
15,15,1:22 PM,48,29,48,14,0,29.29,0.0,E,Cloudy,2018-03-26,2018-03-26 13:22:00
16,16,2:22 PM,48,31,52,20,0,29.28,0.0,E,Cloudy,2018-03-26,2018-03-26 14:22:00
17,17,3:22 PM,48,31,52,15,0,29.27,0.0,E,Cloudy,2018-03-26,2018-03-26 15:22:00
18,18,4:22 PM,48,32,54,14,0,29.26,0.0,E,Cloudy,2018-03-26,2018-03-26 16:22:00
19,19,5:22 PM,48,32,54,15,0,29.26,0.0,E,Cloudy,2018-03-26,2018-03-26 17:22:00
20,20,6:22 PM,47,32,56,18,0,29.28,0.0,E,Cloudy,2018-03-26,2018-03-26 18:22:00
21,21,7:22 PM,47,33,59,10,0,29.32,0.0,ESE,Cloudy,2018-03-26,2018-03-26 19:22:00
22,22,9:22 PM,46,34,63,9,18,29.32,0.0,E,Cloudy,2018-03-26,2018-03-26 21:22:00
23,23,10:22 PM,46,35,66,12,22,29.35,0.0,E,Cloudy,2018-03-26,2018-03-26 22:22:00
24,24,11:22 PM,45,37,74,12,24,29.36,0.0,ESE,Light Rain,2018-03-26,2018-03-26 23:22:00
25,25,12:22 AM,45,38,76,14,0,29.34,0.0,E,Cloudy,2018-03-26,2018-03-26 12:22:00
