,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,68,52,56,5,0,28.97,0.0,NW,Fair,2018-05-08,2018-05-08 01:22:00
1,1,2:22 AM,65,52,63,8,0,28.96,0.0,NW,Fair,2018-05-08,2018-05-08 02:22:00
2,2,3:22 AM,64,53,67,6,0,28.96,0.0,NNW,Fair,2018-05-08,2018-05-08 03:22:00
3,3,4:22 AM,66,52,60,7,0,28.96,0.0,NNE,Fair,2018-05-08,2018-05-08 04:22:00
4,4,5:22 AM,64,54,70,15,0,28.98,0.0,ENE,Fair,2018-05-08,2018-05-08 05:22:00
5,5,6:22 AM,62,55,78,13,0,28.99,0.0,E,Fair,2018-05-08,2018-05-08 06:22:00
6,6,6:22 AM,62,55,78,12,0,29.01,0.0,E,Fair,2018-05-08,2018-05-08 06:22:00
7,7,7:22 AM,62,55,78,10,0,29.03,0.0,E,Partly Cloudy,2018-05-08,2018-05-08 07:22:00
8,8,8:13 AM,64,57,78,10,0,29.04,0.0,E,Mostly Cloudy,2018-05-08,2018-05-08 08:13:00
9,9,8:22 AM,64,57,78,12,0,29.05,0.0,E,Partly Cloudy,2018-05-08,2018-05-08 08:22:00
10,10,9:22 AM,68,60,76,9,0,29.06,0.0,ESE,Partly Cloudy,2018-05-08,2018-05-08 09:22:00
11,11,10:22 AM,71,61,70,10,0,29.06,0.0,ESE,Fair,2018-05-08,2018-05-08 10:22:00
12,12,11:22 AM,74,61,64,8,0,29.05,0.0,ESE,Fair,2018-05-08,2018-05-08 11:22:00
13,13,12:22 PM,77,62,60,5,0,29.03,0.0,VAR,Fair,2018-05-08,2018-05-08 00:22:00
14,14,1:22 PM,77,59,54,9,0,29.02,0.0,SE,Mostly Cloudy,2018-05-08,2018-05-08 13:22:00
15,15,2:22 PM,77,57,50,8,0,29.01,0.0,ESE,Mostly Cloudy,2018-05-08,2018-05-08 14:22:00
16,16,2:39 PM,77,58,52,7,0,29.0,0.0,E,Light Rain,2018-05-08,2018-05-08 14:39:00
17,17,2:56 PM,75,59,57,13,0,29.0,0.0,SSE,T-Storm,2018-05-08,2018-05-08 14:56:00
18,18,3:00 PM,75,58,55,14,23,29.0,0.0,SSE,Thunder in the Vicinity,2018-05-08,2018-05-08 15:00:00
19,19,3:17 PM,75,61,61,9,0,29.0,0.0,E,Partly Cloudy,2018-05-08,2018-05-08 15:17:00
20,20,3:22 PM,76,60,58,9,0,29.0,0.0,E,Partly Cloudy,2018-05-08,2018-05-08 15:22:00
21,21,4:22 PM,78,59,52,10,0,28.99,0.0,ESE,Partly Cloudy,2018-05-08,2018-05-08 16:22:00
22,22,5:06 PM,74,57,55,8,0,28.98,0.0,E,Thunder,2018-05-08,2018-05-08 17:06:00
23,23,5:22 PM,71,61,70,16,26,29.01,0.0,NNW,Light Rain with Thunder,2018-05-08,2018-05-08 17:22:00
24,24,5:35 PM,69,57,65,17,30,29.01,0.0,N,Light Rain with Thunder,2018-05-08,2018-05-08 17:35:00
25,25,5:50 PM,68,60,76,13,0,29.01,0.0,NE,Light Rain,2018-05-08,2018-05-08 17:50:00
26,26,6:22 PM,71,59,66,9,0,28.99,0.0,E,Mostly Cloudy,2018-05-08,2018-05-08 18:22:00
27,27,7:22 PM,70,58,65,6,0,28.99,0.0,ESE,Mostly Cloudy,2018-05-08,2018-05-08 19:22:00
28,28,9:22 PM,68,59,73,3,0,29.0,0.0,WSW,Mostly Cloudy,2018-05-08,2018-05-08 21:22:00
29,29,10:22 PM,68,59,73,0,0,29.0,0.0,CALM,Partly Cloudy,2018-05-08,2018-05-08 22:22:00
30,30,11:22 PM,68,60,76,5,0,29.02,0.0,ENE,Partly Cloudy,2018-05-08,2018-05-08 23:22:00
31,31,12:22 AM,67,56,68,5,0,29.02,0.0,ESE,Fair,2018-05-08,2018-05-08 12:22:00
