,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,12:57 AM,69,67,93,3,0,28.99,0.2,E,Heavy Rain,2018-05-23,2018-05-23 12:57:00
1,1,1:22 AM,69,67,93,5,0,28.98,0.3,SE,Rain,2018-05-23,2018-05-23 01:22:00
2,2,1:46 AM,69,67,93,0,0,28.97,0.0,CALM,Light Rain,2018-05-23,2018-05-23 01:46:00
3,3,2:12 AM,69,67,93,6,0,28.96,0.0,S,Light Rain,2018-05-23,2018-05-23 02:12:00
4,4,2:22 AM,69,67,93,5,0,28.96,0.1,S,Light Rain,2018-05-23,2018-05-23 02:22:00
5,5,3:20 AM,70,66,88,7,0,28.95,0.0,SE,Light Rain,2018-05-23,2018-05-23 03:20:00
6,6,3:22 AM,69,67,93,5,0,28.95,0.0,SE,Fog,2018-05-23,2018-05-23 03:22:00
7,7,4:22 AM,70,68,93,5,0,28.94,0.0,SE,Light Rain,2018-05-23,2018-05-23 04:22:00
8,8,5:22 AM,70,67,90,3,0,28.95,0.1,E,Rain,2018-05-23,2018-05-23 05:22:00
9,9,6:22 AM,70,67,90,3,0,28.95,0.1,ENE,Rain,2018-05-23,2018-05-23 06:22:00
10,10,6:22 AM,70,67,90,3,0,28.97,0.0,E,Fog,2018-05-23,2018-05-23 06:22:00
11,11,6:44 AM,70,67,90,0,0,28.98,0.0,CALM,Fog,2018-05-23,2018-05-23 06:44:00
12,12,7:22 AM,70,68,93,0,0,28.99,0.0,CALM,Light Drizzle,2018-05-23,2018-05-23 07:22:00
13,13,7:38 AM,70,68,93,5,0,28.99,0.0,NW,Light Rain,2018-05-23,2018-05-23 07:38:00
14,14,8:05 AM,71,68,90,6,0,28.99,0.0,NNW,Fog,2018-05-23,2018-05-23 08:05:00
15,15,8:15 AM,71,68,90,3,0,28.99,0.0,VAR,Fog,2018-05-23,2018-05-23 08:15:00
16,16,8:22 AM,71,68,90,3,0,28.99,0.0,VAR,Light Drizzle,2018-05-23,2018-05-23 08:22:00
17,17,8:51 AM,71,68,90,7,0,29.0,0.0,NW,Light Drizzle,2018-05-23,2018-05-23 08:51:00
18,18,8:59 AM,71,68,90,8,0,29.01,0.0,NW,Fog,2018-05-23,2018-05-23 08:59:00
19,19,9:22 AM,73,68,84,6,0,29.01,0.0,NNW,Mist,2018-05-23,2018-05-23 09:22:00
20,20,9:37 AM,73,68,84,8,0,29.01,0.0,N,Cloudy,2018-05-23,2018-05-23 09:37:00
21,21,10:22 AM,74,68,82,8,0,29.01,0.0,N,Mostly Cloudy,2018-05-23,2018-05-23 10:22:00
22,22,10:25 AM,74,68,82,7,0,29.01,0.0,N,Mostly Cloudy,2018-05-23,2018-05-23 10:25:00
23,23,10:26 AM,74,68,82,8,0,29.01,0.0,N,Light Rain,2018-05-23,2018-05-23 10:26:00
24,24,11:15 AM,76,68,76,7,0,29.01,0.0,N,Mostly Cloudy,2018-05-23,2018-05-23 11:15:00
25,25,11:22 AM,77,68,74,7,0,29.01,0.0,NNE,Mostly Cloudy,2018-05-23,2018-05-23 11:22:00
26,26,11:47 AM,77,68,74,8,0,29.01,0.0,N,Mostly Cloudy,2018-05-23,2018-05-23 11:47:00
27,27,12:22 PM,77,68,74,8,0,29.0,0.0,NNE,Cloudy,2018-05-23,2018-05-23 00:22:00
28,28,12:52 PM,78,68,71,6,0,28.99,0.0,NNE,Mostly Cloudy,2018-05-23,2018-05-23 00:52:00
29,29,1:22 PM,78,67,68,8,0,28.98,0.0,N,Mostly Cloudy,2018-05-23,2018-05-23 13:22:00
30,30,2:22 PM,82,68,62,9,18,28.97,0.0,NNE,Mostly Cloudy,2018-05-23,2018-05-23 14:22:00
31,31,3:22 PM,82,67,60,10,0,28.95,0.0,NE,Mostly Cloudy,2018-05-23,2018-05-23 15:22:00
32,32,4:22 PM,82,67,60,7,0,28.94,0.0,VAR,Mostly Cloudy,2018-05-23,2018-05-23 16:22:00
33,33,5:22 PM,82,67,60,8,0,28.94,0.0,ENE,Mostly Cloudy,2018-05-23,2018-05-23 17:22:00
34,34,6:22 PM,82,67,60,5,0,28.94,0.0,E,Mostly Cloudy,2018-05-23,2018-05-23 18:22:00
35,35,7:22 PM,79,69,72,6,0,28.95,0.0,E,Mostly Cloudy,2018-05-23,2018-05-23 19:22:00
36,36,9:05 PM,78,68,71,8,0,28.96,0.0,E,Mostly Cloudy,2018-05-23,2018-05-23 21:05:00
37,37,9:22 PM,77,68,74,3,0,28.96,0.0,ESE,Mostly Cloudy,2018-05-23,2018-05-23 21:22:00
38,38,10:22 PM,75,69,82,6,0,28.97,0.0,ESE,Mostly Cloudy,2018-05-23,2018-05-23 22:22:00
39,39,11:22 PM,74,69,85,3,0,28.99,0.0,SE,Mostly Cloudy,2018-05-23,2018-05-23 23:22:00
40,40,12:22 AM,73,69,87,3,0,29.0,0.0,SE,Mostly Cloudy,2018-05-23,2018-05-23 12:22:00
