,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,56,40,55,0,0,29.08,0.0,CALM,Mostly Cloudy,2018-03-24,2018-03-24 01:22:00
1,1,2:22 AM,53,42,66,3,0,29.07,0.0,S,Mostly Cloudy,2018-03-24,2018-03-24 02:22:00
2,2,3:22 AM,53,41,64,5,0,29.06,0.0,SSW,Mostly Cloudy,2018-03-24,2018-03-24 03:22:00
3,3,4:22 AM,53,41,64,3,0,29.03,0.0,ESE,Mostly Cloudy,2018-03-24,2018-03-24 04:22:00
4,4,5:22 AM,53,42,66,0,0,29.03,0.0,CALM,Cloudy,2018-03-24,2018-03-24 05:22:00
5,5,6:22 AM,53,40,61,0,0,29.04,0.0,CALM,Cloudy,2018-03-24,2018-03-24 06:22:00
6,6,6:22 AM,51,41,68,0,0,29.04,0.0,CALM,Mostly Cloudy,2018-03-24,2018-03-24 06:22:00
7,7,7:22 AM,51,43,74,6,0,29.04,0.0,S,Mostly Cloudy,2018-03-24,2018-03-24 07:22:00
8,8,8:22 AM,53,42,66,9,0,29.05,0.0,SSW,Light Rain,2018-03-24,2018-03-24 08:22:00
9,9,9:22 AM,55,46,72,6,0,29.04,0.0,SW,Cloudy,2018-03-24,2018-03-24 09:22:00
10,10,10:22 AM,56,47,72,9,0,29.03,0.0,SSW,Cloudy,2018-03-24,2018-03-24 10:22:00
11,11,11:22 AM,59,48,67,12,20,29.02,0.0,SW,Cloudy,2018-03-24,2018-03-24 11:22:00
12,12,12:22 PM,62,49,62,13,0,28.99,0.0,SSW,Cloudy,2018-03-24,2018-03-24 00:22:00
13,13,1:22 PM,65,52,63,9,0,28.95,0.0,SSW,Mostly Cloudy,2018-03-24,2018-03-24 13:22:00
14,14,2:22 PM,68,50,52,13,24,28.9,0.0,SW,Cloudy,2018-03-24,2018-03-24 14:22:00
15,15,3:22 PM,68,48,49,12,0,28.87,0.0,SW,Mostly Cloudy,2018-03-24,2018-03-24 15:22:00
16,16,4:22 PM,72,48,43,15,20,28.83,0.0,SSW,Mostly Cloudy,2018-03-24,2018-03-24 16:22:00
17,17,5:22 PM,73,48,41,12,24,28.82,0.0,SW,Mostly Cloudy,2018-03-24,2018-03-24 17:22:00
18,18,6:22 PM,72,48,43,14,25,28.82,0.0,SW,Mostly Cloudy,2018-03-24,2018-03-24 18:22:00
19,19,7:22 PM,72,49,44,7,0,28.81,0.0,SW,Cloudy,2018-03-24,2018-03-24 19:22:00
20,20,9:22 PM,71,50,47,7,0,28.81,0.0,SW,Cloudy,2018-03-24,2018-03-24 21:22:00
21,21,10:22 PM,71,52,51,9,0,28.81,0.0,SW,Cloudy,2018-03-24,2018-03-24 22:22:00
22,22,11:22 PM,70,53,55,9,0,28.8,0.0,WSW,Cloudy,2018-03-24,2018-03-24 23:22:00
23,23,12:22 AM,70,54,57,12,0,28.8,0.0,WSW,Cloudy,2018-03-24,2018-03-24 12:22:00
