,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:48 AM,59,58,96,6,0,29.2,0.0,SSW,Cloudy,2018-02-15,2018-02-15 01:48:00
1,1,2:22 AM,59,58,96,6,0,29.19,0.0,SSW,Light Rain,2018-02-15,2018-02-15 02:22:00
2,2,2:43 AM,59,59,100,7,0,29.18,0.0,SSW,Light Rain,2018-02-15,2018-02-15 02:43:00
3,3,3:22 AM,59,59,100,5,0,29.18,0.0,SW,Light Rain,2018-02-15,2018-02-15 03:22:00
4,4,4:22 AM,59,59,100,5,0,29.15,0.0,SW,Cloudy,2018-02-15,2018-02-15 04:22:00
5,5,5:22 AM,60,60,100,7,0,29.15,0.0,SW,Cloudy,2018-02-15,2018-02-15 05:22:00
6,6,6:22 AM,61,61,100,9,0,29.14,0.0,SW,Cloudy,2018-02-15,2018-02-15 06:22:00
7,7,5:55 AM,61,61,100,9,0,29.14,0.0,SW,Light Drizzle,2018-02-15,2018-02-15 05:55:00
8,8,5:57 AM,61,61,100,12,0,29.14,0.0,SW,Light Drizzle,2018-02-15,2018-02-15 05:57:00
9,9,6:22 AM,61,61,100,10,0,29.13,0.0,SW,Light Drizzle,2018-02-15,2018-02-15 06:22:00
10,10,7:22 AM,61,61,100,9,0,29.14,0.0,SW,Cloudy,2018-02-15,2018-02-15 07:22:00
11,11,8:07 AM,61,61,100,9,0,29.14,0.0,SW,Cloudy,2018-02-15,2018-02-15 08:07:00
12,12,8:22 AM,62,61,96,8,0,29.15,0.0,SW,Cloudy,2018-02-15,2018-02-15 08:22:00
13,13,9:15 AM,62,61,96,7,0,29.16,0.0,WSW,Cloudy,2018-02-15,2018-02-15 09:15:00
14,14,9:22 AM,62,62,100,8,0,29.16,0.0,SW,Cloudy,2018-02-15,2018-02-15 09:22:00
15,15,10:22 AM,64,62,93,8,0,29.17,0.0,W,Cloudy,2018-02-15,2018-02-15 10:22:00
16,16,11:03 AM,65,63,93,9,0,29.17,0.0,WSW,Cloudy,2018-02-15,2018-02-15 11:03:00
17,17,11:22 AM,66,62,87,12,0,29.17,0.0,WSW,Cloudy,2018-02-15,2018-02-15 11:22:00
18,18,11:39 AM,65,62,90,10,21,29.18,0.0,WSW,Cloudy,2018-02-15,2018-02-15 11:39:00
19,19,12:22 PM,66,62,87,12,0,29.17,0.0,WSW,Cloudy,2018-02-15,2018-02-15 00:22:00
20,20,1:22 PM,67,62,84,10,0,29.15,0.0,WSW,Mostly Cloudy,2018-02-15,2018-02-15 13:22:00
21,21,1:56 PM,67,62,84,15,0,29.12,0.0,SW,Mostly Cloudy,2018-02-15,2018-02-15 13:56:00
22,22,2:22 PM,67,61,81,13,0,29.12,0.0,WSW,Cloudy,2018-02-15,2018-02-15 14:22:00
23,23,3:22 PM,68,61,78,10,20,29.09,0.0,SW,Cloudy,2018-02-15,2018-02-15 15:22:00
24,24,3:33 PM,68,61,78,9,17,29.08,0.0,SW,Cloudy,2018-02-15,2018-02-15 15:33:00
25,25,4:22 PM,69,62,78,10,16,29.07,0.0,SW,Mostly Cloudy,2018-02-15,2018-02-15 16:22:00
26,26,5:02 PM,70,61,73,12,0,29.05,0.0,WSW,Cloudy,2018-02-15,2018-02-15 17:02:00
27,27,5:22 PM,70,61,73,12,0,29.05,0.0,WSW,Mostly Cloudy,2018-02-15,2018-02-15 17:22:00
28,28,6:22 PM,69,62,78,7,0,29.05,0.0,SW,Cloudy,2018-02-15,2018-02-15 18:22:00
29,29,7:22 PM,69,61,75,8,0,29.04,0.0,SW,Cloudy,2018-02-15,2018-02-15 19:22:00
30,30,9:22 PM,67,61,81,6,0,29.03,0.0,SSW,Partly Cloudy,2018-02-15,2018-02-15 21:22:00
31,31,10:15 PM,66,61,84,7,0,29.03,0.0,SSW,Mostly Cloudy,2018-02-15,2018-02-15 22:15:00
32,32,10:22 PM,66,61,84,8,0,29.03,0.0,SSW,Mostly Cloudy,2018-02-15,2018-02-15 22:22:00
33,33,11:15 PM,66,62,87,13,0,29.02,0.0,SSW,Mostly Cloudy,2018-02-15,2018-02-15 23:15:00
34,34,11:22 PM,66,62,87,10,0,29.02,0.0,SSW,Mostly Cloudy,2018-02-15,2018-02-15 23:22:00
35,35,12:01 AM,66,63,90,9,17,29.02,0.0,SSW,Cloudy,2018-02-15,2018-02-15 12:01:00
36,36,12:22 AM,65,63,93,12,20,29.02,0.0,SSW,Cloudy,2018-02-15,2018-02-15 12:22:00
37,37,1:22 AM,65,63,93,12,25,29.0,0.0,SW,Cloudy,2018-02-15,2018-02-15 01:22:00
