,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
18,18,9:38 AM,52,50,93,9,0,28.84,0.0,SE,Light Rain,2018-12-01,2018-12-01 09:38:00
19,19,9:47 AM,52,50,93,5,0,28.84,0.1,SE,Heavy Rain,2018-12-01,2018-12-01 09:47:00
20,20,10:03 AM,52,50,93,7,0,28.84,0.1,E,Light Rain,2018-12-01,2018-12-01 10:03:00
21,21,10:12 AM,53,50,89,15,0,28.82,0.2,E,Heavy Rain,2018-12-01,2018-12-01 10:12:00
22,22,10:22 AM,53,51,93,14,0,28.8,0.2,E,Rain,2018-12-01,2018-12-01 10:22:00
23,23,10:30 AM,53,51,93,9,0,28.81,0.0,ENE,Rain,2018-12-01,2018-12-01 10:30:00
24,24,11:02 AM,55,52,89,9,21,28.8,0.1,ESE,Heavy Rain,2018-12-01,2018-12-01 11:02:00
25,25,11:14 AM,55,53,93,12,18,28.8,0.2,ESE,Heavy Rain,2018-12-01,2018-12-01 11:14:00
26,26,11:22 AM,55,53,93,15,0,28.79,0.2,SE,T-Storm,2018-12-01,2018-12-01 11:22:00
27,27,11:32 AM,55,53,93,16,23,28.77,0.1,ESE,Rain,2018-12-01,2018-12-01 11:32:00
28,28,11:59 AM,56,53,90,13,0,28.77,0.2,ESE,Heavy Rain,2018-12-01,2018-12-01 11:59:00
29,29,12:05 PM,56,53,90,14,0,28.74,0.3,E,Heavy Rain,2018-12-01,2018-12-01 00:05:00
30,30,12:09 PM,56,53,90,13,0,28.74,0.4,ESE,Heavy Rain,2018-12-01,2018-12-01 00:09:00
31,31,12:15 PM,56,54,93,13,0,28.73,0.4,ESE,Light Rain,2018-12-01,2018-12-01 00:15:00
32,32,12:19 PM,55,54,94,9,18,28.73,0.4,ESE,Light Rain,2018-12-01,2018-12-01 00:19:00
33,33,12:22 PM,56,54,93,9,0,28.74,0.4,ESE,Light Rain,2018-12-01,2018-12-01 00:22:00
34,34,12:50 PM,57,54,89,7,0,28.75,0.1,VAR,Heavy Rain,2018-12-01,2018-12-01 00:50:00
35,35,1:09 PM,57,54,89,6,0,28.73,0.1,E,Rain,2018-12-01,2018-12-01 13:09:00
36,36,1:22 PM,57,54,89,7,0,28.72,0.2,E,Rain,2018-12-01,2018-12-01 13:22:00
37,37,1:28 PM,57,55,93,0,0,28.73,0.0,CALM,Heavy Rain,2018-12-01,2018-12-01 13:28:00
38,38,1:32 PM,57,55,93,0,0,28.74,0.1,CALM,Heavy Rain,2018-12-01,2018-12-01 13:32:00
39,39,1:43 PM,58,55,90,6,0,28.73,0.1,E,Rain,2018-12-01,2018-12-01 13:43:00
40,40,1:48 PM,58,55,90,8,0,28.72,0.1,E,Light Rain,2018-12-01,2018-12-01 13:48:00
41,41,2:02 PM,57,55,93,9,0,28.71,0.1,E,Light Rain,2018-12-01,2018-12-01 14:02:00
42,42,2:13 PM,57,55,93,10,0,28.71,0.1,E,Light Rain,2018-12-01,2018-12-01 14:13:00
43,43,2:22 PM,57,55,93,8,0,28.71,0.1,E,Light Rain,2018-12-01,2018-12-01 14:22:00
44,44,2:40 PM,57,55,93,8,0,28.7,0.0,E,Light Rain,2018-12-01,2018-12-01 14:40:00
45,45,2:49 PM,58,55,90,8,0,28.69,0.0,E,Light Rain,2018-12-01,2018-12-01 14:49:00
46,46,3:02 PM,58,56,93,9,0,28.68,0.0,E,Light Rain,2018-12-01,2018-12-01 15:02:00
47,47,3:18 PM,57,55,94,7,0,28.68,0.0,E,Light Drizzle,2018-12-01,2018-12-01 15:18:00
48,48,3:22 PM,58,55,90,9,0,28.68,0.0,E,Light Drizzle,2018-12-01,2018-12-01 15:22:00
49,49,3:58 PM,58,55,90,10,0,28.67,0.0,E,Light Rain,2018-12-01,2018-12-01 15:58:00
50,50,4:22 PM,58,55,90,8,0,28.67,0.0,ESE,Light Rain,2018-12-01,2018-12-01 16:22:00
51,51,5:22 PM,58,56,93,9,0,28.68,0.0,ESE,Light Drizzle,2018-12-01,2018-12-01 17:22:00
52,52,6:22 PM,58,56,93,6,0,28.68,0.0,ESE,Light Drizzle,2018-12-01,2018-12-01 18:22:00
53,53,7:22 PM,59,57,93,6,0,28.67,0.0,ESE,Fog,2018-12-01,2018-12-01 19:22:00
54,54,9:22 PM,59,58,96,6,0,28.67,0.0,ESE,Drizzle and Fog,2018-12-01,2018-12-01 21:22:00
55,55,10:22 PM,60,58,93,7,0,28.67,0.0,SE,Fog,2018-12-01,2018-12-01 22:22:00
56,56,11:22 PM,60,58,93,5,0,28.67,0.0,ESE,Drizzle and Fog,2018-12-01,2018-12-01 23:22:00
57,57,12:22 AM,61,60,97,5,0,28.67,0.0,SSE,Fog,2018-12-01,2018-12-01 12:22:00
58,58,1:22 AM,62,61,96,6,0,28.66,0.0,SSE,Drizzle and Fog,2018-12-01,2018-12-01 01:22:00
