,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,58,46,65,7,0,29.06,0.0,ESE,Cloudy,2018-10-25,2018-10-25 01:22:00
1,1,2:22 AM,57,45,64,8,0,29.06,0.0,ESE,Cloudy,2018-10-25,2018-10-25 02:22:00
2,2,3:22 AM,57,44,62,8,0,29.05,0.0,ESE,Cloudy,2018-10-25,2018-10-25 03:22:00
3,3,4:22 AM,55,44,67,7,0,29.05,0.0,ESE,Cloudy,2018-10-25,2018-10-25 04:22:00
4,4,5:22 AM,54,44,69,9,0,29.05,0.0,E,Cloudy,2018-10-25,2018-10-25 05:22:00
5,5,6:22 AM,53,44,71,10,0,29.05,0.0,ENE,Mostly Cloudy,2018-10-25,2018-10-25 06:22:00
6,6,6:22 AM,53,43,69,9,0,29.05,0.0,E,Mostly Cloudy,2018-10-25,2018-10-25 06:22:00
7,7,7:22 AM,52,43,71,10,0,29.06,0.0,E,Mostly Cloudy,2018-10-25,2018-10-25 07:22:00
8,8,8:22 AM,52,43,71,12,0,29.07,0.0,E,Mostly Cloudy,2018-10-25,2018-10-25 08:22:00
9,9,9:22 AM,53,42,66,10,0,29.07,0.0,E,Mostly Cloudy,2018-10-25,2018-10-25 09:22:00
10,10,10:22 AM,56,42,60,10,17,29.06,0.0,E,Cloudy,2018-10-25,2018-10-25 10:22:00
11,11,11:22 AM,55,40,57,13,0,29.07,0.0,E,Cloudy,2018-10-25,2018-10-25 11:22:00
12,12,12:22 PM,56,40,55,12,0,29.04,0.0,ESE,Cloudy,2018-10-25,2018-10-25 00:22:00
13,13,1:22 PM,57,39,51,13,0,28.99,0.0,E,Mostly Cloudy,2018-10-25,2018-10-25 13:22:00
14,14,2:22 PM,57,40,53,15,0,28.95,0.0,E,Cloudy,2018-10-25,2018-10-25 14:22:00
15,15,2:45 PM,57,40,53,13,0,28.95,0.0,E,Cloudy,2018-10-25,2018-10-25 14:45:00
16,16,3:22 PM,57,41,55,14,0,28.94,0.0,E,Light Rain,2018-10-25,2018-10-25 15:22:00
17,17,3:51 PM,56,42,60,17,0,28.94,0.0,E,Light Rain,2018-10-25,2018-10-25 15:51:00
18,18,4:22 PM,56,42,60,13,0,28.93,0.0,E,Cloudy,2018-10-25,2018-10-25 16:22:00
19,19,5:22 PM,55,42,62,14,0,28.93,0.0,E,Cloudy,2018-10-25,2018-10-25 17:22:00
20,20,6:22 PM,55,40,57,14,0,28.93,0.0,E,Cloudy,2018-10-25,2018-10-25 18:22:00
21,21,7:22 PM,51,43,74,12,0,28.92,0.0,E,Light Rain,2018-10-25,2018-10-25 19:22:00
22,22,9:22 PM,51,44,77,18,25,28.89,0.0,E,Light Rain,2018-10-25,2018-10-25 21:22:00
23,23,9:43 PM,51,44,77,14,0,28.89,0.0,E,Light Rain,2018-10-25,2018-10-25 21:43:00
24,24,10:22 PM,50,45,83,13,0,28.9,0.0,E,Light Rain,2018-10-25,2018-10-25 22:22:00
25,25,11:22 PM,49,46,90,18,0,28.88,0.1,E,Rain,2018-10-25,2018-10-25 23:22:00
26,26,12:13 AM,49,46,90,16,0,28.86,0.0,E,Light Rain,2018-10-25,2018-10-25 12:13:00
27,27,12:22 AM,49,46,90,14,0,28.86,0.1,E,Light Rain,2018-10-25,2018-10-25 12:22:00
