,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,75,72,90,5,0,28.97,0.0,SSE,Mostly Cloudy,2018-07-02,2018-07-02 01:22:00
1,1,1:46 AM,76,72,87,3,0,28.97,0.0,SSE,Mostly Cloudy,2018-07-02,2018-07-02 01:46:00
2,2,2:22 AM,75,72,90,6,0,28.96,0.0,SE,Mostly Cloudy,2018-07-02,2018-07-02 02:22:00
3,3,3:22 AM,75,72,90,6,0,28.97,0.0,ESE,Mostly Cloudy,2018-07-02,2018-07-02 03:22:00
4,4,4:04 AM,75,72,90,5,0,28.97,0.0,SE,Cloudy,2018-07-02,2018-07-02 04:04:00
5,5,4:22 AM,74,72,93,0,0,28.97,0.0,CALM,Cloudy,2018-07-02,2018-07-02 04:22:00
6,6,5:22 AM,74,71,91,3,0,28.97,0.0,SE,Mostly Cloudy,2018-07-02,2018-07-02 05:22:00
7,7,6:22 AM,74,71,91,0,0,28.97,0.0,CALM,Mostly Cloudy,2018-07-02,2018-07-02 06:22:00
8,8,5:39 AM,74,71,91,3,0,28.97,0.0,SE,Mostly Cloudy,2018-07-02,2018-07-02 05:39:00
9,9,6:12 AM,74,71,91,5,0,28.98,0.0,ESE,Mostly Cloudy,2018-07-02,2018-07-02 06:12:00
10,10,6:22 AM,74,71,91,5,0,28.98,0.0,ESE,Mostly Cloudy,2018-07-02,2018-07-02 06:22:00
11,11,7:22 AM,74,71,91,6,0,28.98,0.0,SE,Mostly Cloudy,2018-07-02,2018-07-02 07:22:00
12,12,8:18 AM,75,72,89,7,0,28.99,0.0,SSE,Mostly Cloudy,2018-07-02,2018-07-02 08:18:00
13,13,8:22 AM,76,71,85,8,0,28.99,0.0,SE,Mostly Cloudy,2018-07-02,2018-07-02 08:22:00
14,14,9:22 AM,78,70,76,8,0,29.0,0.0,SE,Mostly Cloudy,2018-07-02,2018-07-02 09:22:00
15,15,10:22 AM,77,70,79,6,0,29.0,0.0,SE,Mostly Cloudy,2018-07-02,2018-07-02 10:22:00
16,16,11:22 AM,79,71,77,5,0,29.01,0.0,ESE,Cloudy,2018-07-02,2018-07-02 11:22:00
17,17,12:22 PM,81,71,72,6,0,29.01,0.0,ENE,Mostly Cloudy,2018-07-02,2018-07-02 00:22:00
18,18,12:45 PM,80,72,76,6,0,29.01,0.0,ESE,Light Rain,2018-07-02,2018-07-02 00:45:00
19,19,1:22 PM,83,73,72,3,0,29.0,0.0,SE,Partly Cloudy,2018-07-02,2018-07-02 13:22:00
20,20,2:22 PM,85,71,63,9,0,28.98,0.0,ESE,Mostly Cloudy,2018-07-02,2018-07-02 14:22:00
21,21,3:22 PM,87,71,59,12,0,28.96,0.0,SE,Partly Cloudy,2018-07-02,2018-07-02 15:22:00
22,22,4:22 PM,86,69,57,9,0,28.95,0.0,SE,Mostly Cloudy,2018-07-02,2018-07-02 16:22:00
23,23,5:22 PM,86,69,57,10,0,28.94,0.0,SE,Partly Cloudy,2018-07-02,2018-07-02 17:22:00
24,24,6:22 PM,87,69,55,9,0,28.94,0.0,SSE,Mostly Cloudy,2018-07-02,2018-07-02 18:22:00
25,25,7:22 PM,85,70,61,12,0,28.96,0.0,ESE,Mostly Cloudy,2018-07-02,2018-07-02 19:22:00
26,26,9:22 PM,83,71,67,6,0,28.98,0.0,SE,Mostly Cloudy,2018-07-02,2018-07-02 21:22:00
27,27,10:22 PM,82,71,69,5,0,28.98,0.0,ESE,Partly Cloudy,2018-07-02,2018-07-02 22:22:00
28,28,11:22 PM,81,71,72,0,0,28.99,0.0,CALM,Partly Cloudy,2018-07-02,2018-07-02 23:22:00
29,29,12:22 AM,81,71,72,7,0,29.02,0.0,ESE,Mostly Cloudy,2018-07-02,2018-07-02 12:22:00
