,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,77,70,79,0,0,28.96,0.0,CALM,Mostly Cloudy,2018-09-08,2018-09-08 01:22:00
1,1,2:22 AM,78,70,76,0,0,28.95,0.0,CALM,Partly Cloudy,2018-09-08,2018-09-08 02:22:00
2,2,3:22 AM,77,70,79,0,0,28.94,0.0,CALM,Fair,2018-09-08,2018-09-08 03:22:00
3,3,4:22 AM,74,70,87,3,0,28.92,0.0,S,Fair,2018-09-08,2018-09-08 04:22:00
4,4,5:22 AM,74,69,85,3,0,28.91,0.0,S,Fair,2018-09-08,2018-09-08 05:22:00
5,5,6:22 AM,73,69,87,3,0,28.91,0.0,SSE,Fair,2018-09-08,2018-09-08 06:22:00
6,6,6:22 AM,73,69,87,0,0,28.92,0.0,CALM,Fair,2018-09-08,2018-09-08 06:22:00
7,7,7:22 AM,73,69,87,0,0,28.93,0.0,CALM,Partly Cloudy,2018-09-08,2018-09-08 07:22:00
8,8,8:22 AM,76,69,79,5,0,28.93,0.0,SSW,Partly Cloudy,2018-09-08,2018-09-08 08:22:00
9,9,9:22 AM,80,71,74,3,0,28.93,0.0,SW,Mostly Cloudy,2018-09-08,2018-09-08 09:22:00
10,10,10:22 AM,83,71,67,5,0,28.94,0.0,VAR,Mostly Cloudy,2018-09-08,2018-09-08 10:22:00
11,11,11:22 AM,85,72,65,5,0,28.93,0.0,WSW,Mostly Cloudy,2018-09-08,2018-09-08 11:22:00
12,12,12:22 PM,87,70,57,6,0,28.91,0.0,VAR,Mostly Cloudy,2018-09-08,2018-09-08 00:22:00
13,13,1:22 PM,87,68,53,3,0,28.89,0.0,VAR,Mostly Cloudy,2018-09-08,2018-09-08 13:22:00
14,14,2:22 PM,90,67,46,9,0,28.87,0.0,S,Mostly Cloudy,2018-09-08,2018-09-08 14:22:00
15,15,3:22 PM,91,68,47,8,0,28.84,0.0,SW,Mostly Cloudy,2018-09-08,2018-09-08 15:22:00
16,16,4:22 PM,89,67,48,8,0,28.81,0.0,S,Mostly Cloudy,2018-09-08,2018-09-08 16:22:00
17,17,5:22 PM,88,68,51,7,0,28.8,0.0,SSW,Mostly Cloudy,2018-09-08,2018-09-08 17:22:00
18,18,6:22 PM,87,67,51,8,0,28.8,0.0,SSW,Mostly Cloudy,2018-09-08,2018-09-08 18:22:00
19,19,7:22 PM,85,68,57,6,0,28.81,0.0,SSW,Mostly Cloudy,2018-09-08,2018-09-08 19:22:00
20,20,9:22 PM,83,68,60,5,0,28.82,0.0,SSW,Mostly Cloudy,2018-09-08,2018-09-08 21:22:00
21,21,10:22 PM,81,69,67,5,0,28.84,0.0,SSW,Mostly Cloudy,2018-09-08,2018-09-08 22:22:00
22,22,11:22 PM,80,69,69,3,0,28.85,0.0,SSW,Mostly Cloudy,2018-09-08,2018-09-08 23:22:00
23,23,12:22 AM,78,69,74,7,0,28.85,0.0,SSW,Mostly Cloudy,2018-09-08,2018-09-08 12:22:00
