,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,66,54,65,8,0,28.94,0.0,S,Mostly Cloudy,2018-11-01,2018-11-01 01:22:00
1,1,2:22 AM,64,53,67,9,0,28.92,0.0,S,Mostly Cloudy,2018-11-01,2018-11-01 02:22:00
2,2,3:22 AM,63,53,70,7,0,28.9,0.0,SSE,Mostly Cloudy,2018-11-01,2018-11-01 03:22:00
3,3,4:22 AM,62,53,72,8,0,28.88,0.0,SSE,Mostly Cloudy,2018-11-01,2018-11-01 04:22:00
4,4,5:22 AM,61,55,81,8,0,28.85,0.0,SSE,Cloudy,2018-11-01,2018-11-01 05:22:00
5,5,6:22 AM,62,56,80,8,0,28.85,0.0,S,Cloudy,2018-11-01,2018-11-01 06:22:00
6,6,6:22 AM,63,57,81,14,0,28.82,0.0,S,Cloudy,2018-11-01,2018-11-01 06:22:00
7,7,7:03 AM,63,57,81,12,0,28.82,0.0,S,Mostly Cloudy,2018-11-01,2018-11-01 07:03:00
8,8,7:22 AM,63,58,84,14,21,28.82,0.0,S,Cloudy,2018-11-01,2018-11-01 07:22:00
9,9,8:22 AM,64,59,84,15,23,28.82,0.0,S,Cloudy,2018-11-01,2018-11-01 08:22:00
10,10,9:22 AM,65,60,84,15,25,28.82,0.0,S,Cloudy,2018-11-01,2018-11-01 09:22:00
11,11,10:22 AM,66,61,84,14,24,28.81,0.0,S,Cloudy,2018-11-01,2018-11-01 10:22:00
12,12,11:22 AM,67,61,81,13,0,28.79,0.0,S,Cloudy,2018-11-01,2018-11-01 11:22:00
13,13,11:34 AM,68,61,78,14,23,28.77,0.0,SSE,Cloudy,2018-11-01,2018-11-01 11:34:00
14,14,11:36 AM,68,61,78,14,23,28.78,0.0,S,Cloudy,2018-11-01,2018-11-01 11:36:00
15,15,12:22 PM,70,62,76,13,20,28.75,0.0,SSE,Cloudy,2018-11-01,2018-11-01 00:22:00
16,16,1:22 PM,69,63,81,17,0,28.71,0.0,S,Light Rain,2018-11-01,2018-11-01 13:22:00
17,17,1:53 PM,69,64,84,16,26,28.71,0.0,WSW,Light Rain,2018-11-01,2018-11-01 13:53:00
18,18,1:55 PM,68,64,87,17,26,28.72,0.1,WSW,Heavy Rain,2018-11-01,2018-11-01 13:55:00
19,19,1:58 PM,67,63,87,15,26,28.72,0.1,WSW,Light Rain,2018-11-01,2018-11-01 13:58:00
20,20,2:07 PM,65,61,87,15,26,28.73,0.2,SW,Light Rain,2018-11-01,2018-11-01 14:07:00
21,21,2:22 PM,64,61,90,10,21,28.73,0.3,SW,Light Rain,2018-11-01,2018-11-01 14:22:00
22,22,2:55 PM,63,61,93,6,0,28.72,0.1,SSW,Light Rain,2018-11-01,2018-11-01 14:55:00
23,23,2:56 PM,63,61,93,6,0,28.72,0.1,SSW,Light Rain,2018-11-01,2018-11-01 14:56:00
24,24,3:04 PM,63,60,90,5,0,28.71,0.1,SSW,Light Rain,2018-11-01,2018-11-01 15:04:00
25,25,3:22 PM,63,60,90,6,0,28.71,0.2,SSE,Light Rain,2018-11-01,2018-11-01 15:22:00
26,26,4:04 PM,62,60,93,10,0,28.67,0.1,SE,Light Rain,2018-11-01,2018-11-01 16:04:00
27,27,4:22 PM,62,60,93,13,0,28.66,0.1,SE,Light Rain,2018-11-01,2018-11-01 16:22:00
28,28,5:22 PM,63,59,87,0,0,28.67,0.0,CALM,Cloudy,2018-11-01,2018-11-01 17:22:00
29,29,6:22 PM,62,59,90,7,0,28.68,0.0,S,Cloudy,2018-11-01,2018-11-01 18:22:00
30,30,6:51 PM,62,60,93,12,0,28.71,0.0,WNW,Cloudy,2018-11-01,2018-11-01 18:51:00
31,31,7:22 PM,63,60,90,0,0,28.72,0.0,CALM,Cloudy,2018-11-01,2018-11-01 19:22:00
32,32,9:22 PM,63,60,90,5,0,28.74,0.0,SSW,Cloudy,2018-11-01,2018-11-01 21:22:00
33,33,10:22 PM,63,60,90,8,0,28.74,0.0,SSW,Cloudy,2018-11-01,2018-11-01 22:22:00
34,34,11:22 PM,63,60,90,8,0,28.74,0.0,S,Cloudy,2018-11-01,2018-11-01 23:22:00
35,35,12:22 AM,63,60,90,8,0,28.74,0.0,SSW,Cloudy,2018-11-01,2018-11-01 12:22:00
