,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,68,66,93,7,0,28.93,0.0,W,Mostly Cloudy,2018-06-29,2018-06-29 01:22:00
1,1,2:22 AM,68,65,90,6,0,28.92,0.0,WNW,Mostly Cloudy,2018-06-29,2018-06-29 02:22:00
2,2,3:22 AM,67,65,93,6,0,28.92,0.0,W,Mostly Cloudy,2018-06-29,2018-06-29 03:22:00
3,3,4:22 AM,67,65,93,9,0,28.91,0.0,WNW,Mostly Cloudy,2018-06-29,2018-06-29 04:22:00
4,4,5:22 AM,67,65,93,7,0,28.93,0.0,WNW,Mostly Cloudy,2018-06-29,2018-06-29 05:22:00
5,5,6:22 AM,67,65,93,6,0,28.94,0.0,WNW,Mostly Cloudy,2018-06-29,2018-06-29 06:22:00
6,6,6:22 AM,67,65,93,12,0,28.94,0.0,NW,Mostly Cloudy,2018-06-29,2018-06-29 06:22:00
7,7,7:22 AM,70,66,87,7,0,28.94,0.0,NNW,Mostly Cloudy,2018-06-29,2018-06-29 07:22:00
8,8,8:22 AM,74,67,79,5,0,28.95,0.0,N,Mostly Cloudy,2018-06-29,2018-06-29 08:22:00
9,9,9:22 AM,76,69,79,6,0,28.96,0.0,NW,Mostly Cloudy,2018-06-29,2018-06-29 09:22:00
10,10,10:22 AM,81,71,72,3,0,28.95,0.0,NNW,Mostly Cloudy,2018-06-29,2018-06-29 10:22:00
11,11,11:22 AM,85,69,59,5,0,28.96,0.0,NE,Mostly Cloudy,2018-06-29,2018-06-29 11:22:00
12,12,12:22 PM,88,71,57,7,0,28.96,0.0,NNE,Mostly Cloudy,2018-06-29,2018-06-29 00:22:00
13,13,1:22 PM,87,70,57,9,0,28.96,0.0,N,Mostly Cloudy,2018-06-29,2018-06-29 13:22:00
14,14,2:22 PM,89,70,53,6,0,28.94,0.0,NNE,Mostly Cloudy,2018-06-29,2018-06-29 14:22:00
15,15,3:22 PM,88,68,51,0,0,28.93,0.0,CALM,Mostly Cloudy,2018-06-29,2018-06-29 15:22:00
16,16,4:22 PM,87,71,59,3,0,28.92,0.0,SSE,Mostly Cloudy,2018-06-29,2018-06-29 16:22:00
17,17,5:22 PM,90,71,54,6,0,28.92,0.0,ESE,Mostly Cloudy,2018-06-29,2018-06-29 17:22:00
18,18,6:22 PM,87,70,57,6,0,28.92,0.0,ESE,Mostly Cloudy,2018-06-29,2018-06-29 18:22:00
19,19,7:22 PM,83,71,67,10,0,28.92,0.0,NE,Mostly Cloudy,2018-06-29,2018-06-29 19:22:00
20,20,9:22 PM,83,70,65,7,0,28.93,0.0,ENE,Mostly Cloudy,2018-06-29,2018-06-29 21:22:00
21,21,10:22 PM,80,70,71,8,0,28.94,0.0,E,Mostly Cloudy,2018-06-29,2018-06-29 22:22:00
22,22,11:22 PM,79,71,77,7,0,28.95,0.0,E,Partly Cloudy,2018-06-29,2018-06-29 23:22:00
23,23,12:22 AM,79,70,74,3,0,28.96,0.0,E,Partly Cloudy,2018-06-29,2018-06-29 12:22:00
