,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,2:22 AM,57,49,74,5,0,29.1,0.0,SE,Cloudy,2018-02-07,2018-02-07 02:22:00
1,1,3:22 AM,57,49,74,6,0,29.07,0.0,SE,Cloudy,2018-02-07,2018-02-07 03:22:00
2,2,4:22 AM,58,51,78,8,0,29.04,0.0,SE,Cloudy,2018-02-07,2018-02-07 04:22:00
3,3,4:39 AM,58,51,78,8,0,29.04,0.0,SSE,Light Rain,2018-02-07,2018-02-07 04:39:00
4,4,5:22 AM,58,53,84,14,0,28.99,0.0,SSE,Cloudy,2018-02-07,2018-02-07 05:22:00
5,5,5:39 AM,57,53,87,13,21,28.99,0.0,SSE,Cloudy,2018-02-07,2018-02-07 05:39:00
6,6,6:03 AM,58,54,87,12,0,28.98,0.0,SSE,Cloudy,2018-02-07,2018-02-07 06:03:00
7,7,6:22 AM,58,54,87,10,0,28.98,0.0,S,Cloudy,2018-02-07,2018-02-07 06:22:00
8,8,6:22 AM,59,57,93,20,25,28.96,0.1,S,Heavy Rain,2018-02-07,2018-02-07 06:22:00
9,9,6:32 AM,59,58,96,20,28,28.95,0.1,S,Light Rain,2018-02-07,2018-02-07 06:32:00
10,10,6:41 AM,59,58,96,16,28,28.96,0.1,S,Light Rain,2018-02-07,2018-02-07 06:41:00
11,11,7:22 AM,59,59,100,14,22,28.97,0.1,S,Cloudy,2018-02-07,2018-02-07 07:22:00
12,12,8:22 AM,60,60,100,14,0,28.94,0.0,S,Light Rain,2018-02-07,2018-02-07 08:22:00
13,13,8:30 AM,60,60,100,14,0,28.94,0.0,S,Light Rain,2018-02-07,2018-02-07 08:30:00
14,14,9:04 AM,61,61,100,17,25,28.95,0.0,S,Light Rain with Thunder,2018-02-07,2018-02-07 09:04:00
15,15,9:22 AM,61,61,100,23,31,29.01,0.1,W,Heavy T-Storm / Windy,2018-02-07,2018-02-07 09:22:00
16,16,9:34 AM,60,60,100,12,0,28.99,0.3,W,Heavy T-Storm,2018-02-07,2018-02-07 09:34:00
17,17,9:42 AM,61,60,97,8,0,28.97,0.3,WSW,T-Storm,2018-02-07,2018-02-07 09:42:00
18,18,9:58 AM,60,60,100,7,0,28.99,0.6,VAR,Heavy T-Storm,2018-02-07,2018-02-07 09:58:00
19,19,10:22 AM,59,59,100,8,0,29.01,0.9,SSW,Heavy T-Storm,2018-02-07,2018-02-07 10:22:00
20,20,10:45 AM,59,59,100,7,0,29.02,0.1,SW,T-Storm,2018-02-07,2018-02-07 10:45:00
21,21,11:03 AM,59,59,100,6,0,29.0,0.2,SW,T-Storm,2018-02-07,2018-02-07 11:03:00
22,22,11:22 AM,59,59,100,10,0,29.0,0.3,S,T-Storm,2018-02-07,2018-02-07 11:22:00
23,23,11:38 AM,59,59,100,8,0,29.02,0.1,SSW,T-Storm,2018-02-07,2018-02-07 11:38:00
24,24,12:11 PM,59,59,100,3,0,29.01,0.1,SSW,Rain,2018-02-07,2018-02-07 00:11:00
25,25,12:22 PM,59,59,100,7,0,29.0,0.1,S,Light Rain,2018-02-07,2018-02-07 00:22:00
26,26,12:27 PM,59,59,100,9,0,28.99,0.0,S,Light Rain,2018-02-07,2018-02-07 00:27:00
27,27,12:54 PM,59,59,100,12,0,28.98,0.0,S,Light Rain,2018-02-07,2018-02-07 00:54:00
28,28,1:14 PM,60,60,100,8,0,28.97,0.0,SSW,Cloudy,2018-02-07,2018-02-07 13:14:00
29,29,1:22 PM,60,60,100,8,0,28.95,0.0,S,Cloudy,2018-02-07,2018-02-07 13:22:00
30,30,1:45 PM,61,60,97,9,0,28.98,0.0,WSW,Cloudy,2018-02-07,2018-02-07 13:45:00
31,31,2:22 PM,61,60,97,7,0,28.95,0.0,SW,Cloudy,2018-02-07,2018-02-07 14:22:00
32,32,2:51 PM,62,59,90,12,20,28.97,0.0,WSW,Cloudy,2018-02-07,2018-02-07 14:51:00
33,33,3:22 PM,62,59,90,9,0,28.96,0.0,W,Light Rain,2018-02-07,2018-02-07 15:22:00
34,34,4:06 PM,62,60,93,8,0,28.97,0.0,W,Mostly Cloudy,2018-02-07,2018-02-07 16:06:00
35,35,4:22 PM,62,60,93,9,0,28.98,0.0,W,Cloudy,2018-02-07,2018-02-07 16:22:00
36,36,5:22 PM,61,59,93,12,0,29.0,0.0,W,Cloudy,2018-02-07,2018-02-07 17:22:00
37,37,5:50 PM,58,58,100,17,25,29.02,0.0,NW,Cloudy,2018-02-07,2018-02-07 17:50:00
38,38,6:00 PM,57,55,93,22,26,29.03,0.0,NW,Cloudy / Windy,2018-02-07,2018-02-07 18:00:00
39,39,6:22 PM,55,53,93,17,0,29.03,0.0,WNW,Cloudy,2018-02-07,2018-02-07 18:22:00
40,40,7:22 PM,53,52,96,14,0,29.07,0.0,WNW,Cloudy,2018-02-07,2018-02-07 19:22:00
41,41,9:00 PM,52,51,97,14,0,29.08,0.0,NNW,Cloudy,2018-02-07,2018-02-07 21:00:00
42,42,9:22 PM,50,49,96,16,0,29.08,0.0,NW,Cloudy,2018-02-07,2018-02-07 21:22:00
43,43,10:08 PM,48,45,89,18,0,29.11,0.0,NW,Cloudy,2018-02-07,2018-02-07 22:08:00
44,44,10:22 PM,48,44,86,16,0,29.12,0.0,NNW,Mostly Cloudy,2018-02-07,2018-02-07 22:22:00
45,45,10:52 PM,47,44,90,16,0,29.11,0.0,NNW,Mostly Cloudy,2018-02-07,2018-02-07 22:52:00
46,46,11:22 PM,47,44,90,10,0,29.13,0.0,NNW,Mostly Cloudy,2018-02-07,2018-02-07 23:22:00
47,47,12:22 AM,44,41,89,18,0,29.15,0.0,NW,Mostly Cloudy,2018-02-07,2018-02-07 12:22:00
48,48,1:22 AM,42,39,89,16,0,29.16,0.0,NNW,Mostly Cloudy,2018-02-07,2018-02-07 01:22:00
