,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,61,43,52,3,0,29.13,0.0,S,Fair,2018-05-01,2018-05-01 01:22:00
1,1,2:22 AM,60,42,51,3,0,29.13,0.0,S,Fair,2018-05-01,2018-05-01 02:22:00
2,2,3:22 AM,59,42,53,0,0,29.11,0.0,CALM,Fair,2018-05-01,2018-05-01 03:22:00
3,3,4:22 AM,55,44,67,0,0,29.11,0.0,CALM,Fair,2018-05-01,2018-05-01 04:22:00
4,4,5:22 AM,57,43,59,3,0,29.12,0.0,SSE,Fair,2018-05-01,2018-05-01 05:22:00
5,5,6:22 AM,55,43,64,0,0,29.13,0.0,CALM,Fair,2018-05-01,2018-05-01 06:22:00
6,6,6:22 AM,54,44,69,0,0,29.15,0.0,CALM,Fair,2018-05-01,2018-05-01 06:22:00
7,7,7:22 AM,57,46,67,0,0,29.17,0.0,CALM,Fair,2018-05-01,2018-05-01 07:22:00
8,8,8:22 AM,61,50,67,6,0,29.18,0.0,SSW,Fair,2018-05-01,2018-05-01 08:22:00
9,9,9:22 AM,66,51,59,8,0,29.2,0.0,SSW,Fair,2018-05-01,2018-05-01 09:22:00
10,10,10:22 AM,71,54,55,7,0,29.2,0.0,VAR,Fair,2018-05-01,2018-05-01 10:22:00
11,11,11:22 AM,74,52,46,7,0,29.2,0.0,WSW,Fair,2018-05-01,2018-05-01 11:22:00
12,12,12:22 PM,75,52,44,3,0,29.2,0.0,SE,Fair,2018-05-01,2018-05-01 00:22:00
13,13,1:22 PM,78,55,45,9,0,29.18,0.0,SSW,Fair,2018-05-01,2018-05-01 13:22:00
14,14,2:22 PM,77,53,43,8,0,29.16,0.0,SW,Partly Cloudy,2018-05-01,2018-05-01 14:22:00
15,15,3:22 PM,79,55,44,6,0,29.14,0.0,WSW,Partly Cloudy,2018-05-01,2018-05-01 15:22:00
16,16,4:22 PM,78,53,42,3,0,29.13,0.0,VAR,Partly Cloudy,2018-05-01,2018-05-01 16:22:00
17,17,5:22 PM,77,53,43,7,0,29.12,0.0,SSW,Partly Cloudy,2018-05-01,2018-05-01 17:22:00
18,18,6:22 PM,78,52,40,7,0,29.12,0.0,SSW,Fair,2018-05-01,2018-05-01 18:22:00
19,19,7:22 PM,76,52,43,7,0,29.12,0.0,SSW,Partly Cloudy,2018-05-01,2018-05-01 19:22:00
20,20,9:22 PM,73,54,51,3,0,29.14,0.0,SSW,Partly Cloudy,2018-05-01,2018-05-01 21:22:00
21,21,10:22 PM,70,55,59,0,0,29.14,0.0,CALM,Partly Cloudy,2018-05-01,2018-05-01 22:22:00
22,22,11:22 PM,69,55,61,3,0,29.16,0.0,S,Partly Cloudy,2018-05-01,2018-05-01 23:22:00
23,23,12:22 AM,67,55,66,5,0,29.16,0.0,S,Partly Cloudy,2018-05-01,2018-05-01 12:22:00
