,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,70,70,100,7,0,28.85,0.0,E,Cloudy,2018-05-16,2018-05-16 01:22:00
1,1,1:36 AM,69,69,100,8,0,28.84,0.0,E,Cloudy,2018-05-16,2018-05-16 01:36:00
2,2,2:01 AM,70,70,100,8,0,28.84,0.0,E,Cloudy,2018-05-16,2018-05-16 02:01:00
3,3,2:22 AM,70,70,100,6,0,28.85,0.0,E,Cloudy,2018-05-16,2018-05-16 02:22:00
4,4,2:35 AM,70,70,100,7,0,28.84,0.0,E,Light Rain,2018-05-16,2018-05-16 02:35:00
5,5,3:22 AM,70,70,100,5,0,28.82,0.0,E,Light Rain,2018-05-16,2018-05-16 03:22:00
6,6,4:22 AM,70,70,100,3,0,28.81,0.0,SSE,Cloudy,2018-05-16,2018-05-16 04:22:00
7,7,4:47 AM,70,70,100,5,0,28.81,0.0,SSE,Cloudy,2018-05-16,2018-05-16 04:47:00
8,8,4:52 AM,70,70,100,5,0,28.81,0.0,SSE,Cloudy,2018-05-16,2018-05-16 04:52:00
9,9,5:22 AM,70,70,100,6,0,28.82,0.0,S,Cloudy,2018-05-16,2018-05-16 05:22:00
10,10,6:22 AM,70,70,100,6,0,28.82,0.0,S,Light Rain,2018-05-16,2018-05-16 06:22:00
11,11,5:47 AM,70,70,100,5,0,28.83,0.0,S,Cloudy,2018-05-16,2018-05-16 05:47:00
12,12,6:02 AM,70,70,100,5,0,28.83,0.0,SSW,Cloudy,2018-05-16,2018-05-16 06:02:00
13,13,6:13 AM,70,70,100,5,0,28.83,0.0,SSW,Cloudy,2018-05-16,2018-05-16 06:13:00
14,14,6:22 AM,70,70,100,3,0,28.83,0.0,SSW,Cloudy,2018-05-16,2018-05-16 06:22:00
15,15,6:43 AM,70,70,100,0,0,28.84,0.0,CALM,Light Rain,2018-05-16,2018-05-16 06:43:00
16,16,6:52 AM,70,70,100,0,0,28.84,0.0,CALM,Light Rain,2018-05-16,2018-05-16 06:52:00
17,17,7:22 AM,70,70,100,8,0,28.85,0.0,SSW,Light Rain,2018-05-16,2018-05-16 07:22:00
18,18,7:37 AM,70,69,97,6,0,28.85,0.0,SW,Light Rain,2018-05-16,2018-05-16 07:37:00
19,19,8:22 AM,70,70,100,5,0,28.86,0.1,S,Light Rain,2018-05-16,2018-05-16 08:22:00
20,20,9:11 AM,71,70,96,5,0,28.86,0.0,S,Light Rain,2018-05-16,2018-05-16 09:11:00
21,21,9:22 AM,71,70,96,5,0,28.86,0.0,S,Light Rain,2018-05-16,2018-05-16 09:22:00
22,22,9:39 AM,71,70,96,6,0,28.87,0.0,SW,Cloudy,2018-05-16,2018-05-16 09:39:00
23,23,10:22 AM,72,70,93,6,0,28.87,0.0,WNW,Light Rain,2018-05-16,2018-05-16 10:22:00
24,24,10:24 AM,71,70,96,8,0,28.87,0.0,NNW,Light Rain,2018-05-16,2018-05-16 10:24:00
25,25,10:56 AM,70,70,100,5,0,28.87,0.0,VAR,Light Rain,2018-05-16,2018-05-16 10:56:00
26,26,11:03 AM,69,68,96,0,0,28.87,0.1,CALM,Heavy Rain,2018-05-16,2018-05-16 11:03:00
27,27,11:05 AM,69,68,96,0,0,28.87,0.1,CALM,Heavy Rain,2018-05-16,2018-05-16 11:05:00
28,28,11:12 AM,70,69,97,0,0,28.87,0.1,CALM,Heavy Rain,2018-05-16,2018-05-16 11:12:00
29,29,11:22 AM,70,70,100,5,0,28.87,0.2,W,Rain,2018-05-16,2018-05-16 11:22:00
30,30,11:50 AM,71,70,96,0,0,28.87,0.1,CALM,Light Rain,2018-05-16,2018-05-16 11:50:00
31,31,12:19 PM,72,72,100,7,0,28.86,0.1,W,Light Rain,2018-05-16,2018-05-16 00:19:00
32,32,12:22 PM,72,71,97,6,0,28.86,0.1,W,Light Rain,2018-05-16,2018-05-16 00:22:00
33,33,1:22 PM,72,69,91,3,0,28.86,0.0,SW,Cloudy,2018-05-16,2018-05-16 13:22:00
34,34,2:22 PM,74,69,85,3,0,28.83,0.0,ESE,Cloudy,2018-05-16,2018-05-16 14:22:00
35,35,2:43 PM,74,69,85,6,0,28.82,0.0,VAR,Mostly Cloudy,2018-05-16,2018-05-16 14:43:00
36,36,3:22 PM,74,71,91,8,0,28.82,0.0,SSE,Mostly Cloudy,2018-05-16,2018-05-16 15:22:00
37,37,4:22 PM,76,70,82,8,0,28.82,0.0,E,Mostly Cloudy,2018-05-16,2018-05-16 16:22:00
38,38,5:22 PM,75,69,82,8,0,28.8,0.0,E,Mostly Cloudy,2018-05-16,2018-05-16 17:22:00
39,39,6:22 PM,75,70,84,7,0,28.8,0.0,ESE,Mostly Cloudy,2018-05-16,2018-05-16 18:22:00
40,40,7:22 PM,73,70,90,6,0,28.8,0.0,SE,Mostly Cloudy,2018-05-16,2018-05-16 19:22:00
41,41,9:22 PM,72,70,93,7,0,28.81,0.0,E,Mostly Cloudy,2018-05-16,2018-05-16 21:22:00
42,42,10:22 PM,72,70,93,5,0,28.83,0.0,E,Mostly Cloudy,2018-05-16,2018-05-16 22:22:00
43,43,11:22 PM,71,69,93,5,0,28.82,0.0,SE,Cloudy,2018-05-16,2018-05-16 23:22:00
44,44,12:04 AM,71,70,96,7,0,28.83,0.0,E,Mostly Cloudy,2018-05-16,2018-05-16 12:04:00
45,45,12:22 AM,71,70,96,5,0,28.83,0.0,E,Mostly Cloudy,2018-05-16,2018-05-16 12:22:00
