,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,76,70,82,0,0,29.06,0.0,CALM,Mostly Cloudy,2018-08-04,2018-08-04 01:22:00
1,1,2:22 AM,76,70,82,3,0,29.05,0.0,SW,Mostly Cloudy,2018-08-04,2018-08-04 02:22:00
2,2,3:22 AM,75,70,84,3,0,29.04,0.0,SW,Mostly Cloudy,2018-08-04,2018-08-04 03:22:00
3,3,4:22 AM,74,70,87,0,0,29.03,0.0,CALM,Mostly Cloudy,2018-08-04,2018-08-04 04:22:00
4,4,5:22 AM,74,69,85,0,0,29.04,0.0,CALM,Fair,2018-08-04,2018-08-04 05:22:00
5,5,6:22 AM,73,70,90,0,0,29.06,0.0,CALM,Fair,2018-08-04,2018-08-04 06:22:00
6,6,6:22 AM,73,70,90,0,0,29.08,0.0,CALM,Partly Cloudy,2018-08-04,2018-08-04 06:22:00
7,7,7:22 AM,73,70,90,3,0,29.1,0.0,SE,Fair,2018-08-04,2018-08-04 07:22:00
8,8,7:27 AM,73,70,90,3,0,29.11,0.0,ESE,Partly Cloudy,2018-08-04,2018-08-04 07:27:00
9,9,8:22 AM,79,72,79,0,0,29.11,0.0,CALM,Mostly Cloudy,2018-08-04,2018-08-04 08:22:00
10,10,9:22 AM,80,72,76,6,0,29.13,0.0,SSE,Mostly Cloudy,2018-08-04,2018-08-04 09:22:00
11,11,10:22 AM,83,71,67,3,0,29.13,0.0,SE,Mostly Cloudy,2018-08-04,2018-08-04 10:22:00
12,12,11:22 AM,82,71,69,7,0,29.13,0.0,S,Mostly Cloudy,2018-08-04,2018-08-04 11:22:00
13,13,12:22 PM,86,72,63,8,0,29.12,0.0,S,Mostly Cloudy,2018-08-04,2018-08-04 00:22:00
14,14,1:22 PM,86,71,61,6,0,29.1,0.0,SSW,Mostly Cloudy,2018-08-04,2018-08-04 13:22:00
15,15,2:22 PM,87,71,59,8,0,29.09,0.0,S,Mostly Cloudy,2018-08-04,2018-08-04 14:22:00
16,16,3:22 PM,86,69,57,10,0,29.07,0.0,S,Mostly Cloudy,2018-08-04,2018-08-04 15:22:00
17,17,4:22 PM,89,68,50,5,0,29.06,0.0,WSW,Mostly Cloudy,2018-08-04,2018-08-04 16:22:00
18,18,5:22 PM,88,68,51,0,0,29.06,0.0,,Mostly Cloudy,2018-08-04,2018-08-04 17:22:00
19,19,6:22 PM,88,68,51,8,0,29.06,0.0,S,Partly Cloudy,2018-08-04,2018-08-04 18:22:00
20,20,7:22 PM,85,70,61,6,0,29.06,0.0,SSW,Partly Cloudy,2018-08-04,2018-08-04 19:22:00
21,21,9:22 PM,84,70,63,3,0,29.07,0.0,SW,Partly Cloudy,2018-08-04,2018-08-04 21:22:00
22,22,10:22 PM,82,71,69,0,0,29.08,0.0,CALM,Partly Cloudy,2018-08-04,2018-08-04 22:22:00
23,23,11:22 PM,81,71,72,3,0,29.09,0.0,SW,Partly Cloudy,2018-08-04,2018-08-04 23:22:00
24,24,12:22 AM,79,70,74,3,0,29.1,0.0,SW,Partly Cloudy,2018-08-04,2018-08-04 12:22:00
