,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,2:22 AM,52,45,77,5,0,29.08,0.0,NE,Light Rain,2018-12-30,2018-12-30 02:22:00
1,1,2:46 AM,51,46,83,0,0,29.08,0.1,CALM,Rain,2018-12-30,2018-12-30 02:46:00
2,2,3:16 AM,52,46,82,0,0,29.1,0.1,CALM,Cloudy,2018-12-30,2018-12-30 03:16:00
3,3,3:22 AM,51,47,86,0,0,29.09,0.1,CALM,Cloudy,2018-12-30,2018-12-30 03:22:00
4,4,4:22 AM,52,47,83,6,0,29.08,0.0,NE,Light Rain,2018-12-30,2018-12-30 04:22:00
5,5,5:22 AM,51,47,86,6,0,29.05,0.0,ESE,Cloudy,2018-12-30,2018-12-30 05:22:00
6,6,6:05 AM,51,47,86,3,0,29.04,0.0,E,T-Storm,2018-12-30,2018-12-30 06:05:00
7,7,6:22 AM,51,47,86,7,0,29.04,0.1,E,Rain,2018-12-30,2018-12-30 06:22:00
8,8,6:22 AM,51,47,86,0,0,29.06,0.0,CALM,Light Rain,2018-12-30,2018-12-30 06:22:00
9,9,7:11 AM,51,47,86,6,0,29.06,0.0,E,Cloudy,2018-12-30,2018-12-30 07:11:00
10,10,7:22 AM,51,48,89,6,0,29.06,0.0,ENE,Light Rain,2018-12-30,2018-12-30 07:22:00
11,11,7:42 AM,51,48,89,8,0,29.06,0.0,NE,Cloudy,2018-12-30,2018-12-30 07:42:00
12,12,8:22 AM,51,48,89,9,0,29.08,0.0,ENE,Cloudy,2018-12-30,2018-12-30 08:22:00
13,13,9:22 AM,51,48,89,10,0,29.09,0.0,E,Cloudy,2018-12-30,2018-12-30 09:22:00
14,14,9:40 AM,51,48,89,8,0,29.1,0.0,E,Light Drizzle,2018-12-30,2018-12-30 09:40:00
15,15,10:19 AM,52,48,88,7,0,29.11,0.0,ENE,Light Drizzle,2018-12-30,2018-12-30 10:19:00
16,16,10:22 AM,51,48,89,7,0,29.11,0.0,ENE,Light Drizzle,2018-12-30,2018-12-30 10:22:00
17,17,10:40 AM,51,49,92,6,0,29.12,0.0,E,Light Drizzle,2018-12-30,2018-12-30 10:40:00
18,18,11:22 AM,52,49,89,7,0,29.1,0.0,E,Light Drizzle,2018-12-30,2018-12-30 11:22:00
19,19,11:53 AM,53,50,89,7,0,29.09,0.0,E,Light Drizzle,2018-12-30,2018-12-30 11:53:00
20,20,12:22 PM,53,50,89,7,0,29.07,0.0,E,Fog,2018-12-30,2018-12-30 00:22:00
21,21,1:05 PM,53,50,89,7,0,29.05,0.0,NE,Fog,2018-12-30,2018-12-30 13:05:00
22,22,1:22 PM,53,50,89,6,0,29.05,0.0,E,Fog,2018-12-30,2018-12-30 13:22:00
23,23,1:43 PM,53,51,93,6,0,29.04,0.0,E,Fog,2018-12-30,2018-12-30 13:43:00
24,24,2:22 PM,53,51,93,6,0,29.04,0.0,ENE,Drizzle and Fog,2018-12-30,2018-12-30 14:22:00
25,25,3:20 PM,54,52,94,3,0,29.03,0.1,ESE,Fog,2018-12-30,2018-12-30 15:20:00
26,26,3:22 PM,54,52,93,3,0,29.04,0.1,ESE,Fog,2018-12-30,2018-12-30 15:22:00
27,27,4:13 PM,54,52,93,5,0,29.04,0.0,E,Fog,2018-12-30,2018-12-30 16:13:00
28,28,4:22 PM,54,52,93,5,0,29.04,0.0,ESE,Fog,2018-12-30,2018-12-30 16:22:00
29,29,4:32 PM,54,52,93,8,0,29.04,0.0,E,Fog,2018-12-30,2018-12-30 16:32:00
30,30,5:20 PM,55,52,88,8,0,29.04,0.0,E,Fog,2018-12-30,2018-12-30 17:20:00
31,31,5:22 PM,55,52,89,8,0,29.04,0.0,E,Fog,2018-12-30,2018-12-30 17:22:00
32,32,5:51 PM,55,52,89,7,0,29.05,0.0,ESE,Drizzle and Fog,2018-12-30,2018-12-30 17:51:00
33,33,6:22 PM,54,52,93,7,0,29.06,0.0,ESE,Drizzle and Fog,2018-12-30,2018-12-30 18:22:00
34,34,7:22 PM,54,52,93,6,0,29.06,0.0,E,Fog,2018-12-30,2018-12-30 19:22:00
35,35,9:22 PM,54,53,97,7,0,29.06,0.0,E,Light Rain,2018-12-30,2018-12-30 21:22:00
36,36,10:22 PM,55,53,93,7,0,29.07,0.0,E,Drizzle and Fog,2018-12-30,2018-12-30 22:22:00
37,37,11:22 PM,55,53,93,8,0,29.06,0.0,ESE,Drizzle and Fog,2018-12-30,2018-12-30 23:22:00
38,38,12:22 AM,55,53,93,7,0,29.06,0.0,ESE,Light Drizzle,2018-12-30,2018-12-30 12:22:00
39,39,1:22 AM,55,53,93,7,0,29.05,0.0,ESE,Drizzle and Fog,2018-12-30,2018-12-30 01:22:00
