,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,74,68,82,6,0,28.94,0.0,SW,Mostly Cloudy,2017-06-04,2017-06-04 01:22:00
1,1,2:22 AM,74,68,82,0,0,28.92,0.0,CALM,Mostly Cloudy,2017-06-04,2017-06-04 02:22:00
2,2,3:22 AM,74,67,79,3,0,28.92,0.0,NW,Cloudy,2017-06-04,2017-06-04 03:22:00
3,3,4:22 AM,73,68,84,5,0,28.91,0.0,NW,Cloudy,2017-06-04,2017-06-04 04:22:00
4,4,5:22 AM,73,68,84,0,0,28.91,0.0,CALM,Cloudy,2017-06-04,2017-06-04 05:22:00
5,5,6:22 AM,73,69,87,0,0,28.91,0.0,CALM,Cloudy,2017-06-04,2017-06-04 06:22:00
6,6,6:22 AM,74,68,82,0,0,28.92,0.0,CALM,Cloudy,2017-06-04,2017-06-04 06:22:00
7,7,7:22 AM,76,68,76,5,0,28.92,0.0,NW,Cloudy,2017-06-04,2017-06-04 07:22:00
8,8,8:22 AM,77,67,71,5,0,28.93,0.0,NNW,Cloudy,2017-06-04,2017-06-04 08:22:00
9,9,9:22 AM,72,70,93,9,0,28.94,0.0,NW,Light Rain,2017-06-04,2017-06-04 09:22:00
10,10,10:22 AM,76,70,82,5,0,28.92,0.0,NNE,Cloudy,2017-06-04,2017-06-04 10:22:00
11,11,11:22 AM,76,70,82,9,0,28.93,0.0,NE,Light Rain,2017-06-04,2017-06-04 11:22:00
12,12,11:39 AM,74,70,87,9,0,28.94,0.0,W,Light Rain,2017-06-04,2017-06-04 11:39:00
13,13,11:44 AM,73,71,93,3,0,28.95,0.3,ENE,Heavy Rain,2017-06-04,2017-06-04 11:44:00
14,14,11:50 AM,72,70,93,7,0,28.93,0.5,NE,Heavy T-Storm,2017-06-04,2017-06-04 11:50:00
15,15,12:01 PM,73,70,90,6,0,28.93,0.6,NNE,Light Rain with Thunder,2017-06-04,2017-06-04 00:01:00
16,16,12:22 PM,73,71,93,8,0,28.93,0.6,NNE,Thunder in the Vicinity,2017-06-04,2017-06-04 00:22:00
17,17,12:41 PM,74,70,87,7,0,28.93,0.0,NNE,Cloudy,2017-06-04,2017-06-04 00:41:00
18,18,1:22 PM,75,70,84,13,0,28.92,0.0,ENE,Mostly Cloudy,2017-06-04,2017-06-04 13:22:00
19,19,1:45 PM,74,70,87,10,0,28.9,0.0,ENE,Light Rain,2017-06-04,2017-06-04 13:45:00
20,20,2:08 PM,75,71,87,9,0,28.89,0.0,E,Light Rain,2017-06-04,2017-06-04 14:08:00
21,21,2:22 PM,76,72,87,12,0,28.88,0.0,E,Mostly Cloudy,2017-06-04,2017-06-04 14:22:00
22,22,3:22 PM,79,69,72,12,0,28.85,0.0,E,Mostly Cloudy,2017-06-04,2017-06-04 15:22:00
23,23,4:22 PM,81,70,69,8,0,28.84,0.0,SE,Mostly Cloudy,2017-06-04,2017-06-04 16:22:00
24,24,5:22 PM,77,69,76,8,0,28.83,0.0,ESE,Light Rain,2017-06-04,2017-06-04 17:22:00
25,25,6:22 PM,75,69,82,10,0,28.83,0.0,SSE,Light Rain,2017-06-04,2017-06-04 18:22:00
26,26,7:22 PM,73,71,93,6,0,28.84,0.0,SE,Light Rain,2017-06-04,2017-06-04 19:22:00
27,27,9:22 PM,72,70,93,6,0,28.85,0.0,S,Cloudy,2017-06-04,2017-06-04 21:22:00
28,28,10:22 PM,72,70,93,6,0,28.85,0.1,S,Light Rain,2017-06-04,2017-06-04 22:22:00
29,29,10:34 PM,72,70,93,3,0,28.85,0.0,S,Light Rain,2017-06-04,2017-06-04 22:34:00
30,30,11:22 PM,72,70,93,6,0,28.85,0.1,ESE,Light Rain,2017-06-04,2017-06-04 23:22:00
31,31,12:22 AM,71,70,96,6,0,28.85,0.0,SE,Cloudy,2017-06-04,2017-06-04 12:22:00
