,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,45,36,71,7,0,28.87,0.0,WNW,Fair,2017-10-26,2017-10-26 01:22:00
1,1,2:22 AM,44,36,73,7,0,28.87,0.0,WNW,Fair,2017-10-26,2017-10-26 02:22:00
2,2,3:22 AM,43,35,74,6,0,28.87,0.0,W,Fair,2017-10-26,2017-10-26 03:22:00
3,3,4:22 AM,44,36,73,3,0,28.88,0.0,W,Fair,2017-10-26,2017-10-26 04:22:00
4,4,5:22 AM,43,37,80,3,0,28.88,0.0,SW,Fair,2017-10-26,2017-10-26 05:22:00
5,5,6:22 AM,43,37,80,3,0,28.89,0.0,SW,Fair,2017-10-26,2017-10-26 06:22:00
6,6,6:22 AM,42,37,82,0,0,28.89,0.0,CALM,Fair,2017-10-26,2017-10-26 06:22:00
7,7,7:22 AM,42,37,82,3,0,28.91,0.0,SSW,Fair,2017-10-26,2017-10-26 07:22:00
8,8,8:22 AM,44,38,79,3,0,28.92,0.0,SW,Fair,2017-10-26,2017-10-26 08:22:00
9,9,9:22 AM,49,39,69,5,0,28.93,0.0,SSW,Fair,2017-10-26,2017-10-26 09:22:00
10,10,10:22 AM,59,39,48,10,0,28.94,0.0,W,Fair,2017-10-26,2017-10-26 10:22:00
11,11,11:22 AM,60,39,46,7,0,28.94,0.0,WNW,Fair,2017-10-26,2017-10-26 11:22:00
12,12,12:22 PM,62,41,46,3,0,28.92,0.0,SSE,Fair,2017-10-26,2017-10-26 00:22:00
13,13,1:22 PM,66,42,42,6,0,28.9,0.0,VAR,Fair,2017-10-26,2017-10-26 13:22:00
14,14,2:22 PM,69,44,40,6,0,28.87,0.0,W,Fair,2017-10-26,2017-10-26 14:22:00
15,15,3:22 PM,71,45,39,6,0,28.87,0.0,WSW,Fair,2017-10-26,2017-10-26 15:22:00
16,16,4:22 PM,72,45,38,7,0,28.86,0.0,W,Fair,2017-10-26,2017-10-26 16:22:00
17,17,5:22 PM,70,44,39,8,0,28.86,0.0,SW,Fair,2017-10-26,2017-10-26 17:22:00
18,18,6:22 PM,65,48,54,8,0,28.87,0.0,SSW,Fair,2017-10-26,2017-10-26 18:22:00
19,19,7:22 PM,62,48,60,6,0,28.88,0.0,SSW,Fair,2017-10-26,2017-10-26 19:22:00
20,20,9:22 PM,60,48,64,3,0,28.9,0.0,SSW,Fair,2017-10-26,2017-10-26 21:22:00
21,21,10:22 PM,59,47,64,6,0,28.92,0.0,SW,Fair,2017-10-26,2017-10-26 22:22:00
22,22,11:22 PM,56,48,75,5,0,28.93,0.0,SSW,Fair,2017-10-26,2017-10-26 23:22:00
23,23,12:22 AM,56,47,72,5,0,28.94,0.0,SW,Fair,2017-10-26,2017-10-26 12:22:00
