,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,76,70,82,7,0,28.95,0.0,WNW,Cloudy,2017-07-16,2017-07-16 01:22:00
1,1,2:22 AM,76,70,82,3,0,28.94,0.0,NW,Cloudy,2017-07-16,2017-07-16 02:22:00
2,2,3:22 AM,74,71,91,5,0,28.93,0.0,SSW,Mostly Cloudy,2017-07-16,2017-07-16 03:22:00
3,3,4:22 AM,75,71,87,3,0,28.93,0.0,W,Cloudy,2017-07-16,2017-07-16 04:22:00
4,4,5:22 AM,75,71,87,5,0,28.93,0.0,W,Mostly Cloudy,2017-07-16,2017-07-16 05:22:00
5,5,6:22 AM,74,71,91,6,0,28.94,0.0,WNW,Cloudy,2017-07-16,2017-07-16 06:22:00
6,6,6:22 AM,74,71,91,9,0,28.94,0.0,NNW,Mostly Cloudy,2017-07-16,2017-07-16 06:22:00
7,7,7:22 AM,74,70,87,5,0,28.95,0.0,WNW,Mostly Cloudy,2017-07-16,2017-07-16 07:22:00
8,8,8:22 AM,74,70,87,6,0,28.97,0.0,W,Cloudy,2017-07-16,2017-07-16 08:22:00
9,9,8:46 AM,73,70,90,12,0,28.97,0.0,W,T-Storm,2017-07-16,2017-07-16 08:46:00
10,10,9:01 AM,73,70,90,9,0,28.97,0.1,W,Light Rain,2017-07-16,2017-07-16 09:01:00
11,11,9:08 AM,73,71,93,12,0,28.97,0.1,W,Heavy Rain,2017-07-16,2017-07-16 09:08:00
12,12,9:13 AM,73,71,93,8,0,28.97,0.2,W,Heavy Rain,2017-07-16,2017-07-16 09:13:00
13,13,9:22 AM,73,71,93,6,0,28.97,0.3,W,Light Rain,2017-07-16,2017-07-16 09:22:00
14,14,9:26 AM,73,71,93,6,0,28.98,0.0,W,Light Rain,2017-07-16,2017-07-16 09:26:00
15,15,9:51 AM,73,71,93,6,0,28.97,0.1,W,Light Rain,2017-07-16,2017-07-16 09:51:00
16,16,10:22 AM,73,71,93,3,0,28.97,0.1,W,Cloudy,2017-07-16,2017-07-16 10:22:00
17,17,11:22 AM,74,71,91,0,0,28.95,0.0,CALM,Light Rain,2017-07-16,2017-07-16 11:22:00
18,18,12:22 PM,78,71,79,0,0,28.94,0.0,CALM,Mostly Cloudy,2017-07-16,2017-07-16 00:22:00
19,19,1:22 PM,80,71,74,0,0,28.93,0.0,CALM,Mostly Cloudy,2017-07-16,2017-07-16 13:22:00
20,20,2:22 PM,79,69,72,6,0,28.91,0.0,S,Mostly Cloudy,2017-07-16,2017-07-16 14:22:00
21,21,3:22 PM,82,70,67,5,0,28.89,0.0,VAR,Mostly Cloudy,2017-07-16,2017-07-16 15:22:00
22,22,4:22 PM,82,69,65,6,0,28.87,0.0,SSW,Partly Cloudy,2017-07-16,2017-07-16 16:22:00
23,23,5:22 PM,82,69,65,7,0,28.87,0.0,SSW,Cloudy,2017-07-16,2017-07-16 17:22:00
24,24,6:22 PM,81,70,69,8,0,28.87,0.0,SSW,Mostly Cloudy,2017-07-16,2017-07-16 18:22:00
25,25,7:22 PM,80,71,74,6,0,28.88,0.0,S,Mostly Cloudy,2017-07-16,2017-07-16 19:22:00
26,26,9:22 PM,80,70,71,0,0,28.88,0.0,CALM,Mostly Cloudy,2017-07-16,2017-07-16 21:22:00
27,27,10:22 PM,78,71,79,5,0,28.89,0.0,SSW,Partly Cloudy,2017-07-16,2017-07-16 22:22:00
28,28,11:22 PM,76,72,87,7,0,28.91,0.0,S,Partly Cloudy,2017-07-16,2017-07-16 23:22:00
29,29,12:22 AM,74,72,93,6,0,28.92,0.0,S,Mostly Cloudy,2017-07-16,2017-07-16 12:22:00
30,30,12:27 AM,74,72,93,6,0,28.92,0.0,S,Mostly Cloudy,2017-07-16,2017-07-16 12:27:00
