,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,50,43,77,18,25,28.63,0.0,WNW,Mostly Cloudy,2017-05-06,2017-05-06 01:22:00
1,1,2:14 AM,50,44,80,16,0,28.64,0.0,WNW,Mostly Cloudy,2017-05-06,2017-05-06 02:14:00
2,2,2:22 AM,49,44,83,15,0,28.64,0.0,WNW,Mostly Cloudy,2017-05-06,2017-05-06 02:22:00
3,3,3:06 AM,50,44,80,14,24,28.64,0.0,WNW,Mostly Cloudy,2017-05-06,2017-05-06 03:06:00
4,4,3:22 AM,50,44,80,14,0,28.64,0.0,WNW,Mostly Cloudy,2017-05-06,2017-05-06 03:22:00
5,5,4:02 AM,49,44,83,13,0,28.64,0.0,NW,Mostly Cloudy,2017-05-06,2017-05-06 04:02:00
6,6,4:22 AM,49,44,83,14,21,28.64,0.0,NW,Mostly Cloudy,2017-05-06,2017-05-06 04:22:00
7,7,5:22 AM,48,43,83,12,0,28.65,0.0,WNW,Fair,2017-05-06,2017-05-06 05:22:00
8,8,6:22 AM,47,44,90,10,0,28.67,0.0,WNW,Fair,2017-05-06,2017-05-06 06:22:00
9,9,6:07 AM,46,44,93,9,0,28.67,0.0,W,Mostly Cloudy,2017-05-06,2017-05-06 06:07:00
10,10,6:20 AM,46,45,93,9,0,28.69,0.0,W,Mostly Cloudy,2017-05-06,2017-05-06 06:20:00
11,11,6:22 AM,46,44,93,9,0,28.69,0.0,W,Mostly Cloudy,2017-05-06,2017-05-06 06:22:00
12,12,6:31 AM,45,44,97,10,0,28.69,0.0,W,Partly Cloudy,2017-05-06,2017-05-06 06:31:00
13,13,7:22 AM,47,45,93,9,0,28.71,0.0,W,Partly Cloudy,2017-05-06,2017-05-06 07:22:00
14,14,8:22 AM,51,45,80,14,0,28.74,0.0,WNW,Fair,2017-05-06,2017-05-06 08:22:00
15,15,9:22 AM,55,44,67,15,23,28.76,0.0,WNW,Fair,2017-05-06,2017-05-06 09:22:00
16,16,10:22 AM,59,41,51,17,0,28.76,0.0,NW,Fair,2017-05-06,2017-05-06 10:22:00
17,17,11:22 AM,62,40,44,21,30,28.76,0.0,WNW,Fair / Windy,2017-05-06,2017-05-06 11:22:00
18,18,12:22 PM,66,39,37,17,30,28.74,0.0,W,Fair,2017-05-06,2017-05-06 00:22:00
19,19,1:22 PM,69,39,33,18,28,28.72,0.0,W,Fair,2017-05-06,2017-05-06 13:22:00
20,20,2:22 PM,70,43,38,14,0,28.7,0.0,WSW,Fair,2017-05-06,2017-05-06 14:22:00
21,21,3:22 PM,71,44,38,16,30,28.68,0.0,W,Fair,2017-05-06,2017-05-06 15:22:00
22,22,4:22 PM,72,43,35,16,29,28.66,0.0,WSW,Fair,2017-05-06,2017-05-06 16:22:00
23,23,5:22 PM,72,43,35,16,28,28.64,0.0,WSW,Fair,2017-05-06,2017-05-06 17:22:00
24,24,6:22 PM,71,42,35,18,32,28.64,0.0,W,Mostly Cloudy,2017-05-06,2017-05-06 18:22:00
25,25,7:22 PM,70,43,38,14,23,28.65,0.0,W,Mostly Cloudy,2017-05-06,2017-05-06 19:22:00
26,26,9:22 PM,68,45,43,10,0,28.69,0.0,WNW,Mostly Cloudy,2017-05-06,2017-05-06 21:22:00
27,27,9:43 PM,66,49,54,15,0,28.71,0.0,N,Mostly Cloudy,2017-05-06,2017-05-06 21:43:00
28,28,10:22 PM,62,53,72,15,0,28.73,0.0,NNW,Cloudy,2017-05-06,2017-05-06 22:22:00
29,29,11:22 PM,59,51,75,14,0,28.77,0.0,NNW,Cloudy,2017-05-06,2017-05-06 23:22:00
30,30,12:22 AM,58,47,67,14,0,28.8,0.0,N,Cloudy,2017-05-06,2017-05-06 12:22:00
