,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,76,62,62,5,0,28.99,0.0,SE,Fair,2017-05-20,2017-05-20 01:22:00
1,1,2:22 AM,75,61,62,3,0,28.99,0.0,SE,Fair,2017-05-20,2017-05-20 02:22:00
2,2,3:22 AM,73,61,66,3,0,28.98,0.0,SE,Fair,2017-05-20,2017-05-20 03:22:00
3,3,4:22 AM,72,61,68,0,0,28.99,0.0,CALM,Fair,2017-05-20,2017-05-20 04:22:00
4,4,5:22 AM,71,62,73,6,0,28.99,0.0,SE,Partly Cloudy,2017-05-20,2017-05-20 05:22:00
5,5,6:22 AM,69,63,81,6,0,29.0,0.0,SSE,Partly Cloudy,2017-05-20,2017-05-20 06:22:00
6,6,6:22 AM,69,64,84,3,0,29.01,0.0,SE,Partly Cloudy,2017-05-20,2017-05-20 06:22:00
7,7,7:22 AM,71,66,84,7,0,29.02,0.0,SE,Partly Cloudy,2017-05-20,2017-05-20 07:22:00
8,8,7:35 AM,71,67,87,7,0,29.02,0.0,SSE,Fair,2017-05-20,2017-05-20 07:35:00
9,9,8:22 AM,74,68,82,5,0,29.02,0.0,SE,Fair,2017-05-20,2017-05-20 08:22:00
10,10,9:22 AM,77,69,76,7,0,29.01,0.0,E,Partly Cloudy,2017-05-20,2017-05-20 09:22:00
11,11,10:22 AM,80,69,69,9,0,29.02,0.0,SSE,Partly Cloudy,2017-05-20,2017-05-20 10:22:00
12,12,11:22 AM,81,69,67,8,0,29.03,0.0,SE,Partly Cloudy,2017-05-20,2017-05-20 11:22:00
13,13,12:22 PM,83,69,63,8,0,29.03,0.0,SE,Mostly Cloudy,2017-05-20,2017-05-20 00:22:00
14,14,1:22 PM,83,69,63,10,0,29.01,0.0,SSE,Mostly Cloudy,2017-05-20,2017-05-20 13:22:00
15,15,2:22 PM,85,68,57,10,0,28.98,0.0,SSE,Mostly Cloudy,2017-05-20,2017-05-20 14:22:00
16,16,3:12 PM,84,68,58,10,21,28.96,0.0,SE,Thunder in the Vicinity,2017-05-20,2017-05-20 15:12:00
17,17,3:22 PM,83,68,60,10,0,28.95,0.0,SE,Thunder in the Vicinity,2017-05-20,2017-05-20 15:22:00
18,18,3:47 PM,81,70,69,8,0,28.94,0.0,SSE,Light Rain,2017-05-20,2017-05-20 15:47:00
19,19,4:22 PM,83,71,67,9,0,28.94,0.0,S,Mostly Cloudy,2017-05-20,2017-05-20 16:22:00
20,20,5:22 PM,82,69,65,31,45,28.94,0.0,SSE,Light Rain with Thunder,2017-05-20,2017-05-20 17:22:00
21,21,5:24 PM,80,68,67,29,45,28.95,0.0,S,Light Rain with Thunder,2017-05-20,2017-05-20 17:24:00
22,22,5:47 PM,71,67,87,8,21,28.95,0.0,S,Light Rain with Thunder,2017-05-20,2017-05-20 17:47:00
23,23,6:22 PM,72,64,76,8,18,28.98,0.0,S,Cloudy,2017-05-20,2017-05-20 18:22:00
24,24,7:22 PM,70,65,84,6,0,28.95,0.0,SSW,Light Rain,2017-05-20,2017-05-20 19:22:00
25,25,9:22 PM,71,66,84,13,0,29.0,0.0,ENE,Light Rain,2017-05-20,2017-05-20 21:22:00
26,26,10:22 PM,71,67,87,8,0,29.0,0.0,ENE,Light Rain,2017-05-20,2017-05-20 22:22:00
27,27,11:22 PM,71,67,87,10,0,29.0,0.0,NNE,Cloudy,2017-05-20,2017-05-20 23:22:00
28,28,12:22 AM,72,67,84,5,0,29.01,0.0,NW,Light Rain with Thunder,2017-05-20,2017-05-20 12:22:00
