,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,2:22 AM,58,58,100,5,0,28.85,0.0,E,Fog,2017-12-21,2017-12-21 02:22:00
1,1,3:22 AM,57,57,100,7,0,28.85,0.0,E,Drizzle and Fog,2017-12-21,2017-12-21 03:22:00
2,2,4:22 AM,57,57,100,6,0,28.87,0.0,E,Drizzle and Fog,2017-12-21,2017-12-21 04:22:00
3,3,5:22 AM,57,57,100,7,0,28.88,0.0,E,Light Rain,2017-12-21,2017-12-21 05:22:00
4,4,6:22 AM,55,55,100,10,0,28.89,0.0,E,Light Rain,2017-12-21,2017-12-21 06:22:00
5,5,5:35 AM,55,55,100,13,0,28.9,0.0,E,Light Rain,2017-12-21,2017-12-21 05:35:00
6,6,5:54 AM,55,55,100,10,0,28.9,0.0,E,Light Drizzle,2017-12-21,2017-12-21 05:54:00
7,7,6:22 AM,55,55,100,9,0,28.91,0.0,E,Cloudy,2017-12-21,2017-12-21 06:22:00
8,8,6:31 AM,54,54,100,9,0,28.91,0.0,ENE,Fog,2017-12-21,2017-12-21 06:31:00
9,9,7:22 AM,53,53,100,13,0,28.94,0.0,ENE,Fog,2017-12-21,2017-12-21 07:22:00
10,10,8:22 AM,53,53,100,12,0,28.95,0.0,E,Mist,2017-12-21,2017-12-21 08:22:00
11,11,9:22 AM,53,53,100,12,0,28.98,0.0,ENE,Fog,2017-12-21,2017-12-21 09:22:00
12,12,10:06 AM,53,53,100,13,0,29.0,0.0,E,Fog,2017-12-21,2017-12-21 10:06:00
13,13,10:22 AM,53,53,100,12,0,29.01,0.0,E,Light Drizzle,2017-12-21,2017-12-21 10:22:00
14,14,10:29 AM,53,53,100,10,0,29.01,0.0,E,Drizzle and Fog,2017-12-21,2017-12-21 10:29:00
15,15,10:40 AM,53,53,100,10,0,29.02,0.0,ESE,Light Drizzle,2017-12-21,2017-12-21 10:40:00
16,16,11:22 AM,53,53,100,8,0,29.03,0.0,ESE,Light Drizzle,2017-12-21,2017-12-21 11:22:00
17,17,11:41 AM,53,52,96,9,0,29.03,0.0,E,Light Drizzle,2017-12-21,2017-12-21 11:41:00
18,18,12:22 PM,53,53,100,7,0,29.02,0.0,E,Light Drizzle,2017-12-21,2017-12-21 00:22:00
19,19,1:01 PM,55,53,93,8,0,29.01,0.0,ESE,Light Drizzle,2017-12-21,2017-12-21 13:01:00
20,20,1:22 PM,55,54,96,9,0,29.0,0.0,E,Light Drizzle,2017-12-21,2017-12-21 13:22:00
21,21,2:22 PM,54,54,100,8,0,28.99,0.0,E,Light Drizzle,2017-12-21,2017-12-21 14:22:00
22,22,3:22 PM,54,54,100,10,0,28.99,0.0,ESE,Light Drizzle,2017-12-21,2017-12-21 15:22:00
23,23,4:16 PM,54,54,100,8,0,29.01,0.0,E,Light Drizzle,2017-12-21,2017-12-21 16:16:00
24,24,4:22 PM,54,54,100,6,0,29.02,0.0,E,Light Drizzle,2017-12-21,2017-12-21 16:22:00
25,25,4:29 PM,54,54,100,6,0,29.02,0.0,E,Light Drizzle,2017-12-21,2017-12-21 16:29:00
26,26,5:22 PM,54,53,97,9,0,29.02,0.0,E,Cloudy,2017-12-21,2017-12-21 17:22:00
27,27,6:22 PM,53,53,100,8,0,29.03,0.0,E,Light Drizzle,2017-12-21,2017-12-21 18:22:00
28,28,7:22 PM,53,53,100,10,0,29.03,0.0,E,Light Drizzle,2017-12-21,2017-12-21 19:22:00
29,29,9:22 PM,53,53,100,8,0,29.05,0.0,ESE,Cloudy,2017-12-21,2017-12-21 21:22:00
30,30,9:25 PM,53,52,96,9,0,29.05,0.0,ESE,Cloudy,2017-12-21,2017-12-21 21:25:00
31,31,10:22 PM,53,53,100,8,0,29.06,0.0,ESE,Cloudy,2017-12-21,2017-12-21 22:22:00
32,32,11:22 PM,53,53,100,8,0,29.06,0.0,SE,Cloudy,2017-12-21,2017-12-21 23:22:00
33,33,12:16 AM,52,52,100,7,0,29.07,0.0,SE,Fog,2017-12-21,2017-12-21 12:16:00
34,34,12:22 AM,52,52,100,7,0,29.07,0.0,SE,Fog,2017-12-21,2017-12-21 12:22:00
35,35,1:22 AM,52,52,100,5,0,29.07,0.0,SE,Fog,2017-12-21,2017-12-21 01:22:00
