,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,69,53,57,9,0,28.89,0.0,SE,Cloudy,2017-04-03,2017-04-03 01:22:00
1,1,2:22 AM,68,55,63,12,0,28.87,0.0,SE,Cloudy,2017-04-03,2017-04-03 02:22:00
2,2,3:22 AM,67,56,68,8,0,28.86,0.0,SE,Cloudy,2017-04-03,2017-04-03 03:22:00
3,3,4:22 AM,66,59,78,12,0,28.84,0.0,SE,Cloudy,2017-04-03,2017-04-03 04:22:00
4,4,4:41 AM,66,60,81,8,0,28.84,0.0,SE,Cloudy,2017-04-03,2017-04-03 04:41:00
5,5,5:22 AM,66,61,84,9,0,28.85,0.0,SE,Cloudy,2017-04-03,2017-04-03 05:22:00
6,6,5:29 AM,66,61,84,9,0,28.85,0.0,SE,Cloudy,2017-04-03,2017-04-03 05:29:00
7,7,6:22 AM,66,62,87,9,0,28.8,0.0,SE,Cloudy,2017-04-03,2017-04-03 06:22:00
8,8,6:22 AM,66,62,87,13,0,28.79,0.0,SE,Cloudy,2017-04-03,2017-04-03 06:22:00
9,9,7:22 AM,66,62,87,12,21,28.79,0.0,SE,Cloudy,2017-04-03,2017-04-03 07:22:00
10,10,8:22 AM,66,62,87,15,0,28.79,0.0,SSE,Light Rain,2017-04-03,2017-04-03 08:22:00
11,11,8:36 AM,67,62,84,14,0,28.79,0.0,SSE,Light Rain,2017-04-03,2017-04-03 08:36:00
12,12,9:02 AM,67,63,87,12,0,28.76,0.0,SE,Cloudy,2017-04-03,2017-04-03 09:02:00
13,13,9:22 AM,67,63,87,13,22,28.75,0.0,SSE,Light Rain,2017-04-03,2017-04-03 09:22:00
14,14,10:14 AM,67,64,90,14,23,28.78,0.0,S,Cloudy,2017-04-03,2017-04-03 10:14:00
15,15,10:22 AM,67,65,93,16,23,28.77,0.0,S,Cloudy,2017-04-03,2017-04-03 10:22:00
16,16,10:53 AM,68,65,90,15,0,28.78,0.0,S,Cloudy,2017-04-03,2017-04-03 10:53:00
17,17,11:02 AM,68,65,90,12,24,28.78,0.0,S,Light Rain,2017-04-03,2017-04-03 11:02:00
18,18,11:22 AM,68,66,93,12,0,28.79,0.0,SSW,Thunder in the Vicinity,2017-04-03,2017-04-03 11:22:00
19,19,11:28 AM,68,66,93,18,25,28.8,0.0,W,Thunder,2017-04-03,2017-04-03 11:28:00
20,20,11:32 AM,65,62,90,25,33,28.84,0.0,WNW,Heavy T-Storm / Windy,2017-04-03,2017-04-03 11:32:00
21,21,11:37 AM,61,59,93,29,36,28.84,0.1,NW,T-Storm / Windy,2017-04-03,2017-04-03 11:37:00
22,22,11:50 AM,60,58,93,21,39,28.83,0.1,NW,Light Rain with Thunder,2017-04-03,2017-04-03 11:50:00
23,23,12:01 PM,59,57,93,22,29,28.83,0.2,NW,Heavy T-Storm / Windy,2017-04-03,2017-04-03 00:01:00
24,24,12:22 PM,59,58,96,16,26,28.85,0.3,WNW,Light Rain with Thunder,2017-04-03,2017-04-03 00:22:00
25,25,12:32 PM,59,57,93,13,22,28.85,0.0,NW,Light Rain,2017-04-03,2017-04-03 00:32:00
26,26,1:22 PM,60,58,93,7,0,28.8,0.1,NW,Light Rain,2017-04-03,2017-04-03 13:22:00
27,27,2:22 PM,61,58,90,12,0,28.76,0.1,S,Light Rain,2017-04-03,2017-04-03 14:22:00
28,28,3:19 PM,63,57,82,18,25,28.61,0.0,S,Mostly Cloudy,2017-04-03,2017-04-03 15:19:00
29,29,3:22 PM,63,58,84,16,25,28.61,0.0,S,Mostly Cloudy,2017-04-03,2017-04-03 15:22:00
30,30,4:22 PM,65,58,78,12,21,28.63,0.0,SSW,Mostly Cloudy,2017-04-03,2017-04-03 16:22:00
31,31,5:22 PM,67,59,76,16,22,28.63,0.0,SSW,Mostly Cloudy,2017-04-03,2017-04-03 17:22:00
32,32,6:22 PM,66,59,78,16,21,28.63,0.0,S,Mostly Cloudy,2017-04-03,2017-04-03 18:22:00
33,33,7:22 PM,65,59,81,10,0,28.65,0.0,SSW,Cloudy,2017-04-03,2017-04-03 19:22:00
34,34,8:35 PM,64,60,87,12,16,28.65,0.0,SSW,Cloudy,2017-04-03,2017-04-03 20:35:00
35,35,9:22 PM,65,60,84,13,20,28.66,0.0,SSW,Cloudy,2017-04-03,2017-04-03 21:22:00
36,36,10:09 PM,64,59,84,14,21,28.67,0.0,SW,Cloudy,2017-04-03,2017-04-03 22:09:00
37,37,10:22 PM,63,59,87,10,0,28.67,0.0,SSW,Cloudy,2017-04-03,2017-04-03 22:22:00
38,38,11:22 PM,63,60,90,12,0,28.67,0.0,SW,Partly Cloudy,2017-04-03,2017-04-03 23:22:00
39,39,12:22 AM,62,60,93,12,0,28.69,0.0,SW,Partly Cloudy,2017-04-03,2017-04-03 12:22:00
